date,open,high,low,close,volume,wap,barCount
20250429 13:45:00 US/Eastern,284.82,286.52,284.7,286.24,972744.0,285.832,4091
20250429 13:50:00 US/Eastern,286.22,286.49,285.8,286.0,753945.0,286.114,3347
20250429 13:55:00 US/Eastern,286.02,286.49,285.48,285.61,681676.0,285.965,2703
20250429 14:00:00 US/Eastern,285.64,286.64,285.4,286.59,634343.0,286.081,2830
20250429 14:05:00 US/Eastern,286.57,286.87,285.89,286.09,778505.0,286.397,3413
20250429 14:10:00 US/Eastern,286.09,286.33,285.65,286.24,445880.0,286.012,2046
20250429 14:15:00 US/Eastern,286.24,286.81,286.21,286.3,649109.0,286.534,2624
20250429 14:20:00 US/Eastern,286.3,286.57,285.66,285.81,564068.0,286.014,2417
20250429 14:25:00 US/Eastern,285.82,286.41,285.69,285.75,498170.0,286.021,2236
20250429 14:30:00 US/Eastern,285.75,285.98,284.92,285.25,654719.0,285.368,2956
20250429 14:35:00 US/Eastern,285.26,286.11,285.04,285.84,474513.0,285.721,2180
20250429 14:40:00 US/Eastern,285.85,286.38,285.68,285.9,570311.0,286.032,2592
20250429 14:45:00 US/Eastern,285.88,286.14,285.47,285.81,381105.0,285.834,1923
20250429 14:50:00 US/Eastern,285.85,286.05,285.39,285.89,419220.0,285.759,2191
20250429 14:55:00 US/Eastern,285.93,286.24,285.7,285.76,449649.0,285.987,2191
20250429 15:00:00 US/Eastern,285.79,286.24,285.62,285.91,487431.0,285.971,2331
20250429 15:05:00 US/Eastern,285.88,286.6,285.52,286.34,684444.0,286.046,3246
20250429 15:10:00 US/Eastern,286.36,286.75,285.86,286.25,637768.0,286.393,3274
20250429 15:15:00 US/Eastern,286.25,286.36,285.52,286.04,531652.0,285.863,2695
20250429 15:20:00 US/Eastern,286.03,286.64,285.9,286.56,588761.0,286.395,2719
20250429 15:25:00 US/Eastern,286.55,286.85,286.03,286.85,561771.0,286.386,2734
20250429 15:30:00 US/Eastern,286.86,288.23,286.84,288.12,1529111.0,287.685,6561
20250429 15:35:00 US/Eastern,288.13,288.74,287.62,288.27,1169249.0,288.24,5579
20250429 15:40:00 US/Eastern,288.3,289.45,288.09,289.26,1369147.0,288.932,6279
20250429 15:45:00 US/Eastern,289.32,290.52,288.66,290.5,1684050.0,289.616,7995
20250429 15:50:00 US/Eastern,290.51,292.91,290.31,292.54,2403971.0,291.408,11714
20250429 15:55:00 US/Eastern,292.55,293.29,291.5,292.01,2983211.0,292.056,16428
20250430 09:30:00 US/Eastern,279.91,280.44,276.6,278.87,3190314.0,278.462,12540
20250430 09:35:00 US/Eastern,278.8,279.06,273.7,273.78,2818015.0,275.534,12460
20250430 09:40:00 US/Eastern,273.83,275.0,273.18,274.61,2309377.0,274.141,10280
20250430 09:45:00 US/Eastern,274.57,274.92,273.5,274.11,1707326.0,274.214,8243
20250430 09:50:00 US/Eastern,274.1,274.49,272.11,272.83,2112549.0,273.033,10432
20250430 09:55:00 US/Eastern,272.82,273.4,270.78,271.34,1873088.0,271.881,8675
20250430 10:00:00 US/Eastern,271.34,273.82,270.94,272.25,2290970.0,272.777,10205
20250430 10:05:00 US/Eastern,272.27,273.5,271.85,273.42,1477055.0,272.756,7318
20250430 10:10:00 US/Eastern,273.45,275.48,273.22,275.33,2123725.0,274.307,9201
20250430 10:15:00 US/Eastern,275.33,275.61,274.37,275.32,1604007.0,274.975,7219
20250430 10:20:00 US/Eastern,275.26,277.17,275.14,277.0,1836242.0,276.308,8049
20250430 10:25:00 US/Eastern,277.0,277.64,276.17,277.08,1570658.0,276.973,6967
20250430 10:30:00 US/Eastern,277.04,277.55,276.39,276.68,1257975.0,277.03,5783
20250430 10:35:00 US/Eastern,276.67,276.98,275.8,276.39,1452399.0,276.344,6622
20250430 10:40:00 US/Eastern,276.47,276.6,274.7,276.07,1489906.0,275.533,6541
20250430 10:45:00 US/Eastern,276.06,276.42,275.33,275.63,975419.0,275.758,4363
20250430 10:50:00 US/Eastern,275.63,275.93,274.35,275.07,1104280.0,275.175,5096
20250430 10:55:00 US/Eastern,275.06,277.2,274.88,276.69,1096534.0,276.296,4859
20250430 11:00:00 US/Eastern,276.7,278.49,276.66,278.08,1409366.0,277.879,5848
20250430 11:05:00 US/Eastern,278.04,278.49,277.52,278.05,777961.0,278.123,3335
20250430 11:10:00 US/Eastern,278.01,278.77,277.91,278.37,989808.0,278.419,4442
20250430 11:15:00 US/Eastern,278.37,279.82,278.11,279.5,1116461.0,279.121,4918
20250430 11:20:00 US/Eastern,279.52,281.43,279.31,279.89,1729976.0,280.5,7201
20250430 11:25:00 US/Eastern,279.88,279.92,278.67,279.05,1293763.0,279.253,5294
20250430 11:30:00 US/Eastern,279.03,279.79,278.6,279.16,793789.0,279.146,3507
20250430 11:35:00 US/Eastern,279.18,279.21,278.21,278.86,829825.0,278.612,3455
20250430 11:40:00 US/Eastern,278.89,279.8,278.64,279.58,987724.0,279.125,4251
20250430 11:45:00 US/Eastern,279.63,279.8,278.89,278.97,799529.0,279.402,3418
20250430 11:50:00 US/Eastern,278.99,279.09,277.62,277.89,1009732.0,278.329,4247
20250430 11:55:00 US/Eastern,277.89,278.7,277.64,278.58,743264.0,278.295,3424
20250430 12:00:00 US/Eastern,278.53,279.29,277.99,278.76,708428.0,278.681,2923
20250430 12:05:00 US/Eastern,278.8,279.45,278.13,278.32,632252.0,278.866,2751
20250430 12:10:00 US/Eastern,278.32,278.35,277.57,277.77,649069.0,277.889,2899
20250430 12:15:00 US/Eastern,277.77,278.14,276.91,277.12,803169.0,277.38,3447
20250430 12:20:00 US/Eastern,277.13,277.33,276.65,276.69,714687.0,277.006,3130
20250430 12:25:00 US/Eastern,276.69,276.92,275.99,276.18,748689.0,276.362,3107
20250430 12:30:00 US/Eastern,276.18,276.43,275.14,275.2,884837.0,275.611,3884
20250430 12:35:00 US/Eastern,275.19,276.95,275.19,276.9,986060.0,276.153,4474
20250430 12:40:00 US/Eastern,276.88,277.19,276.35,276.59,710006.0,276.86,3043
20250430 12:45:00 US/Eastern,276.63,277.49,276.12,276.69,872883.0,276.765,4030
20250430 12:50:00 US/Eastern,276.66,277.33,276.6,277.19,618536.0,277.024,2474
20250430 12:55:00 US/Eastern,277.17,277.6,276.8,277.44,653388.0,277.276,2659
20250430 13:00:00 US/Eastern,277.43,278.03,277.21,277.34,587653.0,277.648,2521
20250430 13:05:00 US/Eastern,277.32,277.34,276.1,276.3,722013.0,276.645,3160
20250430 13:10:00 US/Eastern,276.3,276.33,275.33,276.11,826008.0,275.766,3358
20250430 13:15:00 US/Eastern,276.11,277.08,276.11,276.9,704480.0,276.595,3107
20250430 13:20:00 US/Eastern,276.88,277.22,276.68,276.85,476528.0,276.938,2123
20250430 13:25:00 US/Eastern,276.89,278.14,276.86,278.03,807438.0,277.684,3160
20250430 13:30:00 US/Eastern,277.99,279.43,277.73,279.42,927046.0,278.506,3803
20250430 13:35:00 US/Eastern,279.39,280.2,279.26,279.27,1157823.0,279.703,4833
20250430 13:40:00 US/Eastern,279.26,280.24,278.9,279.81,978340.0,279.334,4241
20250430 13:45:00 US/Eastern,279.82,279.82,278.62,279.03,744204.0,279.072,3391
20250430 13:50:00 US/Eastern,279.03,279.37,278.67,279.37,557585.0,278.996,2334
20250430 13:55:00 US/Eastern,279.36,279.8,279.0,279.15,658646.0,279.436,2996
20250430 14:00:00 US/Eastern,279.22,279.32,278.24,278.8,746029.0,278.855,3173
20250430 14:05:00 US/Eastern,278.82,281.16,278.33,279.84,1347309.0,280.069,5859
20250430 14:10:00 US/Eastern,279.79,280.77,279.56,279.98,833405.0,280.251,3674
20250430 14:15:00 US/Eastern,279.99,280.62,279.72,280.29,599961.0,280.238,2783
20250430 14:20:00 US/Eastern,280.3,280.37,279.46,280.01,567653.0,279.917,2602
20250430 14:25:00 US/Eastern,280.0,280.21,278.7,279.21,787442.0,279.655,3461
20250430 14:30:00 US/Eastern,279.12,279.85,278.96,279.16,571338.0,279.305,2533
20250430 14:35:00 US/Eastern,279.12,279.24,278.3,278.35,631047.0,278.683,2840
20250430 14:40:00 US/Eastern,278.35,278.64,277.84,278.02,807707.0,278.214,3645
20250430 14:45:00 US/Eastern,278.02,279.6,277.84,279.41,882117.0,278.814,4266
20250430 14:50:00 US/Eastern,279.37,279.89,279.16,279.25,584815.0,279.489,2733
20250430 14:55:00 US/Eastern,279.22,279.58,278.43,278.46,562002.0,278.949,2485
20250430 15:00:00 US/Eastern,278.44,280.05,278.44,279.93,894277.0,279.479,3973
20250430 15:05:00 US/Eastern,279.9,280.91,279.79,280.63,1000849.0,280.446,4723
20250430 15:10:00 US/Eastern,280.62,281.81,280.32,281.75,1263397.0,281.311,5974
20250430 15:15:00 US/Eastern,281.77,282.5,281.44,281.89,1402049.0,282.027,6333
20250430 15:20:00 US/Eastern,281.92,282.7,281.52,281.78,1132905.0,282.143,5133
20250430 15:25:00 US/Eastern,281.8,281.96,280.57,281.4,1196875.0,281.223,5636
20250430 15:30:00 US/Eastern,281.42,282.4,281.36,281.82,946149.0,282.028,4680
20250430 15:35:00 US/Eastern,281.79,282.75,281.42,282.24,970586.0,282.211,4535
20250430 15:40:00 US/Eastern,282.24,282.5,281.9,282.13,770948.0,282.21,3737
20250430 15:45:00 US/Eastern,282.1,283.35,282.1,283.29,1250897.0,282.947,5595
20250430 15:50:00 US/Eastern,283.32,284.45,282.84,283.33,1750754.0,283.916,9027
20250430 15:55:00 US/Eastern,283.27,283.37,282.0,282.07,2201396.0,282.718,11893
