date,open,high,low,close,volume,wap,barCount
20240718 10:55:00 US/Eastern,253.19,253.7,252.85,253.45,1075442.0,253.352,3325
20240718 11:00:00 US/Eastern,253.43,254.93,253.05,254.37,1350581.0,254.167,4794
20240718 11:05:00 US/Eastern,254.37,255.6,253.9,254.66,1607613.0,254.673,5621
20240718 11:10:00 US/Eastern,254.64,254.74,252.29,252.39,1246742.0,253.469,4202
20240718 11:15:00 US/Eastern,252.43,253.56,252.27,253.43,1109408.0,252.868,3343
20240718 11:20:00 US/Eastern,253.46,254.55,252.93,253.82,1145678.0,253.803,3586
20240718 11:25:00 US/Eastern,253.83,254.3,253.13,253.53,938514.0,253.742,2996
20240718 11:30:00 US/Eastern,253.53,253.9,251.8,251.8,999574.0,252.902,3182
20240718 11:35:00 US/Eastern,251.8,253.7,251.62,253.51,1176565.0,252.936,3517
20240718 11:40:00 US/Eastern,253.5,254.08,252.41,252.88,1052995.0,253.369,2978
20240718 11:45:00 US/Eastern,252.91,253.8,252.6,252.83,620892.0,253.166,2010
20240718 11:50:00 US/Eastern,252.84,253.77,252.46,253.49,665088.0,253.312,2228
20240718 11:55:00 US/Eastern,253.5,253.79,252.84,253.37,648803.0,253.412,1875
20240718 12:00:00 US/Eastern,253.38,254.08,252.73,252.98,782045.0,253.363,2722
20240718 12:05:00 US/Eastern,252.98,254.87,252.86,254.8,918278.0,254.0,3315
20240718 12:10:00 US/Eastern,254.85,254.96,253.85,254.35,821372.0,254.423,2799
20240718 12:15:00 US/Eastern,254.36,254.44,253.61,253.91,590092.0,254.14,2019
20240718 12:20:00 US/Eastern,253.89,254.77,253.04,253.23,927262.0,254.005,3028
20240718 12:25:00 US/Eastern,253.24,254.1,252.95,253.91,741706.0,253.529,2354
20240718 12:30:00 US/Eastern,253.89,255.0,253.75,254.94,772113.0,254.532,2820
20240718 12:35:00 US/Eastern,254.95,255.96,254.43,255.75,1216624.0,255.362,4079
20240718 12:40:00 US/Eastern,255.73,255.93,255.14,255.68,804548.0,255.547,2800
20240718 12:45:00 US/Eastern,255.66,255.97,255.0,255.13,811979.0,255.542,2855
20240718 12:50:00 US/Eastern,255.14,255.35,254.73,255.23,563351.0,255.096,1863
20240718 12:55:00 US/Eastern,255.17,256.58,255.08,256.58,973948.0,255.899,3310
20240718 13:00:00 US/Eastern,256.54,257.14,256.4,256.69,1108543.0,256.784,4022
20240718 13:05:00 US/Eastern,256.65,256.65,255.25,256.02,1048066.0,255.93,3715
20240718 13:10:00 US/Eastern,256.05,256.69,256.0,256.43,673212.0,256.305,2225
20240718 13:15:00 US/Eastern,256.4,256.42,255.75,256.01,577062.0,256.059,1906
20240718 13:20:00 US/Eastern,255.97,256.55,255.31,255.39,647776.0,256.082,2531
20240718 13:25:00 US/Eastern,255.37,256.12,255.09,255.96,649376.0,255.585,2266
20240718 13:30:00 US/Eastern,255.98,256.43,255.83,255.97,500500.0,256.203,1879
20240718 13:35:00 US/Eastern,255.93,256.3,255.56,255.79,547787.0,255.889,1810
20240718 13:40:00 US/Eastern,255.83,255.9,255.32,255.7,444004.0,255.628,1511
20240718 13:45:00 US/Eastern,255.72,256.05,255.37,255.66,519686.0,255.695,1727
20240718 13:50:00 US/Eastern,255.66,255.66,254.53,255.14,771879.0,254.947,2582
20240718 13:55:00 US/Eastern,255.13,255.16,254.24,254.35,586980.0,254.576,1995
20240718 14:00:00 US/Eastern,254.35,254.5,253.12,253.15,1113292.0,253.605,3927
20240718 14:05:00 US/Eastern,253.15,253.72,253.07,253.61,683797.0,253.403,2543
20240718 14:10:00 US/Eastern,253.6,253.6,251.92,251.96,1116419.0,252.596,3665
20240718 14:15:00 US/Eastern,251.96,252.58,251.94,252.17,800127.0,252.231,2503
20240718 14:20:00 US/Eastern,252.17,252.7,251.56,252.34,1088761.0,252.133,3475
20240718 14:25:00 US/Eastern,252.29,252.42,250.74,250.77,1040651.0,251.459,3383
20240718 14:30:00 US/Eastern,250.76,250.92,250.05,250.7,1183094.0,250.439,4097
20240718 14:35:00 US/Eastern,250.69,251.0,250.12,250.32,789712.0,250.545,2698
20240718 14:40:00 US/Eastern,250.36,251.08,250.25,250.31,901918.0,250.702,2665
20240718 14:45:00 US/Eastern,250.41,250.42,249.6,249.94,931591.0,250.008,2921
20240718 14:50:00 US/Eastern,249.95,250.06,249.03,249.68,980453.0,249.482,3210
20240718 14:55:00 US/Eastern,249.63,250.38,249.32,249.99,862997.0,249.781,2498
20240718 15:00:00 US/Eastern,250.03,250.7,249.21,249.4,1142769.0,250.124,3445
20240718 15:05:00 US/Eastern,249.41,249.69,248.8,249.31,1011645.0,249.285,3155
20240718 15:10:00 US/Eastern,249.32,249.44,248.1,248.74,1387965.0,248.631,4085
20240718 15:15:00 US/Eastern,248.72,249.0,248.01,248.08,1183737.0,248.44,3459
20240718 15:20:00 US/Eastern,248.06,248.44,247.44,248.17,1596256.0,247.934,4996
20240718 15:25:00 US/Eastern,248.18,248.99,248.13,248.61,955367.0,248.597,3290
20240718 15:30:00 US/Eastern,248.59,248.94,247.78,248.58,957582.0,248.339,3086
20240718 15:35:00 US/Eastern,248.59,249.9,248.46,249.65,1031424.0,249.075,3236
20240718 15:40:00 US/Eastern,249.65,250.28,249.46,249.57,968342.0,249.785,3531
20240718 15:45:00 US/Eastern,249.6,250.48,249.27,250.32,959199.0,249.8,3228
20240718 15:50:00 US/Eastern,250.27,250.32,248.46,248.61,974646.0,249.139,3581
20240718 15:55:00 US/Eastern,248.54,249.88,248.54,249.28,1537810.0,249.095,6660
20240719 09:30:00 US/Eastern,247.81,249.01,246.58,247.65,2615211.0,247.73,6823
20240719 09:35:00 US/Eastern,247.55,248.99,245.22,247.16,2019968.0,246.983,7137
20240719 09:40:00 US/Eastern,247.15,247.89,245.66,245.69,1341013.0,246.825,5176
20240719 09:45:00 US/Eastern,245.67,246.04,244.39,245.02,1935951.0,244.975,6498
20240719 09:50:00 US/Eastern,244.98,247.74,244.77,246.54,1823010.0,246.267,6377
20240719 09:55:00 US/Eastern,246.5,247.15,245.28,245.78,1105640.0,246.303,3666
20240719 10:00:00 US/Eastern,245.76,245.76,243.02,243.11,1917760.0,244.062,6228
20240719 10:05:00 US/Eastern,243.13,244.7,243.05,244.07,1493485.0,243.941,5002
20240719 10:10:00 US/Eastern,244.11,244.29,241.8,242.04,2012862.0,242.804,6762
20240719 10:15:00 US/Eastern,242.04,243.29,241.82,242.97,1349838.0,242.564,5368
20240719 10:20:00 US/Eastern,242.95,243.19,241.75,242.79,1125400.0,242.453,3728
20240719 10:25:00 US/Eastern,242.74,243.43,241.7,241.79,1193527.0,242.4,4201
20240719 10:30:00 US/Eastern,241.79,242.26,241.11,241.56,1346308.0,241.635,4812
20240719 10:35:00 US/Eastern,241.52,243.26,240.43,242.87,1739247.0,241.756,5964
20240719 10:40:00 US/Eastern,242.87,242.98,241.75,242.13,891220.0,242.253,3002
20240719 10:45:00 US/Eastern,242.14,243.79,242.0,243.47,998480.0,243.15,3753
20240719 10:50:00 US/Eastern,243.52,244.17,243.01,243.93,795252.0,243.665,2721
20240719 10:55:00 US/Eastern,243.97,244.15,242.93,243.39,860133.0,243.349,2767
20240719 11:00:00 US/Eastern,243.45,244.35,243.24,243.37,768902.0,243.888,2754
20240719 11:05:00 US/Eastern,243.36,243.88,241.65,241.68,986050.0,242.614,3110
20240719 11:10:00 US/Eastern,241.67,242.15,241.01,241.68,932345.0,241.577,3185
20240719 11:15:00 US/Eastern,241.61,242.37,241.58,242.03,549570.0,241.95,2139
20240719 11:20:00 US/Eastern,242.0,242.69,241.53,242.13,685786.0,242.157,2483
20240719 11:25:00 US/Eastern,242.16,242.34,240.12,240.28,929130.0,241.008,3482
20240719 11:30:00 US/Eastern,240.26,240.64,239.61,239.67,1330817.0,240.043,4641
20240719 11:35:00 US/Eastern,239.65,240.62,239.61,240.39,938144.0,240.346,3006
20240719 11:40:00 US/Eastern,240.39,240.88,239.15,239.87,1192051.0,239.951,4309
20240719 11:45:00 US/Eastern,239.86,239.99,238.83,239.05,1003387.0,239.365,3743
20240719 11:50:00 US/Eastern,239.07,240.58,239.0,240.53,876495.0,239.997,2986
20240719 11:55:00 US/Eastern,240.55,240.99,240.13,240.97,546767.0,240.67,2090
20240719 12:00:00 US/Eastern,240.85,241.25,240.1,240.19,769255.0,240.686,2557
20240719 12:05:00 US/Eastern,240.16,241.16,239.77,240.9,767833.0,240.415,2615
20240719 12:10:00 US/Eastern,240.89,241.3,239.6,239.92,710743.0,240.343,2415
20240719 12:15:00 US/Eastern,239.88,239.96,238.91,239.08,839556.0,239.316,2658
20240719 12:20:00 US/Eastern,239.09,239.63,238.32,238.34,771874.0,238.965,2811
20240719 12:25:00 US/Eastern,238.34,239.21,238.28,238.96,739400.0,238.827,2304
20240719 12:30:00 US/Eastern,238.92,239.34,237.99,238.62,744091.0,238.571,2373
20240719 12:35:00 US/Eastern,238.62,238.77,237.4,237.48,762662.0,237.933,2711
20240719 12:40:00 US/Eastern,237.53,238.14,237.26,237.6,819537.0,237.667,2669
20240719 12:45:00 US/Eastern,237.58,237.92,236.83,237.79,748291.0,237.388,2561
20240719 12:50:00 US/Eastern,237.79,238.45,237.65,237.79,722840.0,238.01,2464
20240719 12:55:00 US/Eastern,237.71,238.75,237.7,238.49,488427.0,238.266,1862
20240719 13:00:00 US/Eastern,238.49,238.58,237.36,237.68,523978.0,237.878,1948
20240719 13:05:00 US/Eastern,237.71,238.66,237.71,238.63,504522.0,238.105,1757
20240719 13:10:00 US/Eastern,238.61,238.94,237.8,238.38,531446.0,238.391,1821
20240719 13:15:00 US/Eastern,238.33,238.47,237.8,237.95,430339.0,238.006,1479
20240719 13:20:00 US/Eastern,237.9,238.86,237.85,238.61,489414.0,238.392,1656
20240719 13:25:00 US/Eastern,238.6,239.37,238.59,239.27,569763.0,238.989,2039
20240719 13:30:00 US/Eastern,239.27,239.86,238.91,239.71,519971.0,239.418,1928
20240719 13:35:00 US/Eastern,239.66,240.11,239.1,239.51,614701.0,239.575,2250
20240719 13:40:00 US/Eastern,239.5,239.55,238.55,239.1,653808.0,239.036,2238
20240719 13:45:00 US/Eastern,239.11,240.15,239.1,239.97,557315.0,239.734,2104
20240719 13:50:00 US/Eastern,240.0,240.59,239.93,239.98,619812.0,240.241,2454
20240719 13:55:00 US/Eastern,239.95,240.62,239.69,240.27,547195.0,240.218,1835
20240719 14:00:00 US/Eastern,240.26,240.44,239.4,239.62,472281.0,239.928,1799
20240719 14:05:00 US/Eastern,239.65,240.37,239.44,239.55,449472.0,239.95,1659
20240719 14:10:00 US/Eastern,239.51,240.07,239.1,239.59,537747.0,239.542,1914
20240719 14:15:00 US/Eastern,239.63,240.05,239.35,239.43,382001.0,239.8,1459
20240719 14:20:00 US/Eastern,239.4,239.53,239.02,239.28,338249.0,239.279,1375
20240719 14:25:00 US/Eastern,239.28,239.58,238.8,239.17,486056.0,239.166,1576
20240719 14:30:00 US/Eastern,239.18,239.46,238.87,239.22,441030.0,239.145,1572
20240719 14:35:00 US/Eastern,239.2,239.46,238.64,238.8,502223.0,238.991,1616
20240719 14:40:00 US/Eastern,238.8,239.4,238.61,238.61,452661.0,238.905,1594
20240719 14:45:00 US/Eastern,238.64,239.28,238.38,239.19,616851.0,238.828,1818
20240719 14:50:00 US/Eastern,239.2,239.6,239.06,239.31,496799.0,239.347,1716
20240719 14:55:00 US/Eastern,239.31,239.55,239.08,239.32,308880.0,239.337,1072
20240719 15:00:00 US/Eastern,239.29,240.35,239.27,240.18,527732.0,239.889,2091
20240719 15:05:00 US/Eastern,240.14,240.48,239.86,240.34,400609.0,240.192,1681
20240719 15:10:00 US/Eastern,240.33,240.52,239.94,240.46,490677.0,240.335,1815
20240719 15:15:00 US/Eastern,240.44,240.77,240.4,240.68,455177.0,240.61,2068
20240719 15:20:00 US/Eastern,240.69,241.2,240.53,240.58,649142.0,240.909,2255
20240719 15:25:00 US/Eastern,240.56,241.05,240.45,240.56,364304.0,240.783,1263
20240719 15:30:00 US/Eastern,240.56,240.74,239.92,240.14,475255.0,240.349,2091
20240719 15:35:00 US/Eastern,240.16,240.38,239.79,239.98,409829.0,239.982,1654
20240719 15:40:00 US/Eastern,240.0,240.28,239.62,239.68,500618.0,239.924,1855
20240719 15:45:00 US/Eastern,239.69,239.89,239.28,239.34,645637.0,239.566,2350
20240719 15:50:00 US/Eastern,239.34,239.87,238.85,239.77,973568.0,239.343,3394
20240719 15:55:00 US/Eastern,239.76,240.07,238.41,239.24,1603388.0,239.376,7230
20240722 09:30:00 US/Eastern,244.22,247.2,243.75,246.8,4046692.0,245.538,13201
20240722 09:35:00 US/Eastern,246.8,249.75,246.36,249.53,2920268.0,248.325,10900
20240722 09:40:00 US/Eastern,249.55,251.0,249.41,250.48,2772629.0,250.18,10457
20240722 09:45:00 US/Eastern,250.42,251.57,249.96,250.18,2486502.0,250.717,8703
20240722 09:50:00 US/Eastern,250.24,250.96,248.68,250.39,2380478.0,249.829,8367
20240722 09:55:00 US/Eastern,250.34,250.66,249.51,250.04,1298325.0,250.016,4753
20240722 10:00:00 US/Eastern,250.0,251.16,249.12,249.16,1683318.0,250.068,5724
20240722 10:05:00 US/Eastern,249.16,249.3,246.73,247.2,2062300.0,247.888,6798
20240722 10:10:00 US/Eastern,247.19,249.35,247.18,249.32,1527067.0,248.421,4832
20240722 10:15:00 US/Eastern,249.29,249.96,247.7,248.37,1333092.0,248.847,4485
20240722 10:20:00 US/Eastern,248.4,249.12,246.7,247.67,1157987.0,247.875,3809
20240722 10:25:00 US/Eastern,247.67,248.0,246.26,246.45,1278554.0,247.033,3925
20240722 10:30:00 US/Eastern,246.39,247.5,246.09,247.26,1257308.0,246.738,3703
20240722 10:35:00 US/Eastern,247.35,248.3,246.61,248.21,1035031.0,247.33,3490
20240722 10:40:00 US/Eastern,248.2,248.99,247.33,248.68,928598.0,248.197,3190
20240722 10:45:00 US/Eastern,248.69,248.8,247.89,248.54,651217.0,248.384,2363
20240722 10:50:00 US/Eastern,248.56,248.74,247.37,247.99,811210.0,248.107,2626
20240722 10:55:00 US/Eastern,247.93,249.5,247.82,248.68,918792.0,248.802,3080
20240722 11:00:00 US/Eastern,248.64,249.07,248.11,248.76,640427.0,248.642,1967
20240722 11:05:00 US/Eastern,248.78,249.74,247.23,247.32,1071455.0,248.835,3284
20240722 11:10:00 US/Eastern,247.24,248.84,247.2,248.32,877547.0,247.98,2623
20240722 11:15:00 US/Eastern,248.33,248.6,246.89,247.1,912278.0,247.578,3033
20240722 11:20:00 US/Eastern,247.11,247.54,246.2,246.77,837182.0,246.897,2646
20240722 11:25:00 US/Eastern,246.82,247.1,246.19,246.34,817681.0,246.624,2376
20240722 11:30:00 US/Eastern,246.32,247.2,246.16,246.88,785262.0,246.673,2278
20240722 11:35:00 US/Eastern,246.85,247.5,246.48,247.45,757146.0,247.069,2385
20240722 11:40:00 US/Eastern,247.43,247.6,246.41,247.1,632311.0,246.922,1954
20240722 11:45:00 US/Eastern,247.12,247.94,246.69,247.68,655885.0,247.346,2013
20240722 11:50:00 US/Eastern,247.66,248.4,247.39,248.25,696603.0,247.995,2053
20240722 11:55:00 US/Eastern,248.2,248.25,247.67,248.01,486090.0,248.002,1488
20240722 12:00:00 US/Eastern,247.95,248.36,247.23,247.33,626949.0,247.861,1987
20240722 12:05:00 US/Eastern,247.36,248.56,246.89,248.37,754125.0,247.814,2309
20240722 12:10:00 US/Eastern,248.37,248.97,248.34,248.55,566661.0,248.706,1724
20240722 12:15:00 US/Eastern,248.59,249.42,248.23,249.33,791354.0,248.837,2145
20240722 12:20:00 US/Eastern,249.34,249.56,249.0,249.47,550144.0,249.285,1520
20240722 12:25:00 US/Eastern,249.48,249.68,248.81,249.36,622925.0,249.283,1876
20240722 12:30:00 US/Eastern,249.36,249.97,249.04,249.9,787287.0,249.519,2060
20240722 12:35:00 US/Eastern,249.86,250.35,249.62,250.03,1009919.0,250.071,2721
20240722 12:40:00 US/Eastern,250.06,250.35,249.8,250.02,568046.0,250.141,1743
20240722 12:45:00 US/Eastern,250.04,250.25,249.67,250.15,525011.0,249.937,1649
20240722 12:50:00 US/Eastern,250.14,250.46,249.88,250.42,521219.0,250.213,1787
20240722 12:55:00 US/Eastern,250.44,250.95,249.8,250.21,889485.0,250.462,2702
20240722 13:00:00 US/Eastern,250.23,250.92,250.0,250.89,666665.0,250.443,1779
20240722 13:05:00 US/Eastern,250.9,251.14,250.62,250.98,690634.0,250.915,2291
20240722 13:10:00 US/Eastern,250.97,251.03,250.39,250.9,604386.0,250.755,1985
20240722 13:15:00 US/Eastern,250.87,251.0,250.36,250.46,511039.0,250.597,1687
20240722 13:20:00 US/Eastern,250.47,251.0,250.06,250.89,710246.0,250.555,2168
20240722 13:25:00 US/Eastern,250.88,251.22,250.77,250.97,614429.0,250.977,1887
20240722 13:30:00 US/Eastern,250.97,251.52,250.88,251.46,717495.0,251.28,2317
20240722 13:35:00 US/Eastern,251.43,251.44,250.66,251.1,611409.0,251.058,1867
20240722 13:40:00 US/Eastern,251.04,251.26,250.81,251.12,500822.0,250.982,1250
20240722 13:45:00 US/Eastern,251.15,252.23,250.64,252.01,1242508.0,251.565,3577
20240722 13:50:00 US/Eastern,252.03,252.09,251.45,251.63,660269.0,251.742,1855
20240722 13:55:00 US/Eastern,251.63,251.66,250.96,251.35,606670.0,251.292,2005
20240722 14:00:00 US/Eastern,251.38,251.84,251.18,251.81,693412.0,251.557,1952
20240722 14:05:00 US/Eastern,251.83,252.21,251.1,252.18,698776.0,251.642,2203
20240722 14:10:00 US/Eastern,252.18,252.19,251.24,251.55,544939.0,251.69,1854
20240722 14:15:00 US/Eastern,251.56,251.94,251.13,251.8,502525.0,251.589,1911
20240722 14:20:00 US/Eastern,251.78,252.42,251.31,252.29,699995.0,251.909,2450
20240722 14:25:00 US/Eastern,252.31,252.41,251.34,251.4,605944.0,251.849,2025
20240722 14:30:00 US/Eastern,251.4,251.95,250.95,251.49,957079.0,251.443,3057
20240722 14:35:00 US/Eastern,251.48,252.47,251.46,252.38,744490.0,252.051,2670
20240722 14:40:00 US/Eastern,252.35,252.46,251.81,252.2,812206.0,252.163,2623
20240722 14:45:00 US/Eastern,252.16,253.21,251.83,252.79,1051845.0,252.515,3546
20240722 14:50:00 US/Eastern,252.78,252.9,252.41,252.44,623769.0,252.637,1874
20240722 14:55:00 US/Eastern,252.45,252.54,251.73,251.84,717898.0,252.054,2158
20240722 15:00:00 US/Eastern,251.86,251.97,250.93,251.42,908978.0,251.313,2954
20240722 15:05:00 US/Eastern,251.4,251.66,250.67,250.8,872369.0,251.062,2827
20240722 15:10:00 US/Eastern,250.84,251.3,250.7,250.91,712593.0,250.978,2175
20240722 15:15:00 US/Eastern,250.88,251.57,250.86,251.38,701095.0,251.289,2231
20240722 15:20:00 US/Eastern,251.35,251.96,251.29,251.76,765888.0,251.656,2415
20240722 15:25:00 US/Eastern,251.76,252.08,251.28,251.95,785483.0,251.784,2785
20240722 15:30:00 US/Eastern,251.94,252.58,251.79,251.95,923737.0,252.186,3048
20240722 15:35:00 US/Eastern,251.92,252.41,251.77,251.99,728963.0,252.074,2550
20240722 15:40:00 US/Eastern,252.02,252.24,251.81,252.14,713601.0,252.004,2513
20240722 15:45:00 US/Eastern,252.1,252.27,251.44,251.58,649223.0,251.88,2392
20240722 15:50:00 US/Eastern,251.57,252.79,251.5,252.27,1147505.0,252.344,4402
20240722 15:55:00 US/Eastern,252.27,252.33,251.28,251.69,1928490.0,251.601,7897
20240723 09:30:00 US/Eastern,253.52,255.76,251.78,253.31,4099287.0,253.593,13966
20240723 09:35:00 US/Eastern,253.29,255.65,252.05,254.89,2554990.0,253.984,9910
20240723 09:40:00 US/Eastern,254.88,255.48,250.41,250.62,2515318.0,252.816,9757
20240723 09:45:00 US/Eastern,250.66,251.67,250.02,251.33,2139117.0,250.821,7466
20240723 09:50:00 US/Eastern,251.32,251.32,248.57,249.69,2123816.0,249.546,7457
20240723 09:55:00 US/Eastern,249.62,250.36,249.06,249.4,1470149.0,249.678,5207
20240723 10:00:00 US/Eastern,249.57,249.93,247.77,248.9,1857445.0,248.826,6217
20240723 10:05:00 US/Eastern,248.85,249.4,248.36,248.63,1127095.0,248.848,3727
20240723 10:10:00 US/Eastern,248.62,249.44,247.98,248.21,1307346.0,248.548,4520
20240723 10:15:00 US/Eastern,248.25,248.93,247.7,248.77,1347183.0,248.49,4115
20240723 10:20:00 US/Eastern,248.77,249.33,247.81,248.41,1205546.0,248.576,4211
20240723 10:25:00 US/Eastern,248.43,249.62,248.21,248.98,1215367.0,249.036,3963
20240723 10:30:00 US/Eastern,249.02,249.49,248.65,249.19,783357.0,249.082,2659
20240723 10:35:00 US/Eastern,249.2,249.45,248.07,248.68,879839.0,248.892,3182
20240723 10:40:00 US/Eastern,248.61,249.46,248.02,248.9,1073544.0,248.845,3673
20240723 10:45:00 US/Eastern,248.9,249.03,246.33,246.67,1914923.0,247.233,6769
20240723 10:50:00 US/Eastern,246.62,246.89,245.63,246.21,1460710.0,246.22,5114
20240723 10:55:00 US/Eastern,246.21,247.33,245.83,247.29,1373290.0,246.681,4771
20240723 11:00:00 US/Eastern,247.31,248.2,247.1,247.92,1140638.0,247.626,3565
20240723 11:05:00 US/Eastern,247.92,248.94,247.66,248.65,978735.0,248.257,3258
20240723 11:10:00 US/Eastern,248.66,248.87,248.22,248.8,704887.0,248.602,2270
20240723 11:15:00 US/Eastern,248.82,249.59,248.67,249.5,931315.0,249.108,3009
20240723 11:20:00 US/Eastern,249.56,249.66,248.86,248.98,781866.0,249.182,2616
20240723 11:25:00 US/Eastern,248.95,249.24,248.76,249.08,624148.0,249.011,2254
20240723 11:30:00 US/Eastern,249.05,249.42,248.45,248.69,1001764.0,248.881,2951
20240723 11:35:00 US/Eastern,248.63,249.04,248.1,248.91,825042.0,248.628,2632
20240723 11:40:00 US/Eastern,248.87,249.92,248.51,249.43,870876.0,249.254,2885
20240723 11:45:00 US/Eastern,249.41,249.77,249.16,249.63,651807.0,249.48,2116
20240723 11:50:00 US/Eastern,249.59,249.79,249.06,249.33,547582.0,249.478,1838
20240723 11:55:00 US/Eastern,249.36,249.43,248.57,248.95,641946.0,249.035,1964
20240723 12:00:00 US/Eastern,248.94,249.2,248.37,248.73,685329.0,248.75,2021
20240723 12:05:00 US/Eastern,248.74,249.3,248.38,248.87,677379.0,248.869,2122
20240723 12:10:00 US/Eastern,248.9,248.93,248.18,248.5,627975.0,248.482,1868
20240723 12:15:00 US/Eastern,248.53,248.53,247.51,247.58,873733.0,247.976,2375
20240723 12:20:00 US/Eastern,247.58,247.78,246.8,247.02,851281.0,247.26,2739
20240723 12:25:00 US/Eastern,247.04,247.35,246.5,247.02,784938.0,247.017,2568
20240723 12:30:00 US/Eastern,247.01,247.41,246.62,247.16,667864.0,247.043,1949
20240723 12:35:00 US/Eastern,247.11,247.45,246.84,247.04,560472.0,247.098,1651
20240723 12:40:00 US/Eastern,246.98,247.49,246.88,247.09,555876.0,247.215,1793
20240723 12:45:00 US/Eastern,247.06,247.84,246.99,247.48,580209.0,247.359,1805
20240723 12:50:00 US/Eastern,247.5,247.52,246.69,247.01,629427.0,247.046,1956
20240723 12:55:00 US/Eastern,247.03,247.05,246.02,246.7,935405.0,246.431,2645
20240723 13:00:00 US/Eastern,246.65,247.57,246.51,247.36,723040.0,247.158,2149
20240723 13:05:00 US/Eastern,247.34,247.49,246.83,247.23,595343.0,247.172,1772
20240723 13:10:00 US/Eastern,247.23,247.55,246.26,247.34,940748.0,246.98,2716
20240723 13:15:00 US/Eastern,247.44,247.62,247.19,247.52,608545.0,247.445,1633
20240723 13:20:00 US/Eastern,247.49,247.78,247.41,247.48,483782.0,247.589,1468
20240723 13:25:00 US/Eastern,247.46,247.93,247.25,247.42,599974.0,247.623,1732
20240723 13:30:00 US/Eastern,247.4,247.73,246.93,247.12,678565.0,247.309,1719
20240723 13:35:00 US/Eastern,247.13,247.65,247.03,247.28,385091.0,247.319,1096
20240723 13:40:00 US/Eastern,247.3,247.5,247.02,247.19,321324.0,247.215,1025
20240723 13:45:00 US/Eastern,247.2,247.74,247.2,247.58,455728.0,247.535,1427
20240723 13:50:00 US/Eastern,247.55,247.7,247.12,247.64,514111.0,247.491,1402
20240723 13:55:00 US/Eastern,247.62,247.89,247.5,247.69,438962.0,247.707,1350
20240723 14:00:00 US/Eastern,247.69,247.78,247.25,247.41,379613.0,247.516,1136
20240723 14:05:00 US/Eastern,247.41,248.44,247.28,248.39,640967.0,247.902,1975
20240723 14:10:00 US/Eastern,248.39,248.49,247.91,248.27,616335.0,248.241,1816
20240723 14:15:00 US/Eastern,248.26,248.43,247.88,248.21,441317.0,248.168,1390
20240723 14:20:00 US/Eastern,248.23,248.31,248.0,248.09,325346.0,248.157,985
20240723 14:25:00 US/Eastern,248.09,248.09,247.05,247.27,739600.0,247.536,2441
20240723 14:30:00 US/Eastern,247.35,247.81,247.08,247.38,548868.0,247.453,1727
20240723 14:35:00 US/Eastern,247.39,247.66,247.33,247.62,292454.0,247.531,1007
20240723 14:40:00 US/Eastern,247.6,247.62,247.16,247.3,456096.0,247.389,1562
20240723 14:45:00 US/Eastern,247.31,247.63,247.11,247.47,377649.0,247.384,1175
20240723 14:50:00 US/Eastern,247.49,247.94,247.42,247.67,483680.0,247.709,1393
20240723 14:55:00 US/Eastern,247.69,248.1,247.55,248.08,369836.0,247.807,1164
20240723 15:00:00 US/Eastern,248.1,248.25,247.78,248.09,524022.0,248.015,1552
20240723 15:05:00 US/Eastern,248.09,248.41,247.96,248.37,406913.0,248.227,1517
20240723 15:10:00 US/Eastern,248.39,248.85,248.15,248.33,691201.0,248.492,2297
20240723 15:15:00 US/Eastern,248.33,248.5,248.03,248.35,495702.0,248.261,1819
20240723 15:20:00 US/Eastern,248.32,248.97,248.13,248.92,639627.0,248.645,2125
20240723 15:25:00 US/Eastern,248.95,249.45,248.91,249.36,1044517.0,249.19,3252
20240723 15:30:00 US/Eastern,249.37,249.42,248.65,248.7,754955.0,248.963,2499
20240723 15:35:00 US/Eastern,248.75,248.82,247.9,247.99,865843.0,248.351,2732
20240723 15:40:00 US/Eastern,247.99,248.34,246.78,247.19,1346216.0,247.514,4226
20240723 15:45:00 US/Eastern,247.2,248.0,246.97,247.83,1140363.0,247.53,3588
20240723 15:50:00 US/Eastern,247.85,248.16,246.7,246.75,1205748.0,247.451,4181
20240723 15:55:00 US/Eastern,246.77,247.36,246.32,246.35,1625328.0,246.882,6605
20240724 09:30:00 US/Eastern,225.19,225.99,221.0,221.59,6227639.0,223.083,22382
20240724 09:35:00 US/Eastern,221.59,223.25,221.5,222.32,3420615.0,222.517,15106
20240724 09:40:00 US/Eastern,222.32,222.61,220.1,220.16,4316215.0,221.223,18114
20240724 09:45:00 US/Eastern,220.2,220.58,218.37,218.52,4465000.0,219.495,17243
20240724 09:50:00 US/Eastern,218.52,219.94,217.27,217.78,4069689.0,218.382,17621
20240724 09:55:00 US/Eastern,217.79,217.81,215.3,215.89,4688305.0,216.337,18349
20240724 10:00:00 US/Eastern,215.89,217.43,214.71,216.8,4106896.0,216.416,16473
20240724 10:05:00 US/Eastern,216.8,218.52,216.14,217.87,2859108.0,217.369,12036
20240724 10:10:00 US/Eastern,217.87,218.5,216.5,217.97,2382368.0,217.46,9999
20240724 10:15:00 US/Eastern,218.0,218.9,217.43,217.46,2282344.0,218.078,9576
20240724 10:20:00 US/Eastern,217.46,219.09,216.91,216.91,2167742.0,218.009,9032
20240724 10:25:00 US/Eastern,216.94,218.16,216.57,217.06,1893245.0,217.172,7555
20240724 10:30:00 US/Eastern,217.06,217.67,216.58,216.62,1555070.0,217.122,6120
