date,open,high,low,close,volume,wap,barCount
20240522 14:55:00 US/Eastern,178.7,178.99,178.69,178.97,351347.0,178.834,1173
20240522 15:00:00 US/Eastern,178.96,179.21,178.92,179.05,480767.0,179.048,1687
20240522 15:05:00 US/Eastern,179.04,179.22,178.98,179.08,367019.0,179.089,1430
20240522 15:10:00 US/Eastern,179.1,179.35,179.07,179.22,393133.0,179.206,1387
20240522 15:15:00 US/Eastern,179.21,179.55,178.92,179.02,685792.0,179.303,2693
20240522 15:20:00 US/Eastern,179.01,179.57,179.0,179.53,630295.0,179.257,2244
20240522 15:25:00 US/Eastern,179.53,179.75,179.49,179.61,542498.0,179.623,2053
20240522 15:30:00 US/Eastern,179.61,179.95,179.4,179.88,684982.0,179.729,2473
20240522 15:35:00 US/Eastern,179.88,179.88,179.47,179.5,518200.0,179.714,1994
20240522 15:40:00 US/Eastern,179.52,179.64,179.24,179.3,536023.0,179.472,2137
20240522 15:45:00 US/Eastern,179.3,179.53,179.08,179.18,563741.0,179.311,2120
20240522 15:50:00 US/Eastern,179.22,179.71,178.89,179.64,753522.0,179.195,2989
20240522 15:55:00 US/Eastern,179.65,180.21,179.65,180.2,1299862.0,179.961,6055
20240523 09:30:00 US/Eastern,181.8,181.9,179.46,179.58,2403787.0,180.549,7401
20240523 09:35:00 US/Eastern,179.58,179.65,178.47,178.52,1702354.0,178.999,5923
20240523 09:40:00 US/Eastern,178.52,179.41,178.26,178.84,1640547.0,178.863,6140
20240523 09:45:00 US/Eastern,178.8,179.2,178.08,178.69,1613976.0,178.622,5739
20240523 09:50:00 US/Eastern,178.67,178.99,176.92,176.94,1859545.0,177.889,6635
20240523 09:55:00 US/Eastern,176.95,177.28,176.62,176.95,1543781.0,176.918,5571
20240523 10:00:00 US/Eastern,176.93,177.08,176.06,176.99,1753726.0,176.518,6392
20240523 10:05:00 US/Eastern,176.97,177.22,176.25,176.96,1489043.0,176.813,5324
20240523 10:10:00 US/Eastern,176.98,177.68,176.95,177.46,1214627.0,177.409,3985
20240523 10:15:00 US/Eastern,177.5,177.73,176.51,176.53,963781.0,177.166,3540
20240523 10:20:00 US/Eastern,176.55,176.97,175.91,176.56,1390334.0,176.362,4599
20240523 10:25:00 US/Eastern,176.56,176.89,176.4,176.62,790562.0,176.619,2625
20240523 10:30:00 US/Eastern,176.65,176.82,176.05,176.11,996383.0,176.39,3029
20240523 10:35:00 US/Eastern,176.1,176.68,176.01,176.62,724512.0,176.369,2515
20240523 10:40:00 US/Eastern,176.61,176.76,175.84,176.09,1064798.0,176.263,3471
20240523 10:45:00 US/Eastern,176.07,176.52,175.85,176.24,1019309.0,176.131,3084
20240523 10:50:00 US/Eastern,176.22,176.24,175.15,175.56,1283717.0,175.604,4157
20240523 10:55:00 US/Eastern,175.56,175.87,175.48,175.58,520613.0,175.683,2058
20240523 11:00:00 US/Eastern,175.59,175.98,175.35,175.4,774383.0,175.611,2819
20240523 11:05:00 US/Eastern,175.39,176.07,175.37,176.02,635708.0,175.741,2273
20240523 11:10:00 US/Eastern,176.04,176.56,176.01,176.36,726904.0,176.277,2566
20240523 11:15:00 US/Eastern,176.35,176.7,176.23,176.61,632748.0,176.507,2152
20240523 11:20:00 US/Eastern,176.6,176.88,176.47,176.85,545736.0,176.64,1853
20240523 11:25:00 US/Eastern,176.85,176.92,176.47,176.5,392124.0,176.689,1413
20240523 11:30:00 US/Eastern,176.51,177.01,176.5,176.7,506052.0,176.766,1608
20240523 11:35:00 US/Eastern,176.69,176.83,176.47,176.78,389356.0,176.682,1371
20240523 11:40:00 US/Eastern,176.77,177.19,176.52,177.01,684827.0,176.87,2166
20240523 11:45:00 US/Eastern,177.03,177.13,176.86,177.04,391786.0,177.008,1231
20240523 11:50:00 US/Eastern,177.04,177.17,176.8,177.08,439344.0,177.012,1394
20240523 11:55:00 US/Eastern,177.1,177.11,176.9,176.95,291837.0,176.99,990
20240523 12:00:00 US/Eastern,176.95,177.35,176.9,177.33,489960.0,177.191,1674
20240523 12:05:00 US/Eastern,177.32,177.35,176.92,177.21,407679.0,177.103,1392
20240523 12:10:00 US/Eastern,177.18,177.26,176.96,177.11,350141.0,177.106,1171
20240523 12:15:00 US/Eastern,177.1,177.39,177.03,177.25,479692.0,177.215,1650
20240523 12:20:00 US/Eastern,177.26,177.54,177.21,177.52,398717.0,177.431,1270
20240523 12:25:00 US/Eastern,177.5,177.89,177.48,177.75,582862.0,177.759,1851
20240523 12:30:00 US/Eastern,177.76,177.9,177.6,177.65,356222.0,177.747,1230
20240523 12:35:00 US/Eastern,177.65,177.77,177.32,177.39,476530.0,177.569,1559
20240523 12:40:00 US/Eastern,177.39,177.63,177.25,177.36,375584.0,177.445,1288
20240523 12:45:00 US/Eastern,177.37,177.48,177.09,177.17,349523.0,177.27,1260
20240523 12:50:00 US/Eastern,177.17,177.25,176.9,176.93,372996.0,177.07,1166
20240523 12:55:00 US/Eastern,176.93,177.03,176.67,176.69,459138.0,176.847,1478
20240523 13:00:00 US/Eastern,176.69,176.8,176.37,176.71,637726.0,176.588,2103
20240523 13:05:00 US/Eastern,176.7,176.99,176.68,176.88,447388.0,176.875,1390
20240523 13:10:00 US/Eastern,176.89,177.12,176.81,177.02,329101.0,177.001,1053
20240523 13:15:00 US/Eastern,177.02,177.13,176.76,176.77,305252.0,176.958,1090
20240523 13:20:00 US/Eastern,176.77,176.88,176.42,176.85,570903.0,176.612,1758
20240523 13:25:00 US/Eastern,176.87,177.11,176.85,177.02,366940.0,176.977,1190
20240523 13:30:00 US/Eastern,177.02,177.1,176.78,176.83,329925.0,176.943,1090
20240523 13:35:00 US/Eastern,176.81,176.82,176.01,176.01,605474.0,176.376,1956
20240523 13:40:00 US/Eastern,176.03,176.3,175.47,175.5,699534.0,175.832,2310
20240523 13:45:00 US/Eastern,175.5,175.53,175.2,175.34,633125.0,175.376,1767
20240523 13:50:00 US/Eastern,175.33,175.38,174.51,174.79,935144.0,174.867,2913
20240523 13:55:00 US/Eastern,174.76,174.89,174.1,174.24,823636.0,174.377,2696
20240523 14:00:00 US/Eastern,174.24,174.34,173.93,173.99,663091.0,174.121,2405
20240523 14:05:00 US/Eastern,173.97,174.18,173.76,174.14,779642.0,173.934,2457
20240523 14:10:00 US/Eastern,174.13,174.3,173.74,174.05,538916.0,174.023,1969
20240523 14:15:00 US/Eastern,174.03,174.42,173.46,173.56,834459.0,173.959,2712
20240523 14:20:00 US/Eastern,173.55,173.86,173.51,173.54,490303.0,173.673,1600
20240523 14:25:00 US/Eastern,173.55,173.8,173.48,173.54,442805.0,173.646,1662
20240523 14:30:00 US/Eastern,173.53,173.77,173.37,173.67,585274.0,173.556,2045
20240523 14:35:00 US/Eastern,173.68,173.91,173.49,173.87,412768.0,173.725,1522
20240523 14:40:00 US/Eastern,173.86,174.07,173.61,173.71,466298.0,173.84,1796
20240523 14:45:00 US/Eastern,173.71,173.92,173.49,173.57,405032.0,173.649,1582
20240523 14:50:00 US/Eastern,173.58,173.59,173.32,173.41,460518.0,173.429,1589
20240523 14:55:00 US/Eastern,173.41,173.62,173.26,173.39,461309.0,173.404,1492
20240523 15:00:00 US/Eastern,173.38,173.8,173.36,173.72,419033.0,173.653,1491
20240523 15:05:00 US/Eastern,173.73,174.06,173.72,173.83,425221.0,173.895,1620
20240523 15:10:00 US/Eastern,173.85,173.89,173.48,173.71,368136.0,173.661,1533
20240523 15:15:00 US/Eastern,173.71,173.88,173.55,173.65,285754.0,173.73,1170
20240523 15:20:00 US/Eastern,173.65,173.81,173.49,173.78,297113.0,173.69,1318
20240523 15:25:00 US/Eastern,173.78,174.0,173.72,173.72,342994.0,173.875,1348
20240523 15:30:00 US/Eastern,173.72,174.18,173.65,174.06,421719.0,173.924,1860
20240523 15:35:00 US/Eastern,174.06,174.27,174.0,174.08,422460.0,174.13,1772
20240523 15:40:00 US/Eastern,174.09,174.31,173.98,173.99,491429.0,174.153,1764
20240523 15:45:00 US/Eastern,174.01,174.07,173.73,173.81,577305.0,173.879,2232
20240523 15:50:00 US/Eastern,173.82,174.13,173.54,173.96,812886.0,173.788,3147
20240523 15:55:00 US/Eastern,173.95,173.96,173.6,173.74,1129147.0,173.827,5166
20240524 09:30:00 US/Eastern,174.8,175.81,173.73,175.43,2049785.0,174.929,6496
20240524 09:35:00 US/Eastern,175.45,176.12,174.7,175.91,1600789.0,175.526,6003
20240524 09:40:00 US/Eastern,175.9,176.2,174.71,176.13,1313552.0,175.504,5136
20240524 09:45:00 US/Eastern,176.15,176.69,175.5,176.06,1479773.0,176.21,5381
20240524 09:50:00 US/Eastern,176.1,176.4,175.52,176.09,1098277.0,175.971,3936
20240524 09:55:00 US/Eastern,176.09,176.1,174.97,175.09,979788.0,175.373,3154
20240524 10:00:00 US/Eastern,175.08,176.56,175.08,176.46,1303075.0,176.163,4010
20240524 10:05:00 US/Eastern,176.46,177.02,176.18,176.89,1265196.0,176.574,3876
20240524 10:10:00 US/Eastern,176.88,177.48,176.78,177.43,1152202.0,177.124,3962
20240524 10:15:00 US/Eastern,177.43,177.63,176.92,176.95,1066343.0,177.224,3393
20240524 10:20:00 US/Eastern,176.96,177.39,176.64,177.24,922210.0,177.042,2732
20240524 10:25:00 US/Eastern,177.24,177.98,177.0,177.86,1008496.0,177.536,3330
20240524 10:30:00 US/Eastern,177.87,178.04,177.53,177.84,996785.0,177.806,3101
20240524 10:35:00 US/Eastern,177.84,178.0,177.53,177.54,1125231.0,177.774,3097
20240524 10:40:00 US/Eastern,177.54,177.57,177.0,177.26,835370.0,177.242,2244
20240524 10:45:00 US/Eastern,177.28,177.42,177.01,177.42,471223.0,177.234,1505
20240524 10:50:00 US/Eastern,177.4,177.45,177.11,177.43,537397.0,177.253,1633
20240524 10:55:00 US/Eastern,177.44,178.3,177.43,177.93,973814.0,177.979,3265
20240524 11:00:00 US/Eastern,177.93,178.55,177.82,178.48,1071543.0,178.287,3411
20240524 11:05:00 US/Eastern,178.48,179.02,178.28,178.92,1188584.0,178.76,3618
20240524 11:10:00 US/Eastern,178.92,179.13,178.82,178.93,1028675.0,178.995,3104
20240524 11:15:00 US/Eastern,178.93,179.39,178.68,179.34,1159641.0,178.983,3422
20240524 11:20:00 US/Eastern,179.31,179.5,179.01,179.08,883575.0,179.313,2828
20240524 11:25:00 US/Eastern,179.1,179.15,178.4,178.49,857224.0,178.765,2639
20240524 11:30:00 US/Eastern,178.47,178.87,178.43,178.82,659945.0,178.616,2062
20240524 11:35:00 US/Eastern,178.83,178.94,178.15,178.26,708502.0,178.459,2608
20240524 11:40:00 US/Eastern,178.27,178.61,178.07,178.54,560076.0,178.291,1820
20240524 11:45:00 US/Eastern,178.49,178.64,178.22,178.39,534751.0,178.416,1824
20240524 11:50:00 US/Eastern,178.4,178.4,177.79,178.08,553462.0,177.993,1834
20240524 11:55:00 US/Eastern,178.07,178.11,177.85,178.07,373606.0,177.974,1208
20240524 12:00:00 US/Eastern,178.06,178.23,177.9,178.16,390023.0,178.072,1294
20240524 12:05:00 US/Eastern,178.14,178.39,178.03,178.13,445510.0,178.211,1461
20240524 12:10:00 US/Eastern,178.13,178.35,177.92,177.98,451561.0,178.128,1456
20240524 12:15:00 US/Eastern,177.96,178.33,177.83,178.26,409648.0,178.108,1312
20240524 12:20:00 US/Eastern,178.26,178.83,178.04,178.71,528757.0,178.347,1618
20240524 12:25:00 US/Eastern,178.71,178.85,178.63,178.81,450157.0,178.758,1432
20240524 12:30:00 US/Eastern,178.82,178.93,178.65,178.71,465804.0,178.793,1561
20240524 12:35:00 US/Eastern,178.71,179.04,178.52,178.87,535486.0,178.828,1789
20240524 12:40:00 US/Eastern,178.89,179.18,178.75,179.13,441029.0,178.962,1593
20240524 12:45:00 US/Eastern,179.13,179.16,178.72,178.93,486424.0,178.928,1580
20240524 12:50:00 US/Eastern,178.93,179.21,178.89,179.1,418425.0,179.066,1302
20240524 12:55:00 US/Eastern,179.11,179.16,178.6,178.67,440862.0,178.845,1456
20240524 13:00:00 US/Eastern,178.68,179.04,178.61,178.89,363756.0,178.868,1221
20240524 13:05:00 US/Eastern,178.9,179.15,178.59,178.71,493409.0,178.828,1655
20240524 13:10:00 US/Eastern,178.7,179.05,178.52,178.94,540072.0,178.754,1565
20240524 13:15:00 US/Eastern,178.96,179.09,178.7,178.85,419943.0,178.919,1213
20240524 13:20:00 US/Eastern,178.84,179.28,178.82,179.19,474336.0,179.117,1460
20240524 13:25:00 US/Eastern,179.21,179.35,179.01,179.05,504054.0,179.192,1474
20240524 13:30:00 US/Eastern,179.06,179.14,178.93,179.13,330064.0,179.028,1067
20240524 13:35:00 US/Eastern,179.12,179.58,178.95,179.58,609905.0,179.319,2064
20240524 13:40:00 US/Eastern,179.59,179.63,179.38,179.46,466605.0,179.515,1471
20240524 13:45:00 US/Eastern,179.47,179.49,179.22,179.44,432015.0,179.379,1253
20240524 13:50:00 US/Eastern,179.45,179.64,179.28,179.57,489710.0,179.503,1461
20240524 13:55:00 US/Eastern,179.56,179.74,179.45,179.68,406793.0,179.634,1339
20240524 14:00:00 US/Eastern,179.68,179.86,179.54,179.84,500073.0,179.719,1473
20240524 14:05:00 US/Eastern,179.85,179.92,179.71,179.81,507333.0,179.821,1494
20240524 14:10:00 US/Eastern,179.81,179.87,179.65,179.73,363758.0,179.763,1195
20240524 14:15:00 US/Eastern,179.71,179.9,179.61,179.76,301470.0,179.764,1091
20240524 14:20:00 US/Eastern,179.74,179.77,179.13,179.26,518771.0,179.367,1918
20240524 14:25:00 US/Eastern,179.26,179.84,179.24,179.8,458208.0,179.593,1407
20240524 14:30:00 US/Eastern,179.79,179.9,179.5,179.54,551739.0,179.736,1797
20240524 14:35:00 US/Eastern,179.57,179.8,179.5,179.78,338624.0,179.66,1073
20240524 14:40:00 US/Eastern,179.78,179.79,179.55,179.55,296468.0,179.637,930
20240524 14:45:00 US/Eastern,179.54,179.67,179.42,179.63,275550.0,179.555,881
20240524 14:50:00 US/Eastern,179.64,179.64,179.4,179.53,208533.0,179.516,714
20240524 14:55:00 US/Eastern,179.52,179.59,179.42,179.46,173973.0,179.526,648
20240524 15:00:00 US/Eastern,179.45,179.46,178.84,179.37,705044.0,179.159,2428
20240524 15:05:00 US/Eastern,179.39,179.45,179.19,179.25,304142.0,179.314,1213
20240524 15:10:00 US/Eastern,179.24,179.46,179.22,179.27,316828.0,179.347,1264
20240524 15:15:00 US/Eastern,179.26,179.66,179.21,179.65,402747.0,179.455,1495
20240524 15:20:00 US/Eastern,179.65,179.65,179.41,179.46,328034.0,179.519,1277
20240524 15:25:00 US/Eastern,179.47,179.58,179.39,179.52,295849.0,179.478,1159
20240524 15:30:00 US/Eastern,179.52,179.64,179.41,179.6,309916.0,179.506,1234
20240524 15:35:00 US/Eastern,179.59,179.84,179.53,179.8,433155.0,179.695,1523
20240524 15:40:00 US/Eastern,179.81,180.08,179.61,179.69,667559.0,179.859,2538
20240524 15:45:00 US/Eastern,179.69,179.71,179.37,179.39,527188.0,179.545,2069
20240524 15:50:00 US/Eastern,179.4,179.51,179.12,179.25,593422.0,179.301,2725
20240524 15:55:00 US/Eastern,179.23,179.34,178.97,179.34,1121583.0,179.163,5146
20240528 09:30:00 US/Eastern,176.43,176.48,173.78,173.83,3079036.0,175.062,11505
20240528 09:35:00 US/Eastern,173.81,174.7,173.16,173.93,2559202.0,173.843,11644
20240528 09:40:00 US/Eastern,173.92,174.47,173.47,174.28,1809434.0,173.98,8039
20240528 09:45:00 US/Eastern,174.28,174.34,173.41,173.72,1479498.0,173.792,6468
20240528 09:50:00 US/Eastern,173.7,175.32,173.7,174.78,1549542.0,174.819,5839
20240528 09:55:00 US/Eastern,174.8,175.25,174.34,174.66,882723.0,174.817,3508
20240528 10:00:00 US/Eastern,174.66,175.41,173.9,175.07,1382286.0,174.623,5417
20240528 10:05:00 US/Eastern,175.06,175.29,174.75,174.84,812940.0,175.007,2890
20240528 10:10:00 US/Eastern,174.84,175.6,174.81,175.23,966739.0,175.176,3344
20240528 10:15:00 US/Eastern,175.26,176.21,175.24,175.97,1122122.0,175.901,3699
20240528 10:20:00 US/Eastern,175.98,176.09,175.42,175.95,824643.0,175.791,2670
20240528 10:25:00 US/Eastern,175.95,176.32,175.56,175.59,672896.0,175.908,2176
20240528 10:30:00 US/Eastern,175.56,176.09,175.12,175.78,876872.0,175.63,2774
20240528 10:35:00 US/Eastern,175.75,176.03,175.46,175.86,525761.0,175.8,1743
20240528 10:40:00 US/Eastern,175.85,175.97,175.55,175.76,472297.0,175.76,1449
20240528 10:45:00 US/Eastern,175.84,176.54,175.83,176.02,790989.0,176.255,2667
20240528 10:50:00 US/Eastern,176.0,176.23,175.82,175.94,535263.0,176.022,1849
20240528 10:55:00 US/Eastern,175.95,176.03,175.53,175.58,433263.0,175.701,1589
20240528 11:00:00 US/Eastern,175.58,175.61,175.03,175.03,612998.0,175.272,2042
20240528 11:05:00 US/Eastern,175.03,175.25,174.71,174.85,587857.0,174.914,2037
20240528 11:10:00 US/Eastern,174.85,175.55,174.77,175.12,558358.0,175.216,1881
20240528 11:15:00 US/Eastern,175.11,175.57,175.02,175.46,423908.0,175.301,1292
20240528 11:20:00 US/Eastern,175.45,176.18,175.45,176.17,570133.0,175.874,1759
20240528 11:25:00 US/Eastern,176.19,176.35,176.02,176.09,499254.0,176.19,1620
20240528 11:30:00 US/Eastern,176.1,176.25,175.85,176.05,424866.0,176.047,1514
20240528 11:35:00 US/Eastern,176.07,176.42,175.92,176.25,575747.0,176.16,1815
20240528 11:40:00 US/Eastern,176.26,176.92,176.26,176.89,674720.0,176.669,2351
20240528 11:45:00 US/Eastern,176.9,177.06,176.79,177.06,606379.0,176.933,1891
20240528 11:50:00 US/Eastern,177.06,177.29,176.94,177.0,491492.0,177.141,1714
20240528 11:55:00 US/Eastern,177.02,177.2,176.79,176.82,417938.0,176.991,1545
20240528 12:00:00 US/Eastern,176.8,177.48,176.78,177.38,579932.0,177.154,1904
20240528 12:05:00 US/Eastern,177.38,177.74,177.1,177.74,577870.0,177.456,1859
20240528 12:10:00 US/Eastern,177.75,178.18,177.54,178.08,671453.0,177.882,2164
20240528 12:15:00 US/Eastern,178.08,178.25,177.82,177.9,557339.0,178.007,1932
20240528 12:20:00 US/Eastern,177.89,177.91,177.07,177.33,553862.0,177.365,1782
20240528 12:25:00 US/Eastern,177.33,177.45,177.11,177.3,384622.0,177.3,1261
20240528 12:30:00 US/Eastern,177.28,177.3,176.71,177.05,558742.0,176.947,1711
20240528 12:35:00 US/Eastern,177.03,177.29,176.94,177.15,291387.0,177.103,1091
20240528 12:40:00 US/Eastern,177.14,177.27,177.01,177.17,266423.0,177.141,871
20240528 12:45:00 US/Eastern,177.17,177.25,176.77,176.82,364316.0,177.034,1156
20240528 12:50:00 US/Eastern,176.8,177.13,176.64,176.73,332663.0,176.881,1065
20240528 12:55:00 US/Eastern,176.75,176.85,176.09,176.28,450761.0,176.446,1324
20240528 13:00:00 US/Eastern,176.27,176.5,175.72,175.83,467638.0,176.093,1505
20240528 13:05:00 US/Eastern,175.82,176.08,175.7,176.05,322711.0,175.884,1122
20240528 13:10:00 US/Eastern,176.04,176.27,175.96,176.14,293138.0,176.147,937
20240528 13:15:00 US/Eastern,176.16,176.32,175.89,176.28,268678.0,176.112,955
20240528 13:20:00 US/Eastern,176.29,176.38,176.07,176.13,262940.0,176.23,794
20240528 13:25:00 US/Eastern,176.13,176.26,176.0,176.02,189698.0,176.118,608
20240528 13:30:00 US/Eastern,176.03,176.52,175.97,176.52,416611.0,176.307,1230
20240528 13:35:00 US/Eastern,176.52,176.65,176.33,176.47,268337.0,176.488,931
20240528 13:40:00 US/Eastern,176.44,176.67,176.16,176.26,324850.0,176.46,1210
20240528 13:45:00 US/Eastern,176.28,176.29,175.82,175.86,320634.0,175.996,1148
20240528 13:50:00 US/Eastern,175.86,175.91,175.28,175.53,543801.0,175.557,2006
20240528 13:55:00 US/Eastern,175.53,175.84,175.46,175.79,339438.0,175.668,1202
20240528 14:00:00 US/Eastern,175.79,175.97,175.67,175.9,286929.0,175.852,886
20240528 14:05:00 US/Eastern,175.9,176.13,175.82,175.98,234272.0,175.953,842
20240528 14:10:00 US/Eastern,175.97,176.11,175.87,175.92,154064.0,175.986,614
20240528 14:15:00 US/Eastern,175.92,175.92,175.56,175.64,256216.0,175.743,1014
20240528 14:20:00 US/Eastern,175.62,175.64,175.3,175.46,324040.0,175.445,1011
20240528 14:25:00 US/Eastern,175.46,175.55,175.22,175.34,290403.0,175.395,1096
20240528 14:30:00 US/Eastern,175.33,175.35,175.04,175.22,364093.0,175.195,1455
20240528 14:35:00 US/Eastern,175.21,175.26,174.88,175.16,370243.0,175.051,1425
20240528 14:40:00 US/Eastern,175.12,175.45,175.12,175.28,313401.0,175.339,1069
20240528 14:45:00 US/Eastern,175.3,175.41,174.82,175.16,461585.0,175.079,1546
20240528 14:50:00 US/Eastern,175.17,175.18,174.83,175.17,292645.0,175.003,904
20240528 14:55:00 US/Eastern,175.17,175.59,175.13,175.5,306397.0,175.417,1105
20240528 15:00:00 US/Eastern,175.51,175.72,175.39,175.68,279917.0,175.581,950
20240528 15:05:00 US/Eastern,175.66,176.0,175.65,175.97,379018.0,175.86,1228
20240528 15:10:00 US/Eastern,175.96,175.99,175.8,175.86,223942.0,175.907,872
20240528 15:15:00 US/Eastern,175.85,176.09,175.71,176.04,338299.0,175.941,1115
20240528 15:20:00 US/Eastern,176.04,176.25,175.89,176.22,365050.0,176.094,1273
20240528 15:25:00 US/Eastern,176.23,176.44,176.22,176.3,322111.0,176.334,1326
20240528 15:30:00 US/Eastern,176.3,176.62,176.16,176.58,357308.0,176.467,1479
20240528 15:35:00 US/Eastern,176.58,176.59,176.24,176.33,286875.0,176.382,1301
20240528 15:40:00 US/Eastern,176.31,176.4,176.07,176.18,313568.0,176.245,1300
20240528 15:45:00 US/Eastern,176.18,176.48,176.18,176.39,321445.0,176.334,1243
20240528 15:50:00 US/Eastern,176.41,176.81,176.36,176.7,572487.0,176.58,2442
20240528 15:55:00 US/Eastern,176.71,176.88,176.49,176.74,941467.0,176.665,4473
20240529 09:30:00 US/Eastern,174.11,175.98,173.93,175.34,2048066.0,174.893,6412
20240529 09:35:00 US/Eastern,175.34,178.15,175.09,177.75,2173115.0,177.078,7591
20240529 09:40:00 US/Eastern,177.72,177.74,176.1,176.16,1290277.0,176.914,4705
20240529 09:45:00 US/Eastern,176.16,176.23,175.13,175.27,1128671.0,175.685,4187
20240529 09:50:00 US/Eastern,175.29,176.0,175.12,175.13,964426.0,175.67,3393
20240529 09:55:00 US/Eastern,175.16,175.71,174.86,175.69,975096.0,175.158,3378
20240529 10:00:00 US/Eastern,175.7,176.78,175.41,176.45,1214527.0,176.303,4265
20240529 10:05:00 US/Eastern,176.49,176.55,175.54,175.6,731903.0,176.114,2750
20240529 10:10:00 US/Eastern,175.6,176.0,175.38,175.56,644880.0,175.687,2340
20240529 10:15:00 US/Eastern,175.56,175.74,175.17,175.56,711639.0,175.447,2577
20240529 10:20:00 US/Eastern,175.55,176.12,175.3,176.09,722379.0,175.745,2626
20240529 10:25:00 US/Eastern,176.11,176.66,175.41,175.5,856102.0,175.944,2924
20240529 10:30:00 US/Eastern,175.52,175.85,175.2,175.72,499373.0,175.557,1761
20240529 10:35:00 US/Eastern,175.75,176.07,175.57,175.67,489066.0,175.87,1666
20240529 10:40:00 US/Eastern,175.65,176.3,175.6,175.98,667961.0,176.019,2076
20240529 10:45:00 US/Eastern,175.98,176.1,175.6,175.66,466164.0,175.807,1846
20240529 10:50:00 US/Eastern,175.68,175.89,174.91,174.92,783750.0,175.432,2609
20240529 10:55:00 US/Eastern,174.94,175.54,174.8,175.53,715258.0,175.176,2396
20240529 11:00:00 US/Eastern,175.53,176.04,175.43,175.71,558327.0,175.773,1977
20240529 11:05:00 US/Eastern,175.72,175.75,175.12,175.22,506401.0,175.519,1626
20240529 11:10:00 US/Eastern,175.23,175.43,175.05,175.2,410099.0,175.205,1383
20240529 11:15:00 US/Eastern,175.19,175.41,175.05,175.09,413322.0,175.211,1261
20240529 11:20:00 US/Eastern,175.07,175.39,175.02,175.28,385600.0,175.211,1211
20240529 11:25:00 US/Eastern,175.25,175.54,175.15,175.21,389449.0,175.294,1191
20240529 11:30:00 US/Eastern,175.21,175.21,174.91,175.0,497398.0,175.023,1614
20240529 11:35:00 US/Eastern,174.97,175.25,174.86,175.13,538817.0,175.048,1606
20240529 11:40:00 US/Eastern,175.15,175.2,174.81,174.98,493733.0,174.985,1435
20240529 11:45:00 US/Eastern,174.97,175.37,174.93,175.14,438548.0,175.2,1352
20240529 11:50:00 US/Eastern,175.15,175.78,175.13,175.77,494369.0,175.524,1493
20240529 11:55:00 US/Eastern,175.78,175.92,175.62,175.87,502165.0,175.793,1537
20240529 12:00:00 US/Eastern,175.84,176.15,175.65,176.11,519178.0,175.862,1409
20240529 12:05:00 US/Eastern,176.12,176.2,175.66,175.72,536309.0,175.901,1453
20240529 12:10:00 US/Eastern,175.69,175.81,175.48,175.54,387081.0,175.614,1128
20240529 12:15:00 US/Eastern,175.54,175.95,175.47,175.93,368254.0,175.793,1197
20240529 12:20:00 US/Eastern,175.92,176.48,175.84,176.37,486964.0,176.189,1506
20240529 12:25:00 US/Eastern,176.37,176.45,176.01,176.11,333835.0,176.216,1150
20240529 12:30:00 US/Eastern,176.08,177.25,176.05,177.04,863869.0,176.791,2959
20240529 12:35:00 US/Eastern,177.03,177.1,176.68,176.91,459274.0,176.917,1670
20240529 12:40:00 US/Eastern,176.91,177.2,176.91,176.95,404195.0,177.076,1283
20240529 12:45:00 US/Eastern,176.95,177.41,176.93,177.27,462093.0,177.252,1509
20240529 12:50:00 US/Eastern,177.31,177.57,177.16,177.38,500582.0,177.411,1452
20240529 12:55:00 US/Eastern,177.38,177.52,177.24,177.37,313566.0,177.378,1202
20240529 13:00:00 US/Eastern,177.37,177.5,176.63,176.75,646411.0,176.995,2180
20240529 13:05:00 US/Eastern,176.75,177.1,176.56,177.05,480917.0,176.82,1621
20240529 13:10:00 US/Eastern,177.05,177.16,176.87,177.03,293272.0,177.04,1115
20240529 13:15:00 US/Eastern,177.03,177.33,176.79,176.87,367192.0,177.099,1290
20240529 13:20:00 US/Eastern,176.86,176.99,176.74,176.86,285536.0,176.847,793
20240529 13:25:00 US/Eastern,176.85,176.94,176.7,176.83,231623.0,176.804,799
20240529 13:30:00 US/Eastern,176.81,176.88,176.33,176.41,375088.0,176.528,1315
20240529 13:35:00 US/Eastern,176.4,176.58,176.22,176.36,336284.0,176.386,1261
20240529 13:40:00 US/Eastern,176.38,176.65,176.24,176.25,321714.0,176.426,985
20240529 13:45:00 US/Eastern,176.24,176.63,176.21,176.51,314524.0,176.402,951
20240529 13:50:00 US/Eastern,176.53,177.05,176.53,176.89,411547.0,176.833,1415
20240529 13:55:00 US/Eastern,176.9,177.25,176.89,177.08,379226.0,177.088,1359
20240529 14:00:00 US/Eastern,177.08,177.25,176.86,176.87,269789.0,177.051,975
20240529 14:05:00 US/Eastern,176.88,176.94,176.65,176.69,317361.0,176.775,1116
20240529 14:10:00 US/Eastern,176.69,176.79,176.55,176.67,224966.0,176.677,781
20240529 14:15:00 US/Eastern,176.68,176.93,176.61,176.9,246185.0,176.77,770
20240529 14:20:00 US/Eastern,176.91,177.16,176.8,176.82,299628.0,177.007,861
20240529 14:25:00 US/Eastern,176.82,176.91,176.4,176.42,307780.0,176.624,971
20240529 14:30:00 US/Eastern,176.41,176.65,176.31,176.53,288933.0,176.474,1014
20240529 14:35:00 US/Eastern,176.55,176.65,176.35,176.47,255030.0,176.51,944
20240529 14:40:00 US/Eastern,176.46,177.11,176.4,176.96,434902.0,176.879,1301
