date,open,high,low,close,volume,wap,barCount
20240328 14:25:00 US/Eastern,176.77,176.9,176.58,176.64,333193.0,176.729,1164
20240328 14:30:00 US/Eastern,176.63,176.94,176.6,176.63,402248.0,176.757,1414
20240328 14:35:00 US/Eastern,176.64,176.67,176.41,176.47,443824.0,176.51,1640
20240328 14:40:00 US/Eastern,176.46,176.47,176.23,176.31,472109.0,176.345,1562
20240328 14:45:00 US/Eastern,176.32,176.5,176.27,176.33,347395.0,176.358,1325
20240328 14:50:00 US/Eastern,176.32,176.38,176.07,176.12,533889.0,176.204,1892
20240328 14:55:00 US/Eastern,176.12,176.37,176.09,176.25,390993.0,176.221,1373
20240328 15:00:00 US/Eastern,176.26,176.58,176.21,176.23,500776.0,176.376,1802
20240328 15:05:00 US/Eastern,176.23,176.32,176.01,176.03,507430.0,176.136,1874
20240328 15:10:00 US/Eastern,176.04,176.24,176.0,176.04,490468.0,176.07,1809
20240328 15:15:00 US/Eastern,176.04,176.32,176.0,176.23,475079.0,176.15,1688
20240328 15:20:00 US/Eastern,176.22,176.27,176.01,176.07,398511.0,176.105,1360
20240328 15:25:00 US/Eastern,176.07,176.14,175.8,175.85,796865.0,175.933,2694
20240328 15:30:00 US/Eastern,175.86,175.93,175.48,175.56,897808.0,175.649,3433
20240328 15:35:00 US/Eastern,175.55,175.65,175.37,175.52,636242.0,175.525,2379
20240328 15:40:00 US/Eastern,175.51,175.61,175.3,175.61,748619.0,175.467,2909
20240328 15:45:00 US/Eastern,175.6,175.75,175.49,175.57,595220.0,175.591,2547
20240328 15:50:00 US/Eastern,175.57,175.89,175.55,175.7,891109.0,175.715,4128
20240328 15:55:00 US/Eastern,175.71,176.0,175.63,175.79,1541281.0,175.849,7292
