date,open,high,low,close,volume,wap,barCount
20260423 14:55:00 US/Eastern,373.27,373.3,371.6,371.92,586826.0,372.395,4091
20260423 15:00:00 US/Eastern,371.93,372.93,371.82,372.7,429963.0,372.424,3491
20260423 15:05:00 US/Eastern,372.69,373.89,372.67,373.35,468546.0,373.422,3450
20260423 15:10:00 US/Eastern,373.36,373.79,373.04,373.75,300561.0,373.438,2542
20260423 15:15:00 US/Eastern,373.75,374.1,373.28,373.3,384974.0,373.801,3115
20260423 15:20:00 US/Eastern,373.3,373.65,372.91,373.42,335004.0,373.337,2681
20260423 15:25:00 US/Eastern,373.44,374.2,373.42,373.96,330260.0,373.867,2536
20260423 15:30:00 US/Eastern,373.97,374.26,372.95,373.07,387783.0,373.784,3350
20260423 15:35:00 US/Eastern,373.1,373.29,372.37,372.92,478673.0,372.813,3982
20260423 15:40:00 US/Eastern,372.92,373.11,372.33,372.54,362319.0,372.774,2952
20260423 15:45:00 US/Eastern,372.54,374.16,372.53,374.14,451196.0,373.303,3703
20260423 15:50:00 US/Eastern,374.17,374.17,372.61,373.6,714648.0,373.65,6299
20260423 15:55:00 US/Eastern,373.61,374.22,373.45,373.62,1120093.0,373.943,10757
20260424 09:30:00 US/Eastern,373.55,377.52,370.73,376.86,2216275.0,374.994,17083
20260424 09:35:00 US/Eastern,376.84,382.1,376.84,380.15,2532415.0,379.847,18666
20260424 09:40:00 US/Eastern,380.13,380.46,378.15,379.63,1286809.0,379.227,9817
20260424 09:45:00 US/Eastern,379.63,382.63,379.55,382.24,1792330.0,381.395,12912
20260424 09:50:00 US/Eastern,382.24,382.76,378.77,379.28,1328857.0,380.878,10614
20260424 09:55:00 US/Eastern,379.28,379.3,374.96,375.15,1366428.0,377.01,10828
20260424 10:00:00 US/Eastern,375.04,375.27,372.66,372.77,1646716.0,374.252,13709
20260424 10:05:00 US/Eastern,372.8,375.3,372.26,374.92,1482396.0,373.641,11837
20260424 10:10:00 US/Eastern,374.92,376.42,374.47,375.06,1037329.0,375.397,8117
20260424 10:15:00 US/Eastern,375.03,375.99,374.58,375.78,596783.0,375.285,5010
20260424 10:20:00 US/Eastern,375.77,376.89,375.4,376.24,630581.0,376.259,5207
20260424 10:25:00 US/Eastern,376.27,376.38,373.0,373.66,887751.0,374.369,7123
20260424 10:30:00 US/Eastern,373.68,374.43,372.46,373.27,858461.0,373.114,6937
20260424 10:35:00 US/Eastern,373.25,374.68,372.44,374.47,813096.0,373.57,6565
20260424 10:40:00 US/Eastern,374.53,375.58,374.21,375.57,605810.0,374.975,5134
20260424 10:45:00 US/Eastern,375.59,375.9,373.94,374.98,565404.0,374.992,4635
20260424 10:50:00 US/Eastern,374.96,376.4,374.4,376.34,512082.0,375.486,4142
20260424 10:55:00 US/Eastern,376.3,377.53,375.9,376.8,807356.0,376.777,5952
20260424 11:00:00 US/Eastern,376.85,377.29,376.17,376.78,560711.0,376.76,4823
20260424 11:05:00 US/Eastern,376.78,376.93,375.16,375.76,524579.0,376.111,4334
20260424 11:10:00 US/Eastern,375.69,375.87,374.44,374.9,430153.0,375.316,3660
20260424 11:15:00 US/Eastern,374.99,375.03,373.92,374.47,500504.0,374.408,3985
20260424 11:20:00 US/Eastern,374.54,376.18,374.4,375.88,502582.0,375.519,4273
20260424 11:25:00 US/Eastern,375.87,376.22,375.13,375.98,426481.0,375.668,3753
20260424 11:30:00 US/Eastern,375.97,376.78,375.7,375.7,519411.0,376.199,4560
20260424 11:35:00 US/Eastern,375.69,376.05,375.15,375.57,348175.0,375.612,3000
20260424 11:40:00 US/Eastern,375.5,376.01,374.1,375.75,565728.0,375.0,4924
20260424 11:45:00 US/Eastern,375.78,376.7,375.3,375.69,486812.0,375.943,4083
20260424 11:50:00 US/Eastern,375.66,376.08,374.2,374.86,423030.0,374.978,3388
20260424 11:55:00 US/Eastern,374.86,374.89,373.35,374.45,402906.0,374.361,3270
20260424 12:00:00 US/Eastern,374.48,374.67,373.54,373.94,466150.0,374.047,3827
20260424 12:05:00 US/Eastern,373.96,374.03,372.35,373.2,682575.0,373.1,5486
20260424 12:10:00 US/Eastern,373.16,374.54,373.0,374.5,516602.0,373.952,3857
20260424 12:15:00 US/Eastern,374.49,375.15,374.21,375.12,427221.0,374.777,3572
20260424 12:20:00 US/Eastern,375.12,375.68,374.61,374.66,479013.0,375.273,3882
20260424 12:25:00 US/Eastern,374.65,374.99,373.89,374.03,359859.0,374.383,3045
20260424 12:30:00 US/Eastern,374.06,374.39,373.45,373.81,380349.0,373.901,3305
20260424 12:35:00 US/Eastern,373.84,374.4,373.6,374.25,287273.0,374.114,2378
20260424 12:40:00 US/Eastern,374.21,374.34,373.05,373.26,343606.0,373.601,2693
20260424 12:45:00 US/Eastern,373.25,373.95,373.18,373.6,277925.0,373.608,2178
20260424 12:50:00 US/Eastern,373.63,373.79,373.04,373.29,310947.0,373.369,2380
20260424 12:55:00 US/Eastern,373.3,374.27,373.25,374.17,329457.0,373.723,2818
20260424 13:00:00 US/Eastern,374.17,374.54,373.81,374.08,385682.0,374.201,2936
20260424 13:05:00 US/Eastern,374.05,375.91,373.95,375.84,496953.0,375.207,3931
20260424 13:10:00 US/Eastern,375.82,376.25,375.49,375.83,510139.0,375.952,4115
20260424 13:15:00 US/Eastern,375.83,375.89,374.7,375.68,427874.0,375.382,3194
20260424 13:20:00 US/Eastern,375.69,376.4,375.45,376.28,485933.0,375.955,3195
20260424 13:25:00 US/Eastern,376.21,376.53,375.36,375.56,401436.0,376.092,3008
20260424 13:30:00 US/Eastern,375.54,375.87,375.13,375.37,312042.0,375.51,2556
20260424 13:35:00 US/Eastern,375.43,375.98,374.65,374.86,376844.0,375.251,2998
20260424 13:40:00 US/Eastern,374.83,376.12,374.76,376.03,286646.0,375.365,2263
20260424 13:45:00 US/Eastern,376.0,376.18,375.68,375.83,247361.0,375.929,2062
20260424 13:50:00 US/Eastern,375.81,376.56,375.78,376.21,335517.0,376.111,2649
20260424 13:55:00 US/Eastern,376.11,377.1,376.11,376.43,592457.0,376.685,4512
20260424 14:00:00 US/Eastern,376.42,376.73,375.69,376.15,441540.0,376.263,3748
20260424 14:05:00 US/Eastern,376.11,376.31,375.46,375.92,302104.0,375.929,2582
20260424 14:10:00 US/Eastern,375.9,376.17,375.71,375.91,210734.0,375.923,1771
20260424 14:15:00 US/Eastern,375.89,376.15,375.55,376.09,242443.0,375.846,2035
20260424 14:20:00 US/Eastern,376.09,376.41,375.83,376.19,240649.0,376.158,1914
20260424 14:25:00 US/Eastern,376.16,376.3,375.11,375.19,294548.0,375.659,2302
20260424 14:30:00 US/Eastern,375.18,376.04,375.08,375.83,293285.0,375.556,2269
20260424 14:35:00 US/Eastern,375.81,376.68,375.78,376.61,290384.0,376.356,2364
20260424 14:40:00 US/Eastern,376.59,376.92,376.02,376.08,324111.0,376.445,2688
20260424 14:45:00 US/Eastern,376.08,376.24,375.51,375.85,301989.0,375.84,2516
20260424 14:50:00 US/Eastern,375.8,376.45,375.6,376.16,268837.0,376.047,2231
20260424 14:55:00 US/Eastern,376.13,376.23,375.73,376.18,272554.0,376.022,2366
20260424 15:00:00 US/Eastern,376.2,376.57,375.86,376.12,326322.0,376.249,2956
20260424 15:05:00 US/Eastern,376.12,376.5,375.76,376.43,246065.0,376.149,1917
20260424 15:10:00 US/Eastern,376.44,376.54,376.02,376.34,206161.0,376.269,1822
20260424 15:15:00 US/Eastern,376.28,376.95,376.22,376.58,362926.0,376.613,2813
20260424 15:20:00 US/Eastern,376.58,376.88,376.23,376.86,330865.0,376.513,2725
20260424 15:25:00 US/Eastern,376.84,377.23,376.59,376.7,468038.0,376.882,3339
20260424 15:30:00 US/Eastern,376.72,377.29,376.26,377.09,534163.0,376.73,4062
20260424 15:35:00 US/Eastern,377.06,377.57,376.76,377.36,480049.0,377.217,3625
20260424 15:40:00 US/Eastern,377.34,377.76,377.16,377.23,430318.0,377.473,3457
20260424 15:45:00 US/Eastern,377.23,377.29,376.52,376.82,385710.0,376.844,2856
20260424 15:50:00 US/Eastern,376.88,377.84,376.45,377.79,610546.0,377.057,5420
20260424 15:55:00 US/Eastern,377.8,377.8,376.16,376.16,1145449.0,376.632,11478
20260427 09:30:00 US/Eastern,372.09,372.32,367.07,368.99,2101017.0,369.307,16249
20260427 09:35:00 US/Eastern,368.99,369.9,367.98,368.84,1244107.0,368.879,9546
20260427 09:40:00 US/Eastern,368.88,370.4,367.5,369.12,1296969.0,368.927,9126
20260427 09:45:00 US/Eastern,369.06,369.15,366.41,366.95,1222212.0,367.684,9377
20260427 09:50:00 US/Eastern,366.99,367.38,365.35,367.2,1505089.0,366.45,10999
20260427 09:55:00 US/Eastern,367.19,367.51,365.67,365.71,881119.0,366.5,7098
20260427 10:00:00 US/Eastern,365.71,367.06,364.75,366.69,1109903.0,365.956,8583
20260427 10:05:00 US/Eastern,366.69,367.1,365.41,365.46,803392.0,366.417,6221
20260427 10:10:00 US/Eastern,365.44,366.4,365.16,366.28,775806.0,365.728,6584
20260427 10:15:00 US/Eastern,366.26,366.31,364.94,365.63,650697.0,365.514,5353
20260427 10:20:00 US/Eastern,365.55,366.49,365.2,366.07,679502.0,365.887,5503
20260427 10:25:00 US/Eastern,366.13,367.55,365.92,367.25,746586.0,366.712,5720
20260427 10:30:00 US/Eastern,367.27,367.43,366.08,367.26,638525.0,366.767,5132
20260427 10:35:00 US/Eastern,367.28,368.52,366.95,368.27,832696.0,367.914,6338
20260427 10:40:00 US/Eastern,368.26,369.0,367.75,368.72,630898.0,368.314,4916
20260427 10:45:00 US/Eastern,368.8,369.01,368.0,368.08,536547.0,368.434,4229
20260427 10:50:00 US/Eastern,368.02,368.49,366.23,366.41,854085.0,367.173,6302
20260427 10:55:00 US/Eastern,366.41,366.68,365.76,366.36,734479.0,366.209,5424
20260427 11:00:00 US/Eastern,366.35,366.75,364.51,364.89,814928.0,365.764,6488
20260427 11:05:00 US/Eastern,364.87,365.3,364.2,364.91,945459.0,364.721,7327
20260427 11:10:00 US/Eastern,364.93,366.04,364.92,365.53,614790.0,365.471,4625
20260427 11:15:00 US/Eastern,365.56,365.88,364.82,365.0,584044.0,365.375,4677
20260427 11:20:00 US/Eastern,365.0,365.26,364.02,364.88,774345.0,364.57,6421
20260427 11:25:00 US/Eastern,364.88,365.97,364.66,365.95,614561.0,365.236,5030
20260427 11:30:00 US/Eastern,365.97,366.91,365.81,366.67,659370.0,366.461,4868
20260427 11:35:00 US/Eastern,366.63,367.38,366.45,366.91,623244.0,366.939,4765
20260427 11:40:00 US/Eastern,366.93,367.15,366.36,366.92,515383.0,366.794,4165
20260427 11:45:00 US/Eastern,366.93,367.67,366.65,367.23,495214.0,367.19,3672
20260427 11:50:00 US/Eastern,367.2,367.73,366.98,367.22,475364.0,367.283,3800
20260427 11:55:00 US/Eastern,367.23,368.25,367.06,368.25,503226.0,367.579,3876
20260427 12:00:00 US/Eastern,368.23,369.28,367.85,369.1,939239.0,368.523,6856
20260427 12:05:00 US/Eastern,369.11,370.73,369.04,370.21,968572.0,370.118,7189
20260427 12:10:00 US/Eastern,370.21,371.41,369.82,371.33,787859.0,370.671,5765
20260427 12:15:00 US/Eastern,371.29,371.82,371.02,371.14,591275.0,371.465,4413
20260427 12:20:00 US/Eastern,371.14,371.78,370.77,370.95,648518.0,371.257,4748
20260427 12:25:00 US/Eastern,370.98,371.83,370.97,371.79,452216.0,371.397,3576
20260427 12:30:00 US/Eastern,371.78,372.73,371.35,372.46,744592.0,371.95,5544
20260427 12:35:00 US/Eastern,372.46,373.03,372.42,372.56,815527.0,372.761,5915
20260427 12:40:00 US/Eastern,372.56,373.46,372.47,373.02,634254.0,373.019,4729
20260427 12:45:00 US/Eastern,373.02,373.67,372.52,373.27,509047.0,373.183,3957
20260427 12:50:00 US/Eastern,373.27,373.6,373.0,373.49,403757.0,373.295,3568
20260427 12:55:00 US/Eastern,373.48,373.85,373.14,373.82,523176.0,373.539,4774
20260427 13:00:00 US/Eastern,373.82,374.43,373.64,374.16,589422.0,374.032,4492
20260427 13:05:00 US/Eastern,374.12,375.6,374.1,375.29,911492.0,375.025,6766
20260427 13:10:00 US/Eastern,375.27,376.29,374.84,376.25,820050.0,375.674,6245
20260427 13:15:00 US/Eastern,376.2,376.93,375.01,375.39,843806.0,375.913,6039
20260427 13:20:00 US/Eastern,375.35,377.63,374.92,377.3,892862.0,376.201,6530
20260427 13:25:00 US/Eastern,377.32,377.96,377.03,377.65,744398.0,377.527,5431
20260427 13:30:00 US/Eastern,377.65,379.66,377.6,379.45,1084747.0,378.841,7698
20260427 13:35:00 US/Eastern,379.41,379.77,378.45,378.96,721413.0,379.054,5656
20260427 13:40:00 US/Eastern,378.97,379.3,378.45,378.54,500957.0,378.957,3789
20260427 13:45:00 US/Eastern,378.48,378.56,377.53,378.0,660274.0,378.04,4599
20260427 13:50:00 US/Eastern,378.0,378.99,377.72,378.92,518125.0,378.5,3911
20260427 13:55:00 US/Eastern,378.9,379.65,378.61,379.53,651365.0,379.133,4591
20260427 14:00:00 US/Eastern,379.51,380.78,379.43,380.14,982424.0,380.243,6946
20260427 14:05:00 US/Eastern,380.18,380.18,378.7,378.96,610754.0,379.576,4788
20260427 14:10:00 US/Eastern,378.94,379.78,378.83,379.17,432738.0,379.321,3560
20260427 14:15:00 US/Eastern,379.17,380.23,379.14,380.1,513476.0,379.755,4143
20260427 14:20:00 US/Eastern,380.11,380.15,379.43,380.02,424271.0,379.806,3500
20260427 14:25:00 US/Eastern,379.99,380.14,378.52,378.77,502162.0,379.262,4060
20260427 14:30:00 US/Eastern,378.78,379.35,377.87,377.95,505928.0,378.696,4132
20260427 14:35:00 US/Eastern,377.96,379.01,377.7,378.17,534428.0,378.52,4191
20260427 14:40:00 US/Eastern,378.19,378.72,377.86,378.33,385668.0,378.309,3297
20260427 14:45:00 US/Eastern,378.33,378.43,377.82,378.06,315744.0,378.113,2495
20260427 14:50:00 US/Eastern,378.09,378.25,377.44,377.86,345273.0,377.908,2843
20260427 14:55:00 US/Eastern,377.87,378.59,377.85,378.33,386419.0,378.243,2896
20260427 15:00:00 US/Eastern,378.32,379.07,378.27,378.54,452452.0,378.7,3480
20260427 15:05:00 US/Eastern,378.54,378.66,378.03,378.27,325657.0,378.331,2517
20260427 15:10:00 US/Eastern,378.29,379.5,378.04,379.44,437062.0,378.828,3519
20260427 15:15:00 US/Eastern,379.49,379.9,379.12,379.69,497274.0,379.555,3962
20260427 15:20:00 US/Eastern,379.67,380.01,379.19,379.28,474044.0,379.598,3763
20260427 15:25:00 US/Eastern,379.25,379.5,378.86,379.06,402286.0,379.193,3167
20260427 15:30:00 US/Eastern,379.07,379.57,378.61,379.57,364690.0,379.029,2968
20260427 15:35:00 US/Eastern,379.57,379.66,379.01,379.43,339656.0,379.353,2809
20260427 15:40:00 US/Eastern,379.43,379.54,378.96,379.44,335378.0,379.221,3035
20260427 15:45:00 US/Eastern,379.4,379.9,379.2,379.33,428637.0,379.561,3601
20260427 15:50:00 US/Eastern,379.34,379.96,379.15,379.31,462087.0,379.563,3639
20260427 15:55:00 US/Eastern,379.28,379.44,378.5,378.7,839288.0,378.872,7770
20260428 09:30:00 US/Eastern,374.85,378.88,372.55,377.65,2160294.0,376.222,15921
20260428 09:35:00 US/Eastern,377.74,379.88,377.46,378.38,1444266.0,378.726,11310
20260428 09:40:00 US/Eastern,378.38,378.38,375.48,377.38,1043127.0,376.934,8198
20260428 09:45:00 US/Eastern,377.42,379.49,377.12,378.0,1030512.0,378.271,8514
20260428 09:50:00 US/Eastern,377.9,378.75,377.57,377.78,718512.0,378.073,5706
20260428 09:55:00 US/Eastern,377.82,379.62,375.99,378.84,1069870.0,377.641,8071
20260428 10:00:00 US/Eastern,378.88,380.65,378.2,379.78,1454003.0,379.754,10640
20260428 10:05:00 US/Eastern,379.75,382.29,379.5,381.8,1413969.0,381.372,10448
20260428 10:10:00 US/Eastern,381.8,382.28,379.87,381.07,1046629.0,380.972,7839
20260428 10:15:00 US/Eastern,381.05,381.28,378.82,378.83,857232.0,380.042,6565
20260428 10:20:00 US/Eastern,378.85,379.74,377.62,377.88,831109.0,378.661,6326
20260428 10:25:00 US/Eastern,377.91,378.25,376.8,377.8,815233.0,377.607,5922
20260428 10:30:00 US/Eastern,377.84,378.3,377.3,377.64,512904.0,377.756,4252
20260428 10:35:00 US/Eastern,377.7,377.81,374.0,375.65,1091048.0,376.106,8444
20260428 10:40:00 US/Eastern,375.59,375.98,374.35,375.74,889235.0,375.139,6698
20260428 10:45:00 US/Eastern,375.75,375.98,374.2,374.36,720029.0,374.939,5806
20260428 10:50:00 US/Eastern,374.33,374.92,373.55,373.76,822299.0,374.112,6261
20260428 10:55:00 US/Eastern,373.72,375.76,373.58,375.68,805160.0,374.781,6350
20260428 11:00:00 US/Eastern,375.67,376.19,374.77,375.61,690663.0,375.619,5525
20260428 11:05:00 US/Eastern,375.64,376.12,374.77,376.0,594202.0,375.426,4496
20260428 11:10:00 US/Eastern,376.02,377.15,375.75,376.9,676377.0,376.502,5125
20260428 11:15:00 US/Eastern,376.91,376.99,375.95,376.76,393775.0,376.467,3087
20260428 11:20:00 US/Eastern,376.76,376.84,374.75,374.92,563713.0,375.426,4244
20260428 11:25:00 US/Eastern,374.89,375.37,374.48,374.99,460800.0,374.929,3760
20260428 11:30:00 US/Eastern,374.99,375.1,374.49,375.02,356453.0,374.813,2982
20260428 11:35:00 US/Eastern,375.02,375.38,374.51,375.18,400963.0,374.959,3140
20260428 11:40:00 US/Eastern,375.18,375.4,374.5,374.78,330810.0,374.913,2683
20260428 11:45:00 US/Eastern,374.79,374.79,374.09,374.36,490682.0,374.455,4074
20260428 11:50:00 US/Eastern,374.36,374.84,374.27,374.76,318840.0,374.592,2539
20260428 11:55:00 US/Eastern,374.76,375.36,374.57,375.3,332464.0,374.974,2830
20260428 12:00:00 US/Eastern,375.33,375.69,375.0,375.36,347943.0,375.419,2965
20260428 12:05:00 US/Eastern,375.34,375.75,375.16,375.62,285079.0,375.475,2601
20260428 12:10:00 US/Eastern,375.62,375.7,374.71,375.01,331704.0,375.172,2797
20260428 12:15:00 US/Eastern,375.0,375.6,374.72,375.57,298519.0,375.219,2622
20260428 12:20:00 US/Eastern,375.57,375.95,375.38,375.63,304470.0,375.69,2554
20260428 12:25:00 US/Eastern,375.63,375.82,374.93,375.09,271240.0,375.337,2282
20260428 12:30:00 US/Eastern,375.07,375.46,374.73,375.0,270600.0,375.093,2208
20260428 12:35:00 US/Eastern,374.98,375.52,374.54,375.35,348008.0,374.99,2819
20260428 12:40:00 US/Eastern,375.34,376.0,375.22,375.92,331435.0,375.653,2785
20260428 12:45:00 US/Eastern,375.92,376.69,375.89,376.39,385089.0,376.331,3179
20260428 12:50:00 US/Eastern,376.42,376.94,376.23,376.89,308982.0,376.594,2441
20260428 12:55:00 US/Eastern,376.93,377.36,376.67,376.91,377424.0,377.055,3020
20260428 13:00:00 US/Eastern,376.92,377.33,376.21,376.45,337725.0,376.827,2675
20260428 13:05:00 US/Eastern,376.45,376.57,375.93,376.19,260637.0,376.263,2073
20260428 13:10:00 US/Eastern,376.19,376.31,375.61,375.98,289229.0,375.976,2298
20260428 13:15:00 US/Eastern,375.97,376.09,375.37,375.78,283429.0,375.713,2179
20260428 13:20:00 US/Eastern,375.79,376.03,375.6,375.89,204393.0,375.83,1754
20260428 13:25:00 US/Eastern,375.85,376.4,375.7,376.32,322301.0,376.076,2759
20260428 13:30:00 US/Eastern,376.31,376.57,376.09,376.37,262796.0,376.342,2137
20260428 13:35:00 US/Eastern,376.35,376.54,375.8,376.19,248512.0,376.124,2234
20260428 13:40:00 US/Eastern,376.19,376.41,375.87,376.13,227556.0,376.18,1799
20260428 13:45:00 US/Eastern,376.13,376.34,375.69,376.02,213457.0,376.038,1851
20260428 13:50:00 US/Eastern,376.04,376.07,375.33,375.46,265759.0,375.652,2049
20260428 13:55:00 US/Eastern,375.45,376.09,375.43,375.92,211426.0,375.89,1717
20260428 14:00:00 US/Eastern,375.92,376.16,375.72,375.95,271568.0,375.947,2053
20260428 14:05:00 US/Eastern,375.93,376.26,375.67,376.22,193197.0,375.95,1496
20260428 14:10:00 US/Eastern,376.23,376.36,375.8,376.0,168257.0,376.075,1296
20260428 14:15:00 US/Eastern,376.0,376.51,375.9,376.51,155996.0,376.173,1361
20260428 14:20:00 US/Eastern,376.49,377.34,376.49,376.9,384196.0,376.896,3038
20260428 14:25:00 US/Eastern,376.9,377.64,376.74,377.51,331277.0,377.179,2993
20260428 14:30:00 US/Eastern,377.53,377.74,376.95,377.02,361423.0,377.385,2778
20260428 14:35:00 US/Eastern,377.02,377.17,376.3,376.65,311573.0,376.75,2540
20260428 14:40:00 US/Eastern,376.65,378.13,376.65,378.11,334541.0,377.361,2752
20260428 14:45:00 US/Eastern,378.08,378.35,377.57,378.2,369896.0,378.038,3021
20260428 14:50:00 US/Eastern,378.18,378.5,377.85,378.04,346632.0,378.177,2793
20260428 14:55:00 US/Eastern,378.02,378.06,377.55,377.77,202981.0,377.76,1849
20260428 15:00:00 US/Eastern,377.78,378.08,377.5,377.99,243308.0,377.833,2174
20260428 15:05:00 US/Eastern,377.99,378.25,377.75,377.92,241861.0,377.97,2102
20260428 15:10:00 US/Eastern,377.94,378.71,377.76,377.85,371087.0,378.381,3078
20260428 15:15:00 US/Eastern,377.85,377.89,377.21,377.29,323356.0,377.546,2603
20260428 15:20:00 US/Eastern,377.26,377.3,376.67,377.05,346314.0,376.976,2643
20260428 15:25:00 US/Eastern,377.04,377.37,376.88,377.34,221335.0,377.172,1799
20260428 15:30:00 US/Eastern,377.31,377.41,376.87,377.02,236602.0,377.172,2095
20260428 15:35:00 US/Eastern,377.01,377.02,376.5,376.75,287994.0,376.741,2275
20260428 15:40:00 US/Eastern,376.78,376.91,376.49,376.5,212054.0,376.711,2090
20260428 15:45:00 US/Eastern,376.5,376.87,376.02,376.16,290503.0,376.404,2828
20260428 15:50:00 US/Eastern,376.14,376.64,375.97,376.37,376078.0,376.243,3700
20260428 15:55:00 US/Eastern,376.36,376.9,375.93,375.95,812743.0,376.353,8842
20260429 09:30:00 US/Eastern,375.41,376.4,373.51,375.09,1471486.0,374.933,11579
20260429 09:35:00 US/Eastern,375.04,375.05,371.62,372.96,1179042.0,373.203,10025
20260429 09:40:00 US/Eastern,372.94,374.89,372.7,373.43,925827.0,373.859,7785
20260429 09:45:00 US/Eastern,373.46,375.25,373.01,374.99,850557.0,374.463,7344
20260429 09:50:00 US/Eastern,374.86,376.03,374.12,375.61,907440.0,375.096,7783
20260429 09:55:00 US/Eastern,375.6,376.07,374.45,374.64,576853.0,375.132,5343
20260429 10:00:00 US/Eastern,374.64,374.64,371.29,372.93,1162234.0,372.639,8777
20260429 10:05:00 US/Eastern,372.89,373.1,371.65,372.16,758717.0,372.345,5413
20260429 10:10:00 US/Eastern,372.13,372.83,371.28,372.41,735074.0,372.068,5975
20260429 10:15:00 US/Eastern,372.47,372.86,371.85,372.47,485824.0,372.373,4121
20260429 10:20:00 US/Eastern,372.47,372.54,371.65,372.48,482910.0,372.139,3923
20260429 10:25:00 US/Eastern,372.47,373.48,372.05,373.4,580344.0,372.78,4482
20260429 10:30:00 US/Eastern,373.36,373.68,372.5,373.48,519081.0,373.166,4443
20260429 10:35:00 US/Eastern,373.47,373.7,372.21,372.89,485149.0,372.968,4030
20260429 10:40:00 US/Eastern,372.9,373.12,371.96,373.07,491497.0,372.522,3655
20260429 10:45:00 US/Eastern,373.08,373.84,372.71,373.68,524518.0,373.333,4334
20260429 10:50:00 US/Eastern,373.65,374.25,373.23,373.63,400312.0,373.772,3165
20260429 10:55:00 US/Eastern,373.62,373.67,372.41,373.04,551833.0,372.961,3671
20260429 11:00:00 US/Eastern,373.06,373.29,371.68,371.79,418318.0,372.494,3039
20260429 11:05:00 US/Eastern,371.81,372.21,370.44,370.53,661596.0,371.355,5320
20260429 11:10:00 US/Eastern,370.5,371.79,370.42,371.58,657459.0,371.089,5100
20260429 11:15:00 US/Eastern,371.56,373.3,371.52,373.25,612180.0,372.505,4458
20260429 11:20:00 US/Eastern,373.25,373.79,373.18,373.43,520178.0,373.482,3862
20260429 11:25:00 US/Eastern,373.41,374.38,373.32,374.14,535621.0,373.746,4229
20260429 11:30:00 US/Eastern,374.12,374.57,373.44,373.97,554742.0,374.04,4457
20260429 11:35:00 US/Eastern,374.0,374.12,372.9,373.11,364559.0,373.503,2817
20260429 11:40:00 US/Eastern,373.11,373.24,372.28,372.54,399722.0,372.728,2975
20260429 11:45:00 US/Eastern,372.55,372.98,372.5,372.85,265825.0,372.769,1967
20260429 11:50:00 US/Eastern,372.8,372.92,370.36,370.65,640058.0,371.438,5309
20260429 11:55:00 US/Eastern,370.58,371.11,370.04,370.82,687841.0,370.6,5194
20260429 12:00:00 US/Eastern,370.86,371.7,370.75,371.44,430521.0,371.333,3355
20260429 12:05:00 US/Eastern,371.44,371.96,371.28,371.86,308498.0,371.692,2504
20260429 12:10:00 US/Eastern,371.86,372.34,371.51,371.99,320907.0,371.952,2613
20260429 12:15:00 US/Eastern,372.03,372.48,370.91,370.96,401543.0,371.618,3269
20260429 12:20:00 US/Eastern,370.94,371.74,370.77,371.61,340224.0,371.188,2607
20260429 12:25:00 US/Eastern,371.61,371.96,371.33,371.56,295786.0,371.644,2441
20260429 12:30:00 US/Eastern,371.53,371.55,370.68,370.98,345731.0,371.041,2743
20260429 12:35:00 US/Eastern,370.95,371.39,370.52,371.23,354471.0,370.962,2702
20260429 12:40:00 US/Eastern,371.29,372.4,371.29,372.35,348799.0,371.822,2683
20260429 12:45:00 US/Eastern,372.32,372.72,372.07,372.63,291498.0,372.398,2367
20260429 12:50:00 US/Eastern,372.61,373.4,372.42,372.8,389466.0,373.007,2957
20260429 12:55:00 US/Eastern,372.81,372.9,372.02,372.55,256412.0,372.45,2036
20260429 13:00:00 US/Eastern,372.59,372.74,371.82,372.19,261456.0,372.174,2303
20260429 13:05:00 US/Eastern,372.26,372.78,372.19,372.68,203511.0,372.514,1616
20260429 13:10:00 US/Eastern,372.64,373.42,372.64,373.13,278691.0,373.11,2107
20260429 13:15:00 US/Eastern,373.1,373.15,372.7,373.08,177504.0,372.929,1462
20260429 13:20:00 US/Eastern,373.05,373.85,373.04,373.43,289469.0,373.443,2367
20260429 13:25:00 US/Eastern,373.42,373.61,372.95,373.2,192130.0,373.243,1620
20260429 13:30:00 US/Eastern,373.24,373.48,372.72,373.06,191131.0,373.122,1760
20260429 13:35:00 US/Eastern,373.1,373.17,372.42,372.6,186090.0,372.783,1568
20260429 13:40:00 US/Eastern,372.59,372.87,372.26,372.72,220467.0,372.525,1765
20260429 13:45:00 US/Eastern,372.72,373.23,372.43,373.05,206672.0,372.841,1713
20260429 13:50:00 US/Eastern,373.06,373.6,372.89,373.01,265656.0,373.236,2071
20260429 13:55:00 US/Eastern,373.06,373.2,372.75,372.89,162916.0,372.973,1164
20260429 14:00:00 US/Eastern,372.89,373.02,371.57,371.68,402533.0,372.205,3176
20260429 14:05:00 US/Eastern,371.68,372.02,370.89,371.07,431883.0,371.463,3607
20260429 14:10:00 US/Eastern,371.07,371.44,370.51,371.24,457899.0,371.001,3529
20260429 14:15:00 US/Eastern,371.24,372.02,371.07,371.82,330147.0,371.684,2694
20260429 14:20:00 US/Eastern,371.79,372.37,371.5,371.68,326981.0,371.86,2572
20260429 14:25:00 US/Eastern,371.7,371.7,371.07,371.42,234416.0,371.347,1917
20260429 14:30:00 US/Eastern,371.43,371.43,370.46,371.18,362935.0,370.965,2745
20260429 14:35:00 US/Eastern,371.16,372.49,371.12,371.66,473006.0,371.8,3980
20260429 14:40:00 US/Eastern,371.66,371.95,371.15,371.22,258624.0,371.587,2067
