date,open,high,low,close,volume,wap,barCount
20241016 15:20:00 US/Eastern,221.68,221.72,221.27,221.38,333471.0,221.445,1066
20241016 15:25:00 US/Eastern,221.35,221.49,221.13,221.47,271931.0,221.321,1001
20241016 15:30:00 US/Eastern,221.46,221.78,221.3,221.72,284034.0,221.536,967
20241016 15:35:00 US/Eastern,221.73,221.75,221.41,221.44,217546.0,221.586,802
20241016 15:40:00 US/Eastern,221.44,221.51,221.13,221.28,294785.0,221.299,1083
20241016 15:45:00 US/Eastern,221.26,221.75,221.26,221.74,318933.0,221.551,1359
20241016 15:50:00 US/Eastern,221.73,221.75,221.17,221.31,426098.0,221.435,1745
20241016 15:55:00 US/Eastern,221.31,221.5,221.21,221.35,660667.0,221.355,3057
20241017 09:30:00 US/Eastern,221.59,221.8,219.03,219.2,2164432.0,220.076,6978
20241017 09:35:00 US/Eastern,219.2,219.85,218.28,219.36,1840393.0,219.115,6641
20241017 09:40:00 US/Eastern,219.34,219.98,219.02,219.16,902066.0,219.536,3669
20241017 09:45:00 US/Eastern,219.16,220.57,218.7,220.31,1318927.0,219.71,4546
20241017 09:50:00 US/Eastern,220.36,220.55,219.95,220.4,712169.0,220.312,2412
20241017 09:55:00 US/Eastern,220.4,220.4,219.31,219.96,878020.0,219.85,3288
20241017 10:00:00 US/Eastern,219.96,220.66,219.06,219.73,1179994.0,219.924,4235
20241017 10:05:00 US/Eastern,219.75,220.1,219.01,219.06,835868.0,219.44,3074
20241017 10:10:00 US/Eastern,219.04,219.2,217.94,218.91,1420006.0,218.555,5105
20241017 10:15:00 US/Eastern,218.95,219.78,218.78,219.72,730768.0,219.284,2647
20241017 10:20:00 US/Eastern,219.69,220.32,219.65,220.23,748874.0,220.042,2429
20241017 10:25:00 US/Eastern,220.22,220.39,219.08,219.44,684551.0,219.825,2550
20241017 10:30:00 US/Eastern,219.47,220.12,219.43,219.84,463068.0,219.869,1750
20241017 10:35:00 US/Eastern,219.83,219.95,218.9,219.6,629922.0,219.402,2120
20241017 10:40:00 US/Eastern,219.67,220.1,219.01,219.37,567815.0,219.677,1990
20241017 10:45:00 US/Eastern,219.39,219.85,219.13,219.56,423414.0,219.437,1387
20241017 10:50:00 US/Eastern,219.55,219.77,219.14,219.77,349599.0,219.406,1285
20241017 10:55:00 US/Eastern,219.75,220.14,219.73,219.84,458637.0,219.943,1606
20241017 11:00:00 US/Eastern,219.84,219.97,219.45,219.51,362545.0,219.731,1351
20241017 11:05:00 US/Eastern,219.5,220.46,219.41,220.26,543636.0,219.966,1753
20241017 11:10:00 US/Eastern,220.28,220.45,220.1,220.34,347192.0,220.3,1331
20241017 11:15:00 US/Eastern,220.33,220.35,219.61,219.64,349252.0,220.008,1306
20241017 11:20:00 US/Eastern,219.61,219.69,219.35,219.48,405796.0,219.493,1535
20241017 11:25:00 US/Eastern,219.49,219.58,219.28,219.53,289839.0,219.468,1176
20241017 11:30:00 US/Eastern,219.54,219.69,219.41,219.5,297786.0,219.556,1125
20241017 11:35:00 US/Eastern,219.5,220.0,219.47,219.85,415003.0,219.795,1463
20241017 11:40:00 US/Eastern,219.88,219.9,219.66,219.69,208906.0,219.786,897
20241017 11:45:00 US/Eastern,219.71,219.74,219.47,219.61,192324.0,219.594,811
20241017 11:50:00 US/Eastern,219.58,219.71,219.47,219.69,182011.0,219.582,738
20241017 11:55:00 US/Eastern,219.7,219.97,219.57,219.84,234004.0,219.775,892
20241017 12:00:00 US/Eastern,219.83,220.22,219.61,219.73,407773.0,219.972,1540
20241017 12:05:00 US/Eastern,219.72,219.92,219.61,219.86,149926.0,219.777,652
20241017 12:10:00 US/Eastern,219.87,219.9,219.7,219.85,135506.0,219.786,512
20241017 12:15:00 US/Eastern,219.83,220.09,219.72,220.03,190924.0,219.923,713
20241017 12:20:00 US/Eastern,219.99,220.18,219.95,220.13,201568.0,220.074,749
20241017 12:25:00 US/Eastern,220.11,220.18,219.65,219.72,225288.0,219.825,882
20241017 12:30:00 US/Eastern,219.73,219.74,219.09,219.28,400589.0,219.394,1371
20241017 12:35:00 US/Eastern,219.27,219.45,219.06,219.4,287744.0,219.236,1083
20241017 12:40:00 US/Eastern,219.43,219.83,219.37,219.76,321815.0,219.628,1054
20241017 12:45:00 US/Eastern,219.76,219.88,219.6,219.84,193007.0,219.772,665
20241017 12:50:00 US/Eastern,219.85,220.06,219.81,220.04,216308.0,219.952,781
20241017 12:55:00 US/Eastern,220.04,220.06,219.63,219.75,257143.0,219.846,855
20241017 13:00:00 US/Eastern,219.79,220.24,219.56,220.16,338841.0,219.99,1340
20241017 13:05:00 US/Eastern,220.12,220.31,219.84,219.92,221292.0,220.102,877
20241017 13:10:00 US/Eastern,219.94,220.38,219.92,220.33,219205.0,220.213,836
20241017 13:15:00 US/Eastern,220.36,220.74,220.32,220.52,437596.0,220.54,1511
20241017 13:20:00 US/Eastern,220.54,220.85,220.5,220.78,250366.0,220.652,893
20241017 13:25:00 US/Eastern,220.77,221.13,220.69,221.07,478282.0,220.929,1449
20241017 13:30:00 US/Eastern,221.05,221.89,221.05,221.54,816227.0,221.518,2617
20241017 13:35:00 US/Eastern,221.51,221.69,221.16,221.35,469988.0,221.374,1628
20241017 13:40:00 US/Eastern,221.36,221.86,221.34,221.73,418084.0,221.674,1452
20241017 13:45:00 US/Eastern,221.71,221.81,221.36,221.7,368132.0,221.631,1229
20241017 13:50:00 US/Eastern,221.69,221.95,221.37,221.93,450620.0,221.67,1430
20241017 13:55:00 US/Eastern,221.92,222.08,221.42,221.57,559370.0,221.736,1944
20241017 14:00:00 US/Eastern,221.6,221.66,220.91,221.01,431165.0,221.288,1480
20241017 14:05:00 US/Eastern,221.0,221.04,220.49,220.51,473181.0,220.774,1572
20241017 14:10:00 US/Eastern,220.51,220.73,220.22,220.68,535170.0,220.467,1747
20241017 14:15:00 US/Eastern,220.7,220.72,220.18,220.21,308300.0,220.418,1147
20241017 14:20:00 US/Eastern,220.23,220.29,220.02,220.1,275134.0,220.147,1020
20241017 14:25:00 US/Eastern,220.1,220.38,220.07,220.27,263603.0,220.24,1079
20241017 14:30:00 US/Eastern,220.25,220.38,220.15,220.25,135336.0,220.274,602
20241017 14:35:00 US/Eastern,220.25,220.33,219.88,220.3,310383.0,220.099,1244
20241017 14:40:00 US/Eastern,220.29,220.45,220.09,220.3,196330.0,220.281,819
20241017 14:45:00 US/Eastern,220.28,220.61,220.23,220.34,227498.0,220.439,807
20241017 14:50:00 US/Eastern,220.36,220.51,220.3,220.4,145412.0,220.405,649
20241017 14:55:00 US/Eastern,220.38,220.67,220.27,220.57,208433.0,220.477,790
20241017 15:00:00 US/Eastern,220.56,220.67,220.28,220.38,192759.0,220.427,832
20241017 15:05:00 US/Eastern,220.37,220.57,220.32,220.49,150173.0,220.502,620
20241017 15:10:00 US/Eastern,220.5,220.64,220.36,220.39,191522.0,220.491,708
20241017 15:15:00 US/Eastern,220.39,220.47,220.15,220.2,191470.0,220.264,810
20241017 15:20:00 US/Eastern,220.19,220.32,220.02,220.27,192994.0,220.176,763
20241017 15:25:00 US/Eastern,220.28,220.29,220.02,220.05,173836.0,220.112,741
20241017 15:30:00 US/Eastern,220.07,220.14,219.66,220.04,394384.0,219.917,1321
20241017 15:35:00 US/Eastern,220.03,220.23,219.67,219.89,262813.0,219.949,1023
20241017 15:40:00 US/Eastern,219.91,220.65,219.91,220.5,386783.0,220.315,1421
20241017 15:45:00 US/Eastern,220.49,220.71,220.45,220.59,302856.0,220.616,1250
20241017 15:50:00 US/Eastern,220.58,221.06,220.37,220.92,496675.0,220.675,2078
20241017 15:55:00 US/Eastern,220.9,221.06,220.77,220.89,730942.0,220.965,3404
20241018 09:30:00 US/Eastern,220.71,221.95,219.23,219.43,3146158.0,220.752,7909
20241018 09:35:00 US/Eastern,219.45,220.8,219.36,220.15,1056703.0,220.056,4053
20241018 09:40:00 US/Eastern,220.14,221.25,219.88,220.75,1070475.0,220.707,4004
20241018 09:45:00 US/Eastern,220.77,221.23,219.86,220.08,934716.0,220.464,3516
20241018 09:50:00 US/Eastern,220.14,221.22,220.1,221.02,776320.0,220.831,2729
20241018 09:55:00 US/Eastern,220.98,221.2,220.75,220.79,564431.0,220.971,2168
20241018 10:00:00 US/Eastern,220.83,221.34,220.58,220.84,758812.0,220.99,2605
20241018 10:05:00 US/Eastern,220.79,221.1,220.33,221.07,725272.0,220.771,2330
20241018 10:10:00 US/Eastern,221.07,221.35,220.4,220.55,706658.0,220.802,2435
20241018 10:15:00 US/Eastern,220.59,220.78,219.96,220.15,750436.0,220.294,2846
20241018 10:20:00 US/Eastern,220.17,220.35,219.97,220.13,521391.0,220.151,1740
20241018 10:25:00 US/Eastern,220.17,220.35,219.62,220.24,808523.0,219.98,2696
20241018 10:30:00 US/Eastern,220.22,220.89,220.07,220.84,673857.0,220.55,2296
20241018 10:35:00 US/Eastern,220.85,220.91,220.51,220.85,356662.0,220.749,1442
20241018 10:40:00 US/Eastern,220.86,221.74,220.86,221.45,1065244.0,221.303,3752
20241018 10:45:00 US/Eastern,221.45,222.28,221.4,222.1,1081248.0,221.854,3874
20241018 10:50:00 US/Eastern,222.1,222.22,221.3,221.41,842532.0,221.835,3259
20241018 10:55:00 US/Eastern,221.42,221.78,221.13,221.53,530558.0,221.453,2167
20241018 11:00:00 US/Eastern,221.55,222.1,221.46,221.57,587259.0,221.778,2253
20241018 11:05:00 US/Eastern,221.55,221.94,221.21,221.33,346217.0,221.543,1479
20241018 11:10:00 US/Eastern,221.34,221.49,220.85,221.11,487570.0,221.12,1850
20241018 11:15:00 US/Eastern,221.13,221.67,221.02,221.66,342630.0,221.392,1380
20241018 11:20:00 US/Eastern,221.65,221.77,221.41,221.66,274999.0,221.608,1134
20241018 11:25:00 US/Eastern,221.67,221.89,221.53,221.88,311718.0,221.723,1327
20241018 11:30:00 US/Eastern,221.89,222.0,221.3,221.32,392126.0,221.708,1773
20241018 11:35:00 US/Eastern,221.32,221.47,221.21,221.46,238815.0,221.341,999
20241018 11:40:00 US/Eastern,221.45,221.66,221.1,221.13,272196.0,221.387,1054
20241018 11:45:00 US/Eastern,221.13,221.25,220.79,220.81,332345.0,221.026,1222
20241018 11:50:00 US/Eastern,220.81,221.05,220.8,220.94,253840.0,220.925,896
20241018 11:55:00 US/Eastern,220.95,221.02,220.64,220.7,293049.0,220.777,1134
20241018 12:00:00 US/Eastern,220.7,220.9,220.65,220.84,214641.0,220.77,801
20241018 12:05:00 US/Eastern,220.81,221.24,220.81,220.89,299389.0,221.017,1117
20241018 12:10:00 US/Eastern,220.92,221.07,220.68,220.74,289704.0,220.866,1052
20241018 12:15:00 US/Eastern,220.75,221.11,220.66,221.06,254153.0,220.875,966
20241018 12:20:00 US/Eastern,221.05,221.27,220.84,221.25,199382.0,221.089,796
20241018 12:25:00 US/Eastern,221.25,221.51,221.23,221.42,269471.0,221.346,1011
20241018 12:30:00 US/Eastern,221.4,221.59,221.38,221.49,275082.0,221.497,1076
20241018 12:35:00 US/Eastern,221.49,221.55,221.07,221.18,256916.0,221.255,1136
20241018 12:40:00 US/Eastern,221.18,221.3,220.91,221.2,238497.0,221.094,944
20241018 12:45:00 US/Eastern,221.2,221.37,221.13,221.29,172232.0,221.253,698
20241018 12:50:00 US/Eastern,221.31,221.47,221.12,221.25,201807.0,221.269,884
20241018 12:55:00 US/Eastern,221.24,221.5,221.07,221.12,223268.0,221.345,997
20241018 13:00:00 US/Eastern,221.11,221.19,220.92,221.07,183615.0,221.031,737
20241018 13:05:00 US/Eastern,221.06,221.38,220.85,221.33,253385.0,221.141,1117
20241018 13:10:00 US/Eastern,221.36,221.53,221.29,221.4,210095.0,221.426,872
20241018 13:15:00 US/Eastern,221.41,221.55,221.2,221.55,221883.0,221.359,848
20241018 13:20:00 US/Eastern,221.54,221.54,221.2,221.44,170818.0,221.408,649
20241018 13:25:00 US/Eastern,221.45,221.46,220.93,220.95,274489.0,221.111,1072
20241018 13:30:00 US/Eastern,220.95,221.24,220.93,221.24,212465.0,221.068,883
20241018 13:35:00 US/Eastern,221.24,221.26,221.13,221.25,100194.0,221.193,429
20241018 13:40:00 US/Eastern,221.25,221.26,221.08,221.2,109344.0,221.175,503
20241018 13:45:00 US/Eastern,221.22,221.41,221.18,221.32,160572.0,221.302,642
20241018 13:50:00 US/Eastern,221.32,221.44,221.27,221.32,107121.0,221.349,436
20241018 13:55:00 US/Eastern,221.34,221.37,221.18,221.24,109242.0,221.293,498
20241018 14:00:00 US/Eastern,221.24,221.47,220.84,221.44,354913.0,221.177,1284
20241018 14:05:00 US/Eastern,221.45,221.56,221.34,221.43,205230.0,221.453,751
20241018 14:10:00 US/Eastern,221.43,221.61,221.39,221.5,180136.0,221.518,624
20241018 14:15:00 US/Eastern,221.48,221.48,221.22,221.33,176231.0,221.343,722
20241018 14:20:00 US/Eastern,221.33,221.35,221.23,221.3,128129.0,221.294,549
20241018 14:25:00 US/Eastern,221.27,221.4,221.22,221.35,118975.0,221.31,553
20241018 14:30:00 US/Eastern,221.37,221.52,221.25,221.38,158767.0,221.386,713
20241018 14:35:00 US/Eastern,221.37,221.7,221.31,221.58,201225.0,221.55,790
20241018 14:40:00 US/Eastern,221.57,221.99,221.55,221.88,435810.0,221.841,1582
20241018 14:45:00 US/Eastern,221.87,221.96,221.76,221.81,200074.0,221.867,919
20241018 14:50:00 US/Eastern,221.81,222.17,221.79,221.99,481106.0,222.02,1704
20241018 14:55:00 US/Eastern,221.99,222.18,221.79,221.85,295295.0,221.993,1154
20241018 15:00:00 US/Eastern,221.84,221.95,221.54,221.73,272280.0,221.764,1194
20241018 15:05:00 US/Eastern,221.74,221.8,221.46,221.58,208429.0,221.615,937
20241018 15:10:00 US/Eastern,221.6,221.65,221.33,221.43,245007.0,221.439,985
20241018 15:15:00 US/Eastern,221.43,221.47,221.16,221.32,265016.0,221.332,1100
20241018 15:20:00 US/Eastern,221.35,221.44,221.19,221.33,240442.0,221.335,1075
20241018 15:25:00 US/Eastern,221.34,221.54,221.28,221.49,273192.0,221.443,1073
20241018 15:30:00 US/Eastern,221.49,221.49,221.11,221.27,385441.0,221.278,1470
20241018 15:35:00 US/Eastern,221.26,221.31,220.96,221.02,333931.0,221.153,1335
20241018 15:40:00 US/Eastern,221.02,221.11,220.81,220.91,468102.0,220.945,1914
20241018 15:45:00 US/Eastern,220.92,221.04,220.75,220.78,279895.0,220.936,1293
20241018 15:50:00 US/Eastern,220.78,220.88,220.44,220.79,542221.0,220.687,2387
20241018 15:55:00 US/Eastern,220.8,220.97,220.47,220.72,796455.0,220.76,3508
20241021 09:30:00 US/Eastern,218.91,219.42,215.8,215.95,3185941.0,217.296,11172
20241021 09:35:00 US/Eastern,215.94,216.85,215.72,216.83,1650741.0,216.322,7025
20241021 09:40:00 US/Eastern,216.85,217.88,216.64,217.83,1374901.0,217.367,5309
20241021 09:45:00 US/Eastern,217.85,218.91,217.81,218.74,1339943.0,218.458,4896
20241021 09:50:00 US/Eastern,218.75,219.6,218.64,219.09,1264695.0,219.152,4690
20241021 09:55:00 US/Eastern,219.12,219.37,218.72,218.94,848767.0,219.034,3550
20241021 10:00:00 US/Eastern,218.96,220.29,218.85,219.97,1259489.0,219.545,4384
20241021 10:05:00 US/Eastern,220.05,220.34,219.37,220.04,864413.0,219.915,3030
20241021 10:10:00 US/Eastern,220.07,220.07,219.35,219.59,667961.0,219.763,2728
20241021 10:15:00 US/Eastern,219.58,220.22,219.53,220.1,706943.0,219.928,2433
20241021 10:20:00 US/Eastern,220.1,220.48,219.63,219.65,746700.0,219.965,2577
20241021 10:25:00 US/Eastern,219.63,219.85,219.26,219.4,532011.0,219.588,1864
20241021 10:30:00 US/Eastern,219.41,220.04,219.14,219.78,565101.0,219.669,1981
20241021 10:35:00 US/Eastern,219.78,219.9,218.74,218.8,666319.0,219.322,2388
20241021 10:40:00 US/Eastern,218.79,219.13,218.34,218.5,650101.0,218.756,2324
20241021 10:45:00 US/Eastern,218.52,218.67,217.88,218.62,745684.0,218.336,2598
20241021 10:50:00 US/Eastern,218.6,219.14,218.58,218.89,472174.0,218.884,1653
20241021 10:55:00 US/Eastern,218.91,219.45,218.89,219.12,495489.0,219.258,1741
20241021 11:00:00 US/Eastern,219.1,219.26,218.65,218.7,362151.0,218.968,1537
20241021 11:05:00 US/Eastern,218.72,218.9,217.83,217.98,663123.0,218.27,2554
20241021 11:10:00 US/Eastern,217.97,218.39,217.85,218.25,480055.0,218.103,1780
20241021 11:15:00 US/Eastern,218.25,218.43,217.92,218.06,280882.0,218.109,1262
20241021 11:20:00 US/Eastern,218.07,218.23,217.77,217.8,341219.0,218.009,1276
20241021 11:25:00 US/Eastern,217.8,217.88,217.53,217.78,478095.0,217.689,1775
20241021 11:30:00 US/Eastern,217.76,218.12,217.71,218.11,360816.0,217.898,1294
20241021 11:35:00 US/Eastern,218.07,218.16,217.8,218.13,303862.0,217.957,1070
20241021 11:40:00 US/Eastern,218.11,218.49,218.05,218.32,389121.0,218.28,1335
20241021 11:45:00 US/Eastern,218.32,218.64,218.3,218.53,283181.0,218.451,1107
20241021 11:50:00 US/Eastern,218.51,218.83,218.37,218.39,405408.0,218.607,1429
20241021 11:55:00 US/Eastern,218.36,218.98,218.35,218.96,348456.0,218.794,1294
20241021 12:00:00 US/Eastern,218.96,219.0,218.64,218.75,264212.0,218.821,971
20241021 12:05:00 US/Eastern,218.77,218.78,218.42,218.62,228181.0,218.594,858
20241021 12:10:00 US/Eastern,218.62,218.74,218.31,218.54,248574.0,218.48,1034
20241021 12:15:00 US/Eastern,218.54,218.68,218.41,218.56,140689.0,218.533,647
20241021 12:20:00 US/Eastern,218.56,218.75,218.48,218.72,137450.0,218.64,596
20241021 12:25:00 US/Eastern,218.71,218.75,218.5,218.56,127108.0,218.655,626
20241021 12:30:00 US/Eastern,218.58,218.73,218.48,218.64,115353.0,218.584,439
20241021 12:35:00 US/Eastern,218.63,218.66,217.95,218.06,316479.0,218.225,1087
20241021 12:40:00 US/Eastern,218.06,218.23,217.94,217.97,217534.0,218.087,815
20241021 12:45:00 US/Eastern,217.98,218.18,217.85,218.12,259019.0,217.993,924
20241021 12:50:00 US/Eastern,218.16,218.3,218.09,218.29,163650.0,218.2,675
20241021 12:55:00 US/Eastern,218.27,218.38,218.14,218.18,192159.0,218.273,666
20241021 13:00:00 US/Eastern,218.22,218.36,218.14,218.22,124824.0,218.261,514
20241021 13:05:00 US/Eastern,218.23,218.29,217.91,218.13,219791.0,218.055,810
20241021 13:10:00 US/Eastern,218.13,218.36,218.01,218.29,192519.0,218.203,729
20241021 13:15:00 US/Eastern,218.29,218.4,217.98,218.19,167083.0,218.255,744
20241021 13:20:00 US/Eastern,218.21,218.28,218.0,218.15,130792.0,218.118,513
20241021 13:25:00 US/Eastern,218.14,218.28,218.08,218.21,106485.0,218.211,404
20241021 13:30:00 US/Eastern,218.21,218.34,218.0,218.08,215699.0,218.174,837
20241021 13:35:00 US/Eastern,218.05,218.09,217.77,217.94,251883.0,217.925,995
20241021 13:40:00 US/Eastern,217.95,218.01,217.67,217.75,197863.0,217.832,789
20241021 13:45:00 US/Eastern,217.75,218.09,217.74,218.03,171271.0,217.962,677
20241021 13:50:00 US/Eastern,218.05,218.05,217.85,217.87,141358.0,217.94,574
20241021 13:55:00 US/Eastern,217.88,217.94,217.71,217.78,168423.0,217.828,650
20241021 14:00:00 US/Eastern,217.82,217.82,217.55,217.68,277605.0,217.644,1032
20241021 14:05:00 US/Eastern,217.68,217.69,217.05,217.1,515455.0,217.299,1888
20241021 14:10:00 US/Eastern,217.1,217.36,216.94,217.34,447753.0,217.148,1602
20241021 14:15:00 US/Eastern,217.33,217.46,217.3,217.37,202276.0,217.374,799
20241021 14:20:00 US/Eastern,217.37,217.45,217.14,217.4,175004.0,217.317,754
20241021 14:25:00 US/Eastern,217.42,217.58,217.35,217.54,184803.0,217.502,741
20241021 14:30:00 US/Eastern,217.51,217.8,217.5,217.75,225808.0,217.653,881
20241021 14:35:00 US/Eastern,217.75,218.1,217.71,218.05,377989.0,217.913,1639
20241021 14:40:00 US/Eastern,218.04,218.12,217.66,217.7,269972.0,217.863,1022
20241021 14:45:00 US/Eastern,217.73,217.95,217.57,217.82,203068.0,217.767,686
20241021 14:50:00 US/Eastern,217.84,218.0,217.83,217.88,170141.0,217.909,586
20241021 14:55:00 US/Eastern,217.87,217.9,217.62,217.64,161332.0,217.78,630
20241021 15:00:00 US/Eastern,217.65,217.86,217.6,217.78,142576.0,217.764,565
20241021 15:05:00 US/Eastern,217.8,218.04,217.72,217.73,229511.0,217.896,813
20241021 15:10:00 US/Eastern,217.75,218.04,217.75,217.84,202939.0,217.932,753
20241021 15:15:00 US/Eastern,217.84,218.11,217.81,218.05,196189.0,217.995,777
20241021 15:20:00 US/Eastern,218.04,218.07,217.68,217.85,217242.0,217.877,848
20241021 15:25:00 US/Eastern,217.82,218.05,217.77,217.86,250204.0,217.899,964
20241021 15:30:00 US/Eastern,217.84,217.91,217.51,217.76,237349.0,217.72,1015
20241021 15:35:00 US/Eastern,217.77,218.05,217.72,218.01,230818.0,217.926,913
20241021 15:40:00 US/Eastern,218.0,218.19,217.97,218.17,239056.0,218.082,919
20241021 15:45:00 US/Eastern,218.19,218.48,218.15,218.44,462913.0,218.323,1585
20241021 15:50:00 US/Eastern,218.48,218.93,218.42,218.81,517283.0,218.639,1965
20241021 15:55:00 US/Eastern,218.82,218.97,218.5,218.9,835925.0,218.734,4202
20241022 09:30:00 US/Eastern,217.32,217.76,215.84,216.61,2073509.0,216.548,6706
20241022 09:35:00 US/Eastern,216.61,217.7,216.3,216.96,1152266.0,217.158,4473
20241022 09:40:00 US/Eastern,216.97,217.38,216.4,216.84,816507.0,216.819,3282
20241022 09:45:00 US/Eastern,216.81,217.85,216.7,216.87,900466.0,217.242,3425
20241022 09:50:00 US/Eastern,216.87,217.4,216.47,217.18,651785.0,216.842,2720
20241022 09:55:00 US/Eastern,217.17,217.34,216.71,217.22,514332.0,216.999,1842
20241022 10:00:00 US/Eastern,217.25,217.57,216.9,217.06,539245.0,217.238,2122
20241022 10:05:00 US/Eastern,217.05,217.77,217.01,217.37,594527.0,217.432,2330
20241022 10:10:00 US/Eastern,217.35,217.39,216.79,217.28,572675.0,217.082,2311
20241022 10:15:00 US/Eastern,217.28,217.52,216.88,217.26,523245.0,217.285,1915
20241022 10:20:00 US/Eastern,217.29,217.37,216.45,216.62,752425.0,216.741,2617
20241022 10:25:00 US/Eastern,216.6,217.04,216.45,216.68,582394.0,216.736,2187
20241022 10:30:00 US/Eastern,216.69,217.33,216.68,217.17,505225.0,217.109,1794
20241022 10:35:00 US/Eastern,217.2,217.44,216.82,216.87,367711.0,217.126,1377
20241022 10:40:00 US/Eastern,216.87,216.93,216.59,216.64,358586.0,216.751,1275
20241022 10:45:00 US/Eastern,216.62,216.8,216.09,216.22,730294.0,216.36,2372
20241022 10:50:00 US/Eastern,216.23,216.78,216.21,216.77,472491.0,216.507,1701
20241022 10:55:00 US/Eastern,216.75,216.99,216.75,216.89,405587.0,216.877,1542
20241022 11:00:00 US/Eastern,216.88,217.42,216.86,217.11,735335.0,217.168,2478
20241022 11:05:00 US/Eastern,217.13,217.16,216.66,216.75,311886.0,216.848,1153
20241022 11:10:00 US/Eastern,216.74,216.74,215.55,215.7,919147.0,216.072,3432
20241022 11:15:00 US/Eastern,215.7,216.12,215.64,215.95,732734.0,215.883,2622
20241022 11:20:00 US/Eastern,215.93,216.36,215.89,216.19,443309.0,216.083,1742
20241022 11:25:00 US/Eastern,216.2,216.49,216.18,216.28,308322.0,216.319,1224
20241022 11:30:00 US/Eastern,216.3,216.43,216.13,216.25,259655.0,216.264,1049
20241022 11:35:00 US/Eastern,216.26,216.3,215.9,216.08,358021.0,216.002,1265
20241022 11:40:00 US/Eastern,216.1,216.18,215.9,215.95,194840.0,216.054,731
20241022 11:45:00 US/Eastern,215.95,216.17,215.9,215.97,213832.0,216.049,728
20241022 11:50:00 US/Eastern,215.96,216.15,215.88,216.06,256566.0,215.979,907
20241022 11:55:00 US/Eastern,216.05,216.16,215.88,215.92,271892.0,215.975,1088
20241022 12:00:00 US/Eastern,215.91,216.15,215.52,216.11,538536.0,215.795,1946
20241022 12:05:00 US/Eastern,216.09,216.29,216.0,216.13,262529.0,216.134,957
20241022 12:10:00 US/Eastern,216.15,216.18,215.78,215.93,230532.0,215.989,927
20241022 12:15:00 US/Eastern,215.92,216.15,215.81,215.83,169336.0,215.975,681
20241022 12:20:00 US/Eastern,215.83,215.92,215.65,215.81,283542.0,215.755,1083
20241022 12:25:00 US/Eastern,215.81,215.9,215.26,215.62,856480.0,215.586,2579
20241022 12:30:00 US/Eastern,215.58,215.81,215.56,215.75,212750.0,215.709,757
20241022 12:35:00 US/Eastern,215.72,215.8,215.5,215.61,208838.0,215.607,726
20241022 12:40:00 US/Eastern,215.6,216.05,215.59,215.83,293955.0,215.832,1057
20241022 12:45:00 US/Eastern,215.81,216.28,215.8,216.27,300853.0,216.09,1094
20241022 12:50:00 US/Eastern,216.25,216.5,216.2,216.49,313712.0,216.355,1195
20241022 12:55:00 US/Eastern,216.48,216.8,216.45,216.62,455737.0,216.644,1506
20241022 13:00:00 US/Eastern,216.65,216.68,216.35,216.63,215679.0,216.535,755
20241022 13:05:00 US/Eastern,216.63,216.77,216.54,216.75,231934.0,216.655,860
20241022 13:10:00 US/Eastern,216.77,216.82,216.48,216.7,199272.0,216.694,854
20241022 13:15:00 US/Eastern,216.72,216.84,216.54,216.56,236150.0,216.729,863
20241022 13:20:00 US/Eastern,216.55,216.8,216.54,216.61,146537.0,216.67,594
20241022 13:25:00 US/Eastern,216.61,216.75,216.58,216.7,124916.0,216.674,539
20241022 13:30:00 US/Eastern,216.68,216.7,216.39,216.65,149394.0,216.549,583
20241022 13:35:00 US/Eastern,216.64,217.31,216.64,217.15,607289.0,216.976,1765
20241022 13:40:00 US/Eastern,217.19,217.36,216.82,216.95,321603.0,217.104,1373
20241022 13:45:00 US/Eastern,216.95,217.13,216.83,217.1,179708.0,217.016,686
20241022 13:50:00 US/Eastern,217.09,217.46,217.06,217.44,288756.0,217.282,1035
20241022 13:55:00 US/Eastern,217.41,217.46,217.26,217.42,195016.0,217.358,727
20241022 14:00:00 US/Eastern,217.42,218.14,217.27,218.08,667024.0,217.716,2276
20241022 14:05:00 US/Eastern,218.1,218.1,217.55,217.67,363153.0,217.873,1416
20241022 14:10:00 US/Eastern,217.65,217.67,217.23,217.27,325362.0,217.48,1196
20241022 14:15:00 US/Eastern,217.26,217.43,217.17,217.24,204440.0,217.296,938
20241022 14:20:00 US/Eastern,217.24,217.73,217.22,217.61,276970.0,217.492,1215
20241022 14:25:00 US/Eastern,217.61,217.8,217.53,217.73,203288.0,217.658,926
20241022 14:30:00 US/Eastern,217.74,217.78,217.33,217.37,263436.0,217.596,1202
20241022 14:35:00 US/Eastern,217.4,217.69,217.24,217.63,259117.0,217.464,1206
20241022 14:40:00 US/Eastern,217.65,217.68,217.24,217.34,169444.0,217.43,783
20241022 14:45:00 US/Eastern,217.33,217.47,217.28,217.41,128195.0,217.371,518
20241022 14:50:00 US/Eastern,217.4,217.44,217.17,217.29,159921.0,217.292,630
20241022 14:55:00 US/Eastern,217.31,217.33,217.0,217.09,263264.0,217.167,1026
20241022 15:00:00 US/Eastern,217.09,217.44,217.0,217.39,170441.0,217.295,739
20241022 15:05:00 US/Eastern,217.39,217.71,217.35,217.69,263678.0,217.525,822
20241022 15:10:00 US/Eastern,217.7,217.76,217.6,217.74,203195.0,217.7,829
20241022 15:15:00 US/Eastern,217.73,217.74,217.54,217.72,193682.0,217.646,815
