date,open,high,low,close,volume,wap,barCount
20241223 14:55:00 US/Eastern,432.48,432.95,431.92,432.11,272081.0,432.503,1152
20241223 15:00:00 US/Eastern,432.15,432.49,430.82,430.96,331451.0,431.367,1422
20241223 15:05:00 US/Eastern,430.96,431.0,428.44,429.07,592109.0,429.509,2667
20241223 15:10:00 US/Eastern,429.07,429.9,428.61,429.53,439993.0,429.287,1823
20241223 15:15:00 US/Eastern,429.49,429.9,426.13,426.72,730882.0,427.768,3395
20241223 15:20:00 US/Eastern,426.72,427.69,425.9,427.36,532563.0,426.915,2436
20241223 15:25:00 US/Eastern,427.37,428.19,426.02,427.82,495530.0,427.268,2058
20241223 15:30:00 US/Eastern,428.0,429.43,427.64,428.72,527599.0,428.516,2149
20241223 15:35:00 US/Eastern,428.81,430.15,428.51,429.54,472463.0,429.491,1933
20241223 15:40:00 US/Eastern,429.46,430.83,429.46,430.47,366935.0,430.309,1618
20241223 15:45:00 US/Eastern,430.54,430.79,428.83,428.96,437022.0,429.819,2027
20241223 15:50:00 US/Eastern,429.17,430.75,429.05,430.48,544765.0,430.0,2530
20241223 15:55:00 US/Eastern,430.34,431.25,428.59,431.24,1005725.0,430.258,4888
20241224 09:30:00 US/Eastern,435.9,443.33,435.14,442.94,2548254.0,439.782,10659
20241224 09:35:00 US/Eastern,442.85,445.88,442.0,444.9,2069325.0,443.995,8854
20241224 09:40:00 US/Eastern,444.93,448.91,444.41,448.58,1980903.0,446.649,8295
20241224 09:45:00 US/Eastern,448.63,449.48,446.02,447.5,1655167.0,447.536,6690
20241224 09:50:00 US/Eastern,447.68,451.95,447.1,450.78,2074697.0,450.248,8154
20241224 09:55:00 US/Eastern,450.8,451.35,448.25,449.45,1063730.0,449.774,4340
20241224 10:00:00 US/Eastern,449.47,451.0,448.05,449.4,1110126.0,449.709,4252
20241224 10:05:00 US/Eastern,449.39,449.61,446.72,447.46,1014671.0,448.031,3900
20241224 10:10:00 US/Eastern,447.46,449.21,446.91,448.52,1002488.0,448.023,3863
20241224 10:15:00 US/Eastern,448.47,448.67,446.41,446.7,757564.0,447.518,2812
20241224 10:20:00 US/Eastern,446.73,448.28,445.42,447.75,1071165.0,446.75,4419
20241224 10:25:00 US/Eastern,447.75,450.4,447.25,449.55,989604.0,449.415,4118
20241224 10:30:00 US/Eastern,449.58,450.2,448.21,449.27,644577.0,449.223,2825
20241224 10:35:00 US/Eastern,449.16,449.68,447.84,448.12,558657.0,448.738,2306
20241224 10:40:00 US/Eastern,448.15,450.09,447.7,449.88,649978.0,448.962,2779
20241224 10:45:00 US/Eastern,449.99,451.9,449.79,451.52,1284186.0,451.068,4780
20241224 10:50:00 US/Eastern,451.52,451.98,449.4,450.89,907759.0,450.894,3389
20241224 10:55:00 US/Eastern,450.83,452.55,450.3,451.45,766468.0,451.662,3056
20241224 11:00:00 US/Eastern,451.53,451.74,449.7,450.45,517607.0,450.834,2143
20241224 11:05:00 US/Eastern,450.48,450.5,448.8,450.42,680514.0,449.583,2770
20241224 11:10:00 US/Eastern,450.47,451.99,450.11,451.49,583202.0,451.261,2655
20241224 11:15:00 US/Eastern,451.44,453.33,451.39,453.25,1009020.0,452.498,4199
20241224 11:20:00 US/Eastern,453.3,453.62,452.36,453.43,781979.0,453.013,3088
20241224 11:25:00 US/Eastern,453.47,453.49,452.22,452.68,561895.0,452.716,2566
20241224 11:30:00 US/Eastern,452.61,452.61,451.25,452.21,798656.0,451.906,2696
20241224 11:35:00 US/Eastern,452.22,452.41,451.13,452.38,428652.0,451.922,2044
20241224 11:40:00 US/Eastern,452.38,453.2,451.05,452.93,625762.0,452.287,2478
20241224 11:45:00 US/Eastern,452.87,453.1,452.24,452.32,370170.0,452.695,1576
20241224 11:50:00 US/Eastern,452.39,452.62,451.3,451.83,395439.0,451.91,1745
20241224 11:55:00 US/Eastern,451.85,452.8,451.72,452.01,399719.0,452.379,1809
20241224 12:00:00 US/Eastern,452.09,452.95,451.7,452.28,387995.0,452.459,1721
20241224 12:05:00 US/Eastern,452.36,452.65,451.76,452.31,303601.0,452.172,1456
20241224 12:10:00 US/Eastern,452.26,452.88,450.8,452.78,543635.0,451.838,2281
20241224 12:15:00 US/Eastern,452.83,452.98,452.35,452.9,365625.0,452.742,1675
20241224 12:20:00 US/Eastern,452.91,453.08,452.42,452.84,403847.0,452.839,1736
20241224 12:25:00 US/Eastern,452.84,455.63,452.54,455.51,1243676.0,454.589,4935
20241224 12:30:00 US/Eastern,455.49,455.8,454.32,455.37,883270.0,455.159,3268
20241224 12:35:00 US/Eastern,455.38,455.93,454.36,455.45,750016.0,455.23,3262
20241224 12:40:00 US/Eastern,455.45,457.6,455.28,457.43,1085821.0,456.816,4563
20241224 12:45:00 US/Eastern,457.41,458.95,456.41,458.79,979279.0,457.761,4296
20241224 12:50:00 US/Eastern,458.79,460.88,458.69,460.7,1602056.0,459.793,6617
20241224 12:55:00 US/Eastern,460.68,462.78,459.6,462.25,2053461.0,460.933,9849
20241226 09:30:00 US/Eastern,465.16,465.33,456.8,457.27,2981498.0,460.751,11439
20241226 09:35:00 US/Eastern,457.42,459.49,455.6,456.64,1986102.0,457.631,9465
20241226 09:40:00 US/Eastern,456.62,459.85,456.3,458.87,1190121.0,458.193,5761
20241226 09:45:00 US/Eastern,458.7,460.39,457.1,457.2,1287641.0,458.657,6210
20241226 09:50:00 US/Eastern,457.16,457.38,451.9,452.56,2228711.0,454.382,9561
20241226 09:55:00 US/Eastern,452.68,458.01,452.48,457.84,1486281.0,455.039,6597
20241226 10:00:00 US/Eastern,457.87,459.65,456.33,458.6,1309822.0,458.224,5857
20241226 10:05:00 US/Eastern,458.59,459.94,457.6,457.7,1087178.0,459.097,4891
20241226 10:10:00 US/Eastern,457.7,459.7,456.77,458.57,884699.0,458.209,4054
20241226 10:15:00 US/Eastern,458.6,459.0,455.41,456.82,853645.0,457.282,3625
20241226 10:20:00 US/Eastern,457.05,461.65,456.82,461.35,1246366.0,459.439,5083
20241226 10:25:00 US/Eastern,461.28,462.23,460.7,461.75,1100120.0,461.637,4767
20241226 10:30:00 US/Eastern,461.75,463.18,460.24,462.23,1150500.0,461.709,4772
20241226 10:35:00 US/Eastern,462.24,462.57,460.33,461.19,677782.0,461.491,3039
20241226 10:40:00 US/Eastern,461.22,461.38,459.44,459.62,716837.0,460.152,3215
20241226 10:45:00 US/Eastern,459.79,459.9,458.33,459.49,714925.0,459.133,3052
20241226 10:50:00 US/Eastern,459.36,459.52,457.27,457.75,616309.0,458.176,2703
20241226 10:55:00 US/Eastern,457.75,458.7,456.64,458.19,634969.0,457.811,2843
20241226 11:00:00 US/Eastern,458.03,458.33,455.28,456.47,681690.0,456.702,3201
20241226 11:05:00 US/Eastern,456.42,458.3,456.2,458.14,540941.0,457.173,2423
20241226 11:10:00 US/Eastern,458.21,458.98,455.9,455.91,552006.0,457.59,2546
20241226 11:15:00 US/Eastern,455.92,456.11,453.58,454.37,1057151.0,454.755,4731
20241226 11:20:00 US/Eastern,454.41,455.52,453.87,454.3,572127.0,454.649,2754
20241226 11:25:00 US/Eastern,454.36,455.65,454.0,455.06,565987.0,454.83,2395
20241226 11:30:00 US/Eastern,455.06,456.74,454.62,456.25,537904.0,456.001,2288
20241226 11:35:00 US/Eastern,456.2,457.69,456.02,456.03,512385.0,456.853,2156
20241226 11:40:00 US/Eastern,456.02,457.84,455.3,457.7,543417.0,456.776,2582
20241226 11:45:00 US/Eastern,457.7,458.19,456.5,457.0,481177.0,457.255,2320
20241226 11:50:00 US/Eastern,457.0,457.09,455.0,455.69,447013.0,455.879,2162
20241226 11:55:00 US/Eastern,455.75,456.75,455.3,456.33,380144.0,456.214,1643
20241226 12:00:00 US/Eastern,456.27,456.4,455.21,455.71,310024.0,455.801,1479
20241226 12:05:00 US/Eastern,455.68,456.05,454.43,454.59,350729.0,455.264,1517
20241226 12:10:00 US/Eastern,454.65,456.2,454.25,455.82,466314.0,455.378,2201
20241226 12:15:00 US/Eastern,455.82,456.73,455.28,456.15,386772.0,456.016,1800
20241226 12:20:00 US/Eastern,456.15,456.45,455.65,456.01,283731.0,456.09,1339
20241226 12:25:00 US/Eastern,456.09,456.25,454.5,454.56,398390.0,455.231,1804
20241226 12:30:00 US/Eastern,454.5,455.25,454.48,454.85,295419.0,454.787,1366
20241226 12:35:00 US/Eastern,454.82,454.86,452.87,453.72,686144.0,453.577,2929
20241226 12:40:00 US/Eastern,453.76,454.15,452.92,453.55,375461.0,453.639,1718
20241226 12:45:00 US/Eastern,453.63,453.99,451.2,452.23,751293.0,452.355,3037
20241226 12:50:00 US/Eastern,452.28,453.17,451.02,453.08,535623.0,452.003,2462
20241226 12:55:00 US/Eastern,453.14,454.1,453.03,453.97,417710.0,453.562,1864
20241226 13:00:00 US/Eastern,453.94,455.11,453.76,454.74,484079.0,454.583,2131
20241226 13:05:00 US/Eastern,454.74,455.51,454.11,455.34,385375.0,455.053,1828
20241226 13:10:00 US/Eastern,455.44,455.44,454.37,454.91,297836.0,454.957,1481
20241226 13:15:00 US/Eastern,454.98,456.18,454.6,456.09,465765.0,455.476,1838
20241226 13:20:00 US/Eastern,455.96,456.3,455.16,455.95,330111.0,455.752,1455
20241226 13:25:00 US/Eastern,455.83,455.97,454.94,455.81,292297.0,455.515,1253
20241226 13:30:00 US/Eastern,455.9,456.2,454.07,454.61,377750.0,455.24,1636
20241226 13:35:00 US/Eastern,454.65,455.8,454.0,454.38,379607.0,454.835,1593
20241226 13:40:00 US/Eastern,454.33,454.4,452.8,453.2,445624.0,453.358,2262
20241226 13:45:00 US/Eastern,453.16,453.94,452.43,453.38,484938.0,453.068,2151
20241226 13:50:00 US/Eastern,453.32,453.66,452.45,453.3,344141.0,453.107,1293
20241226 13:55:00 US/Eastern,453.4,454.4,452.2,452.27,419452.0,453.335,1947
20241226 14:00:00 US/Eastern,452.2,452.73,451.46,451.62,454849.0,452.006,2111
20241226 14:05:00 US/Eastern,451.6,452.24,451.03,451.32,391561.0,451.56,2051
20241226 14:10:00 US/Eastern,451.38,453.44,451.23,452.8,589900.0,452.727,2571
20241226 14:15:00 US/Eastern,452.84,453.32,452.22,452.95,316929.0,452.763,1470
20241226 14:20:00 US/Eastern,452.92,453.74,452.62,453.47,345402.0,453.193,1475
20241226 14:25:00 US/Eastern,453.44,453.53,452.4,452.64,286806.0,453.051,1204
20241226 14:30:00 US/Eastern,452.69,453.45,452.11,452.25,282247.0,452.828,1159
20241226 14:35:00 US/Eastern,452.27,453.25,451.87,453.12,349421.0,452.553,1518
20241226 14:40:00 US/Eastern,453.18,454.23,452.97,454.09,457674.0,453.772,2060
20241226 14:45:00 US/Eastern,453.99,454.72,453.7,454.2,309213.0,454.248,1545
20241226 14:50:00 US/Eastern,454.19,455.2,454.12,454.8,355476.0,454.87,1533
20241226 14:55:00 US/Eastern,454.81,455.6,454.59,455.33,446012.0,455.177,1782
20241226 15:00:00 US/Eastern,455.25,456.01,454.38,455.7,497407.0,455.309,2096
20241226 15:05:00 US/Eastern,455.76,455.97,455.25,455.78,260333.0,455.613,1335
20241226 15:10:00 US/Eastern,455.78,455.83,454.56,454.8,320641.0,455.151,1505
20241226 15:15:00 US/Eastern,454.81,456.73,454.78,456.7,464006.0,455.785,2039
20241226 15:20:00 US/Eastern,456.69,457.46,456.34,457.39,598587.0,456.976,2615
20241226 15:25:00 US/Eastern,457.33,458.09,457.16,457.6,543610.0,457.604,2331
20241226 15:30:00 US/Eastern,457.56,458.52,457.4,458.35,622642.0,458.007,2537
20241226 15:35:00 US/Eastern,458.35,459.11,457.68,458.32,683609.0,458.447,2992
20241226 15:40:00 US/Eastern,458.32,458.56,457.04,457.25,517918.0,457.883,2382
20241226 15:45:00 US/Eastern,457.35,458.18,455.51,456.09,595325.0,457.039,2778
20241226 15:50:00 US/Eastern,456.09,456.9,453.55,454.02,1027056.0,455.163,4946
20241226 15:55:00 US/Eastern,454.02,455.64,453.92,453.96,1105784.0,454.582,5587
20241227 09:30:00 US/Eastern,449.37,450.0,445.67,445.93,1878578.0,447.891,7212
20241227 09:35:00 US/Eastern,445.8,446.54,442.76,444.12,1781591.0,444.464,7583
20241227 09:40:00 US/Eastern,443.92,444.72,440.61,440.85,1484987.0,442.581,6660
20241227 09:45:00 US/Eastern,440.83,443.69,440.53,442.47,1167666.0,442.521,5616
20241227 09:50:00 US/Eastern,442.48,442.62,439.55,439.56,1178850.0,441.445,5102
20241227 09:55:00 US/Eastern,439.63,440.13,437.7,439.72,1797993.0,438.945,7740
20241227 10:00:00 US/Eastern,439.75,439.95,433.85,433.98,1750535.0,436.615,7761
20241227 10:05:00 US/Eastern,433.93,436.14,433.2,434.44,1492432.0,434.652,6824
20241227 10:10:00 US/Eastern,434.47,434.6,430.38,431.51,1815486.0,432.115,8039
20241227 10:15:00 US/Eastern,431.56,432.08,426.5,429.61,2458876.0,428.655,9799
20241227 10:20:00 US/Eastern,429.53,432.36,427.97,431.07,1601446.0,430.745,6707
20241227 10:25:00 US/Eastern,431.22,434.19,430.82,434.0,1181734.0,432.443,4948
20241227 10:30:00 US/Eastern,434.0,434.2,431.51,432.35,983438.0,432.673,4232
20241227 10:35:00 US/Eastern,432.28,434.04,432.28,433.37,831999.0,433.198,3357
20241227 10:40:00 US/Eastern,433.35,434.8,432.25,434.35,907774.0,433.879,3816
20241227 10:45:00 US/Eastern,434.26,436.45,434.0,436.2,1096140.0,435.362,4718
20241227 10:50:00 US/Eastern,436.17,437.34,435.9,436.83,1026088.0,436.799,4494
20241227 10:55:00 US/Eastern,436.85,437.4,435.82,437.18,771768.0,436.626,3204
20241227 11:00:00 US/Eastern,437.16,437.25,434.76,435.22,834036.0,436.26,3568
20241227 11:05:00 US/Eastern,435.32,435.97,433.8,433.94,808637.0,434.72,3406
20241227 11:10:00 US/Eastern,433.81,435.32,433.34,433.38,612197.0,434.174,2563
20241227 11:15:00 US/Eastern,433.48,434.39,433.12,433.91,497616.0,433.771,2331
20241227 11:20:00 US/Eastern,433.93,436.1,433.39,435.76,570442.0,434.89,2642
20241227 11:25:00 US/Eastern,435.83,439.33,435.75,439.12,1044476.0,437.709,4528
20241227 11:30:00 US/Eastern,439.21,439.32,437.81,438.08,761295.0,438.75,3262
20241227 11:35:00 US/Eastern,437.9,438.46,436.9,437.3,568339.0,437.657,2519
20241227 11:40:00 US/Eastern,437.31,438.4,437.1,437.33,627309.0,437.736,2547
20241227 11:45:00 US/Eastern,437.5,438.78,436.61,436.8,658839.0,438.018,2682
20241227 11:50:00 US/Eastern,436.9,437.25,433.89,434.55,882005.0,435.005,3589
20241227 11:55:00 US/Eastern,434.53,435.98,434.45,435.33,601789.0,435.353,2458
20241227 12:00:00 US/Eastern,435.3,435.6,434.54,435.0,425299.0,434.97,1875
20241227 12:05:00 US/Eastern,435.01,435.48,431.66,433.18,755305.0,433.425,3181
20241227 12:10:00 US/Eastern,433.22,433.95,432.02,433.06,477563.0,433.022,2105
20241227 12:15:00 US/Eastern,433.06,433.43,431.96,432.82,442791.0,432.757,1903
20241227 12:20:00 US/Eastern,432.87,433.8,432.16,433.18,404794.0,432.876,1693
20241227 12:25:00 US/Eastern,433.22,434.06,432.98,433.59,426318.0,433.505,1996
20241227 12:30:00 US/Eastern,433.63,434.88,433.37,433.93,464859.0,434.258,2038
20241227 12:35:00 US/Eastern,433.85,434.0,432.03,432.46,489781.0,432.67,2180
20241227 12:40:00 US/Eastern,432.46,433.8,432.21,433.6,442931.0,433.028,1829
20241227 12:45:00 US/Eastern,433.61,433.65,432.11,432.54,308503.0,432.71,1379
20241227 12:50:00 US/Eastern,432.64,433.69,432.62,433.3,315825.0,433.288,1342
20241227 12:55:00 US/Eastern,433.21,434.28,433.01,433.68,299051.0,433.54,1292
20241227 13:00:00 US/Eastern,433.62,434.75,433.53,434.61,370511.0,434.191,1541
20241227 13:05:00 US/Eastern,434.54,434.77,432.68,433.05,430894.0,433.559,1756
20241227 13:10:00 US/Eastern,433.07,433.94,432.88,433.46,286595.0,433.523,1193
20241227 13:15:00 US/Eastern,433.4,433.64,432.5,432.75,315491.0,433.069,1405
20241227 13:20:00 US/Eastern,432.72,432.98,432.33,432.79,262559.0,432.621,1137
20241227 13:25:00 US/Eastern,432.77,433.38,432.01,432.67,343321.0,432.589,1419
20241227 13:30:00 US/Eastern,432.59,433.4,432.22,433.25,317316.0,432.948,1260
20241227 13:35:00 US/Eastern,433.15,434.48,432.75,433.86,378627.0,433.846,1635
20241227 13:40:00 US/Eastern,433.83,434.33,433.51,433.86,262397.0,433.964,1288
20241227 13:45:00 US/Eastern,433.82,434.15,433.25,433.42,202810.0,433.644,1063
20241227 13:50:00 US/Eastern,433.42,435.2,433.31,434.82,429335.0,434.562,1916
20241227 13:55:00 US/Eastern,434.87,435.16,434.12,434.77,289075.0,434.618,1271
20241227 14:00:00 US/Eastern,434.75,434.9,433.68,434.59,348378.0,434.243,1590
20241227 14:05:00 US/Eastern,434.44,434.7,432.74,432.8,341802.0,433.652,1570
20241227 14:10:00 US/Eastern,432.82,433.2,432.03,432.18,397039.0,432.527,1735
20241227 14:15:00 US/Eastern,432.18,432.38,430.92,431.33,653201.0,431.503,2699
20241227 14:20:00 US/Eastern,431.39,431.98,429.74,430.19,818775.0,430.513,3278
20241227 14:25:00 US/Eastern,430.34,430.59,429.13,429.7,570932.0,429.733,2571
20241227 14:30:00 US/Eastern,429.58,430.94,429.53,430.65,494981.0,430.345,2302
20241227 14:35:00 US/Eastern,430.5,431.32,430.32,430.88,418979.0,430.908,1875
20241227 14:40:00 US/Eastern,430.89,432.94,430.75,432.06,505577.0,431.916,2366
20241227 14:45:00 US/Eastern,432.02,432.59,431.64,431.87,330692.0,432.092,1393
20241227 14:50:00 US/Eastern,431.79,432.12,431.01,431.5,416686.0,431.565,1647
20241227 14:55:00 US/Eastern,431.45,432.44,431.06,431.46,335135.0,431.84,1575
20241227 15:00:00 US/Eastern,431.43,431.9,431.01,431.67,296857.0,431.494,1247
20241227 15:05:00 US/Eastern,431.75,432.65,430.99,432.5,364797.0,431.927,1696
20241227 15:10:00 US/Eastern,432.46,432.74,430.31,430.65,536434.0,431.293,2473
20241227 15:15:00 US/Eastern,430.66,431.39,430.52,431.05,381128.0,430.908,1916
20241227 15:20:00 US/Eastern,431.06,431.29,430.01,430.16,389381.0,430.515,1917
20241227 15:25:00 US/Eastern,430.2,430.6,429.58,430.37,435082.0,430.101,2120
20241227 15:30:00 US/Eastern,430.31,430.46,428.83,429.36,633954.0,429.416,3140
20241227 15:35:00 US/Eastern,429.28,430.59,428.71,429.88,700211.0,429.597,3296
20241227 15:40:00 US/Eastern,429.84,430.39,428.88,429.1,589111.0,429.752,2692
20241227 15:45:00 US/Eastern,429.18,430.13,428.6,430.09,590013.0,429.318,2617
20241227 15:50:00 US/Eastern,430.15,431.95,429.29,429.48,1185134.0,430.873,5546
20241227 15:55:00 US/Eastern,429.51,431.98,429.42,431.71,1415554.0,431.311,7596
20241230 09:30:00 US/Eastern,419.4,424.42,418.11,422.34,2727126.0,420.807,11133
20241230 09:35:00 US/Eastern,422.49,427.0,420.8,426.03,1777667.0,424.343,8007
20241230 09:40:00 US/Eastern,426.1,426.29,421.12,422.29,1191804.0,423.332,5331
20241230 09:45:00 US/Eastern,422.29,422.9,419.59,422.23,1419679.0,421.06,6231
20241230 09:50:00 US/Eastern,422.23,424.38,420.2,420.36,1062791.0,422.755,4763
20241230 09:55:00 US/Eastern,420.21,421.58,417.26,418.12,1350628.0,419.131,5957
20241230 10:00:00 US/Eastern,418.14,420.22,416.73,418.15,1337723.0,418.087,5748
20241230 10:05:00 US/Eastern,418.27,418.78,416.3,416.49,865191.0,417.288,4097
20241230 10:10:00 US/Eastern,416.49,418.0,415.75,417.85,1119289.0,416.67,5057
20241230 10:15:00 US/Eastern,417.85,419.8,416.26,418.92,1000026.0,418.017,4397
20241230 10:20:00 US/Eastern,418.92,420.37,417.72,418.41,844016.0,419.277,3639
20241230 10:25:00 US/Eastern,418.42,420.12,418.27,418.55,511602.0,419.243,2312
20241230 10:30:00 US/Eastern,418.66,420.28,418.63,419.21,404910.0,419.484,1983
20241230 10:35:00 US/Eastern,419.14,422.72,418.3,422.5,827917.0,420.554,3681
20241230 10:40:00 US/Eastern,422.4,423.3,421.38,421.79,651989.0,422.259,2825
20241230 10:45:00 US/Eastern,421.73,422.7,419.0,419.12,675345.0,420.82,2936
20241230 10:50:00 US/Eastern,419.24,419.73,417.39,418.02,662833.0,418.407,3164
20241230 10:55:00 US/Eastern,418.12,420.17,418.0,420.17,530604.0,419.283,2399
20241230 11:00:00 US/Eastern,420.02,420.18,418.5,419.6,434856.0,419.403,1894
20241230 11:05:00 US/Eastern,419.75,421.37,419.35,421.23,538786.0,420.273,2320
20241230 11:10:00 US/Eastern,421.24,421.39,419.0,419.38,360392.0,420.068,1709
20241230 11:15:00 US/Eastern,419.4,422.22,419.27,421.8,556205.0,420.882,2279
20241230 11:20:00 US/Eastern,421.8,422.3,420.6,420.86,368222.0,421.519,1776
20241230 11:25:00 US/Eastern,420.83,422.45,420.82,421.53,351360.0,421.48,1609
20241230 11:30:00 US/Eastern,421.6,421.98,420.6,421.35,404573.0,421.234,1619
20241230 11:35:00 US/Eastern,421.55,422.51,421.16,422.19,442140.0,422.032,1883
20241230 11:40:00 US/Eastern,422.24,423.41,422.03,422.68,566108.0,422.861,2429
20241230 11:45:00 US/Eastern,422.68,422.92,421.56,422.27,442543.0,422.3,1964
20241230 11:50:00 US/Eastern,422.46,423.89,421.73,423.74,595196.0,423.084,2607
20241230 11:55:00 US/Eastern,423.62,424.5,423.08,423.66,579252.0,423.838,2288
20241230 12:00:00 US/Eastern,423.51,424.98,423.4,423.67,551289.0,424.328,2260
20241230 12:05:00 US/Eastern,423.64,424.11,422.78,423.09,388225.0,423.276,1553
20241230 12:10:00 US/Eastern,423.1,423.7,421.51,421.61,422863.0,422.457,2030
20241230 12:15:00 US/Eastern,421.61,422.0,421.0,421.7,387811.0,421.438,1796
20241230 12:20:00 US/Eastern,421.78,422.24,420.42,420.86,487304.0,421.273,2167
20241230 12:25:00 US/Eastern,420.84,421.87,420.0,421.28,449815.0,420.999,1946
20241230 12:30:00 US/Eastern,421.35,422.08,420.61,421.0,370722.0,421.378,1555
20241230 12:35:00 US/Eastern,420.98,421.96,420.75,421.96,305139.0,421.264,1476
20241230 12:40:00 US/Eastern,421.95,422.09,421.16,422.01,251913.0,421.663,1171
20241230 12:45:00 US/Eastern,421.94,422.75,421.44,422.33,313501.0,422.228,1417
20241230 12:50:00 US/Eastern,422.34,422.61,421.25,421.26,282810.0,421.961,1419
20241230 12:55:00 US/Eastern,421.32,421.62,419.85,421.15,511037.0,420.657,2292
20241230 13:00:00 US/Eastern,421.05,421.87,419.89,420.19,376677.0,420.674,1721
20241230 13:05:00 US/Eastern,420.18,421.1,419.66,420.86,320098.0,420.355,1628
20241230 13:10:00 US/Eastern,420.84,422.87,420.84,422.66,356221.0,421.958,1598
20241230 13:15:00 US/Eastern,422.67,423.19,422.17,422.7,321252.0,422.763,1535
20241230 13:20:00 US/Eastern,422.74,423.39,421.6,421.76,329256.0,422.663,1528
20241230 13:25:00 US/Eastern,421.82,422.89,421.03,422.08,334942.0,422.084,1581
20241230 13:30:00 US/Eastern,422.06,423.0,422.0,422.75,209381.0,422.547,1169
20241230 13:35:00 US/Eastern,422.74,423.33,422.0,422.85,192987.0,422.719,970
20241230 13:40:00 US/Eastern,422.83,423.14,422.11,422.68,141248.0,422.582,736
20241230 13:45:00 US/Eastern,422.72,423.66,422.71,423.16,287095.0,423.282,1238
20241230 13:50:00 US/Eastern,423.1,423.28,422.2,422.61,184829.0,422.696,1025
20241230 13:55:00 US/Eastern,422.59,422.9,422.0,422.36,167103.0,422.41,793
20241230 14:00:00 US/Eastern,422.35,422.69,421.71,421.76,268246.0,422.179,1294
20241230 14:05:00 US/Eastern,421.79,422.49,421.22,422.42,244637.0,421.806,1411
20241230 14:10:00 US/Eastern,422.32,422.65,421.2,421.8,199998.0,421.881,1087
20241230 14:15:00 US/Eastern,421.62,422.55,421.42,422.08,195247.0,422.134,916
20241230 14:20:00 US/Eastern,421.97,422.1,421.28,421.81,183841.0,421.688,1047
20241230 14:25:00 US/Eastern,421.73,423.98,421.55,423.87,430128.0,423.122,1929
20241230 14:30:00 US/Eastern,423.87,424.49,423.54,423.76,391416.0,424.027,1865
20241230 14:35:00 US/Eastern,423.7,424.0,423.08,423.27,238731.0,423.523,1249
20241230 14:40:00 US/Eastern,423.3,423.52,422.45,422.54,249000.0,423.043,1233
20241230 14:45:00 US/Eastern,422.54,423.2,422.28,422.71,245902.0,422.68,1133
20241230 14:50:00 US/Eastern,422.71,423.33,422.45,422.62,169732.0,422.896,884
20241230 14:55:00 US/Eastern,422.55,423.28,422.37,423.1,192395.0,422.895,920
20241230 15:00:00 US/Eastern,423.0,423.28,422.26,422.64,205974.0,422.756,912
20241230 15:05:00 US/Eastern,422.59,422.68,421.69,422.19,344184.0,422.108,1549
20241230 15:10:00 US/Eastern,422.19,422.63,421.5,422.22,252420.0,422.071,1329
20241230 15:15:00 US/Eastern,422.23,423.27,422.22,422.9,269355.0,422.835,1432
20241230 15:20:00 US/Eastern,422.89,422.98,421.9,421.98,234380.0,422.438,1119
20241230 15:25:00 US/Eastern,422.03,422.17,420.17,420.18,449354.0,421.169,2180
20241230 15:30:00 US/Eastern,420.22,420.96,419.93,420.03,430150.0,420.424,2067
20241230 15:35:00 US/Eastern,420.13,420.48,418.94,419.08,533129.0,419.599,2646
20241230 15:40:00 US/Eastern,419.09,420.4,419.09,420.16,502182.0,419.753,2402
20241230 15:45:00 US/Eastern,420.25,420.98,420.16,420.59,441646.0,420.58,2289
20241230 15:50:00 US/Eastern,420.5,420.68,419.0,419.12,507380.0,419.723,2657
20241230 15:55:00 US/Eastern,419.12,419.65,416.9,417.28,1391834.0,418.058,7380
20241231 09:30:00 US/Eastern,423.87,427.93,420.11,420.11,2212829.0,423.966,8404
20241231 09:35:00 US/Eastern,420.11,421.37,413.69,415.37,2032300.0,417.053,8341
20241231 09:40:00 US/Eastern,415.45,417.3,414.91,416.68,1302574.0,416.202,5756
20241231 09:45:00 US/Eastern,416.61,420.88,415.67,420.25,1293709.0,418.764,5537
20241231 09:50:00 US/Eastern,420.23,422.02,418.9,421.76,1175714.0,420.683,5329
20241231 09:55:00 US/Eastern,421.87,422.98,421.2,422.14,1034318.0,422.195,4404
20241231 10:00:00 US/Eastern,422.0,423.2,419.65,420.6,935137.0,421.73,3751
20241231 10:05:00 US/Eastern,420.68,421.19,417.25,417.4,922476.0,418.868,3682
20241231 10:10:00 US/Eastern,417.4,419.0,416.68,418.35,837525.0,417.699,3304
20241231 10:15:00 US/Eastern,418.31,420.6,417.7,420.34,768830.0,419.038,3320
20241231 10:20:00 US/Eastern,420.21,423.82,419.5,423.56,988185.0,421.656,4291
20241231 10:25:00 US/Eastern,423.52,424.48,421.83,422.32,947742.0,423.281,4273
20241231 10:30:00 US/Eastern,422.46,422.98,420.1,420.81,655421.0,421.679,2816
20241231 10:35:00 US/Eastern,420.9,421.5,419.51,420.98,550263.0,420.501,2335
20241231 10:40:00 US/Eastern,421.12,421.28,418.54,418.93,542198.0,419.352,2438
20241231 10:45:00 US/Eastern,419.04,419.29,417.25,417.55,575335.0,418.406,2490
20241231 10:50:00 US/Eastern,417.57,419.34,417.25,418.69,535669.0,418.657,2396
20241231 10:55:00 US/Eastern,418.56,418.83,415.4,415.9,967327.0,416.777,4008
20241231 11:00:00 US/Eastern,415.9,416.38,414.04,414.75,864800.0,415.246,3600
20241231 11:05:00 US/Eastern,414.68,416.66,414.05,416.47,646373.0,415.342,2751
