date,open,high,low,close,volume,wap,barCount
20250522 14:40:00 US/Eastern,346.04,346.18,345.53,345.71,504506.0,345.871,2496
20250522 14:45:00 US/Eastern,345.74,346.49,345.62,345.93,559153.0,346.089,2702
20250522 14:50:00 US/Eastern,345.96,346.69,345.91,346.41,587827.0,346.422,2854
20250522 14:55:00 US/Eastern,346.39,347.07,346.32,346.87,753758.0,346.795,3495
20250522 15:00:00 US/Eastern,346.9,347.07,346.51,346.67,615926.0,346.822,2985
20250522 15:05:00 US/Eastern,346.69,347.0,346.4,346.56,580954.0,346.676,3028
20250522 15:10:00 US/Eastern,346.55,347.13,346.21,347.11,540997.0,346.705,2869
20250522 15:15:00 US/Eastern,347.1,347.27,346.86,346.98,674453.0,347.073,3365
20250522 15:20:00 US/Eastern,347.0,347.25,346.01,346.44,690033.0,346.637,3329
20250522 15:25:00 US/Eastern,346.45,346.77,346.07,346.47,509565.0,346.428,2473
20250522 15:30:00 US/Eastern,346.47,346.52,344.9,345.33,969675.0,345.547,4436
20250522 15:35:00 US/Eastern,345.3,345.68,344.66,344.73,834513.0,345.152,3797
20250522 15:40:00 US/Eastern,344.7,344.84,343.62,343.71,995725.0,344.216,5191
20250522 15:45:00 US/Eastern,343.73,343.73,342.65,343.42,1296590.0,343.192,5958
20250522 15:50:00 US/Eastern,343.5,344.25,341.82,343.04,1452277.0,342.631,7448
20250522 15:55:00 US/Eastern,343.02,343.37,340.65,340.98,2056523.0,341.694,11271
20250523 09:30:00 US/Eastern,337.5,338.0,333.21,335.81,3221396.0,335.487,14468
20250523 09:35:00 US/Eastern,335.78,338.65,335.4,337.42,2179191.0,337.306,11396
20250523 09:40:00 US/Eastern,337.44,338.18,336.29,337.69,1478247.0,337.41,7056
20250523 09:45:00 US/Eastern,337.71,337.86,335.61,336.3,1282739.0,336.409,6020
20250523 09:50:00 US/Eastern,336.33,337.45,334.85,335.85,1581691.0,336.057,7207
20250523 09:55:00 US/Eastern,335.8,336.88,335.61,336.77,921040.0,336.363,4368
20250523 10:00:00 US/Eastern,336.85,337.75,335.7,336.95,1205529.0,336.977,5273
20250523 10:05:00 US/Eastern,337.0,337.13,335.6,335.89,763176.0,336.389,3804
20250523 10:10:00 US/Eastern,335.9,337.35,335.46,336.66,1063491.0,336.446,4763
20250523 10:15:00 US/Eastern,336.65,337.55,335.9,335.98,945685.0,336.852,4257
20250523 10:20:00 US/Eastern,335.97,336.27,334.62,336.22,1176468.0,335.419,5418
20250523 10:25:00 US/Eastern,336.16,337.08,335.33,335.65,1042498.0,336.262,4694
20250523 10:30:00 US/Eastern,335.65,337.29,335.51,336.96,909216.0,336.561,4114
20250523 10:35:00 US/Eastern,337.0,337.65,336.72,337.23,770987.0,337.198,3399
20250523 10:40:00 US/Eastern,337.23,337.99,336.33,337.31,1021810.0,337.216,4409
20250523 10:45:00 US/Eastern,337.29,338.85,337.15,338.33,1090818.0,338.196,4777
20250523 10:50:00 US/Eastern,338.33,338.64,337.6,338.0,778142.0,338.089,3584
20250523 10:55:00 US/Eastern,338.0,338.28,336.79,336.89,783192.0,337.485,3821
20250523 11:00:00 US/Eastern,336.93,337.56,336.63,336.94,627318.0,337.071,3114
20250523 11:05:00 US/Eastern,336.94,337.02,335.64,336.27,840328.0,336.135,3979
20250523 11:10:00 US/Eastern,336.31,336.53,335.58,336.02,616903.0,336.032,3083
20250523 11:15:00 US/Eastern,336.02,336.47,335.16,336.25,684318.0,335.745,3145
20250523 11:20:00 US/Eastern,336.29,336.76,336.06,336.49,494048.0,336.513,2250
20250523 11:25:00 US/Eastern,336.5,337.34,336.3,337.29,576938.0,336.933,2828
20250523 11:30:00 US/Eastern,337.23,337.4,337.0,337.2,461348.0,337.193,2213
20250523 11:35:00 US/Eastern,337.22,337.72,336.83,336.92,533414.0,337.229,2734
20250523 11:40:00 US/Eastern,336.94,337.87,336.63,337.77,508296.0,337.282,2368
20250523 11:45:00 US/Eastern,337.77,337.97,337.19,337.53,442612.0,337.625,2076
20250523 11:50:00 US/Eastern,337.57,337.69,336.76,337.51,374894.0,337.162,1831
20250523 11:55:00 US/Eastern,337.56,337.98,337.22,337.25,377494.0,337.637,2018
20250523 12:00:00 US/Eastern,337.28,338.36,336.68,336.88,665358.0,337.69,3333
20250523 12:05:00 US/Eastern,336.9,337.5,336.27,337.08,734600.0,336.814,3277
20250523 12:10:00 US/Eastern,337.12,338.06,337.06,337.92,512454.0,337.539,2476
20250523 12:15:00 US/Eastern,337.92,338.51,337.57,338.17,581134.0,338.067,2806
20250523 12:20:00 US/Eastern,338.13,340.64,338.13,339.94,1358674.0,339.586,5730
20250523 12:25:00 US/Eastern,339.94,340.05,339.05,339.18,603745.0,339.635,2815
20250523 12:30:00 US/Eastern,339.2,339.22,338.31,338.7,625816.0,338.678,2720
20250523 12:35:00 US/Eastern,338.65,339.27,338.61,339.2,496949.0,338.972,2302
20250523 12:40:00 US/Eastern,339.21,339.5,338.94,339.37,358211.0,339.252,1673
20250523 12:45:00 US/Eastern,339.39,339.97,339.32,339.71,526820.0,339.723,2509
20250523 12:50:00 US/Eastern,339.65,340.2,339.35,340.03,487980.0,339.775,2295
20250523 12:55:00 US/Eastern,340.02,340.34,339.55,339.93,495852.0,339.988,2129
20250523 13:00:00 US/Eastern,339.93,340.16,339.4,340.09,477320.0,339.862,1974
20250523 13:05:00 US/Eastern,340.07,341.11,339.83,341.08,684651.0,340.55,3016
20250523 13:10:00 US/Eastern,341.06,341.89,340.76,341.13,928097.0,341.304,4525
20250523 13:15:00 US/Eastern,341.08,342.0,340.92,341.72,728235.0,341.603,3364
20250523 13:20:00 US/Eastern,341.68,342.5,341.29,342.22,644130.0,341.917,3161
20250523 13:25:00 US/Eastern,342.2,343.18,341.99,343.04,677337.0,342.562,3411
20250523 13:30:00 US/Eastern,343.05,343.09,341.93,342.06,706109.0,342.556,3281
20250523 13:35:00 US/Eastern,342.09,342.8,341.95,342.41,508312.0,342.409,2310
20250523 13:40:00 US/Eastern,342.4,342.44,341.22,341.84,667784.0,341.727,2956
20250523 13:45:00 US/Eastern,341.88,342.09,341.4,341.88,387323.0,341.853,1735
20250523 13:50:00 US/Eastern,341.85,342.53,341.63,342.52,525423.0,342.16,2306
20250523 13:55:00 US/Eastern,342.5,342.56,341.68,342.21,451342.0,342.17,1912
20250523 14:00:00 US/Eastern,342.17,342.64,341.92,342.07,397908.0,342.302,1715
20250523 14:05:00 US/Eastern,342.08,342.47,341.73,342.0,355383.0,342.084,1722
20250523 14:10:00 US/Eastern,342.03,342.05,341.06,341.48,413091.0,341.511,1975
20250523 14:15:00 US/Eastern,341.45,341.9,340.41,340.62,588980.0,341.155,2699
20250523 14:20:00 US/Eastern,340.62,340.7,339.33,340.64,911572.0,339.926,3706
20250523 14:25:00 US/Eastern,340.65,341.12,339.99,340.52,550779.0,340.616,2429
20250523 14:30:00 US/Eastern,340.47,341.39,340.38,341.25,487207.0,341.037,2070
20250523 14:35:00 US/Eastern,341.23,341.69,340.84,340.98,407522.0,341.366,1823
20250523 14:40:00 US/Eastern,341.01,341.57,340.82,341.51,325845.0,341.323,1512
20250523 14:45:00 US/Eastern,341.51,341.58,340.62,341.37,356514.0,341.054,1670
20250523 14:50:00 US/Eastern,341.37,341.46,340.92,341.23,227673.0,341.191,1100
20250523 14:55:00 US/Eastern,341.23,341.4,340.85,341.03,264557.0,341.11,1238
20250523 15:00:00 US/Eastern,341.01,341.04,339.78,340.03,542992.0,340.225,2495
20250523 15:05:00 US/Eastern,340.0,341.25,339.8,340.97,527988.0,340.599,2406
20250523 15:10:00 US/Eastern,340.98,341.77,340.91,341.58,484247.0,341.449,2109
20250523 15:15:00 US/Eastern,341.54,341.72,340.84,340.95,419649.0,341.319,2145
20250523 15:20:00 US/Eastern,340.95,341.08,340.14,340.48,461033.0,340.562,2260
20250523 15:25:00 US/Eastern,340.44,340.59,339.63,340.36,498978.0,340.088,2257
20250523 15:30:00 US/Eastern,340.31,340.94,340.02,340.92,416458.0,340.47,1894
20250523 15:35:00 US/Eastern,340.95,341.04,340.25,340.77,458468.0,340.654,2238
20250523 15:40:00 US/Eastern,340.77,341.29,340.5,340.77,545686.0,340.872,2586
20250523 15:45:00 US/Eastern,340.76,341.02,339.97,340.36,564697.0,340.345,2684
20250523 15:50:00 US/Eastern,340.37,340.46,339.33,339.81,779018.0,339.797,3895
20250523 15:55:00 US/Eastern,339.79,340.04,339.02,339.39,1421840.0,339.495,7355
20250527 09:30:00 US/Eastern,347.27,353.44,347.27,352.26,4304482.0,351.017,18691
20250527 09:35:00 US/Eastern,352.14,353.74,349.8,353.69,3147448.0,351.736,14856
20250527 09:40:00 US/Eastern,353.6,354.55,350.66,352.85,2423732.0,352.541,11922
20250527 09:45:00 US/Eastern,352.94,353.73,351.42,352.77,1736341.0,352.824,8438
20250527 09:50:00 US/Eastern,352.8,352.99,351.36,352.12,1276933.0,351.945,6411
20250527 09:55:00 US/Eastern,352.13,354.39,351.63,353.16,1805459.0,353.015,8737
20250527 10:00:00 US/Eastern,353.22,355.75,352.93,355.27,2615106.0,354.743,12246
20250527 10:05:00 US/Eastern,355.27,357.08,355.26,355.96,2158876.0,356.163,10356
20250527 10:10:00 US/Eastern,355.92,356.87,354.95,356.17,1534890.0,356.028,7625
20250527 10:15:00 US/Eastern,356.19,357.41,355.61,357.37,1318349.0,356.568,6456
20250527 10:20:00 US/Eastern,357.34,357.61,355.62,355.89,1179038.0,356.604,5673
20250527 10:25:00 US/Eastern,355.87,356.78,355.5,356.33,971791.0,356.164,4851
20250527 10:30:00 US/Eastern,356.32,357.47,356.25,356.94,1185313.0,356.996,5485
20250527 10:35:00 US/Eastern,356.94,357.12,355.92,356.41,851752.0,356.421,4356
20250527 10:40:00 US/Eastern,356.38,356.94,355.22,355.87,1013512.0,355.903,4935
20250527 10:45:00 US/Eastern,355.89,356.44,355.45,355.66,745576.0,355.868,3651
20250527 10:50:00 US/Eastern,355.63,356.3,355.32,355.71,737619.0,355.811,3561
20250527 10:55:00 US/Eastern,355.7,355.71,354.39,354.63,1016738.0,354.984,4642
20250527 11:00:00 US/Eastern,354.67,355.3,354.52,355.14,715748.0,355.022,3521
20250527 11:05:00 US/Eastern,355.13,356.7,354.6,356.44,1095161.0,355.933,5005
20250527 11:10:00 US/Eastern,356.47,356.79,356.0,356.52,687996.0,356.395,3115
20250527 11:15:00 US/Eastern,356.53,356.6,355.8,355.89,485508.0,356.064,2340
20250527 11:20:00 US/Eastern,355.86,356.33,355.46,356.13,630236.0,355.867,3004
20250527 11:25:00 US/Eastern,356.18,356.26,355.02,355.11,627732.0,355.49,2951
20250527 11:30:00 US/Eastern,355.1,355.6,354.83,355.42,659316.0,355.166,3285
20250527 11:35:00 US/Eastern,355.42,355.99,355.03,355.94,582381.0,355.593,2648
20250527 11:40:00 US/Eastern,355.98,356.64,355.6,356.44,794817.0,356.22,3772
20250527 11:45:00 US/Eastern,356.44,357.33,356.4,357.1,1013852.0,356.955,4863
20250527 11:50:00 US/Eastern,357.13,357.69,356.83,356.87,883167.0,357.198,4182
20250527 11:55:00 US/Eastern,356.93,357.1,356.33,356.92,571091.0,356.658,2711
20250527 12:00:00 US/Eastern,356.89,357.58,356.71,356.88,655945.0,357.127,3013
20250527 12:05:00 US/Eastern,356.95,357.79,356.61,357.6,691941.0,357.336,3202
20250527 12:10:00 US/Eastern,357.64,359.31,357.61,359.01,1336651.0,358.524,5930
20250527 12:15:00 US/Eastern,358.99,359.28,358.03,358.5,917388.0,358.675,4140
20250527 12:20:00 US/Eastern,358.51,358.68,357.98,358.37,699596.0,358.329,3113
20250527 12:25:00 US/Eastern,358.35,358.7,357.99,358.31,472214.0,358.323,2131
20250527 12:30:00 US/Eastern,358.31,358.93,358.13,358.56,538073.0,358.587,2446
20250527 12:35:00 US/Eastern,358.54,359.38,358.51,359.17,661784.0,358.979,2882
20250527 12:40:00 US/Eastern,359.17,359.8,359.1,359.48,862500.0,359.496,4089
20250527 12:45:00 US/Eastern,359.48,359.87,359.19,359.65,604313.0,359.479,2912
20250527 12:50:00 US/Eastern,359.68,360.18,359.57,360.14,957954.0,359.902,4346
20250527 12:55:00 US/Eastern,360.13,361.25,360.12,360.59,1579968.0,360.811,6868
20250527 13:00:00 US/Eastern,360.57,361.01,360.31,360.5,635146.0,360.644,2779
20250527 13:05:00 US/Eastern,360.5,361.43,360.12,361.14,800440.0,360.88,3700
20250527 13:10:00 US/Eastern,361.15,361.39,360.56,361.27,593619.0,361.014,2637
20250527 13:15:00 US/Eastern,361.31,362.6,361.15,362.32,1299077.0,361.969,5835
20250527 13:20:00 US/Eastern,362.33,362.8,362.1,362.66,816383.0,362.527,3634
20250527 13:25:00 US/Eastern,362.66,363.0,361.46,361.51,1096318.0,362.157,4537
20250527 13:30:00 US/Eastern,361.54,362.23,360.9,362.03,936341.0,361.497,3992
20250527 13:35:00 US/Eastern,361.96,363.15,361.9,362.53,882293.0,362.611,3938
20250527 13:40:00 US/Eastern,362.51,363.23,362.2,362.75,873172.0,362.776,3700
20250527 13:45:00 US/Eastern,362.78,363.47,362.7,363.29,774179.0,363.123,3617
20250527 13:50:00 US/Eastern,363.29,363.32,362.65,362.95,637257.0,363.006,2929
20250527 13:55:00 US/Eastern,362.93,363.19,362.65,363.06,471854.0,362.971,2344
20250527 14:00:00 US/Eastern,363.0,363.79,362.97,363.63,895126.0,363.495,3711
20250527 14:05:00 US/Eastern,363.6,363.74,363.12,363.14,585399.0,363.42,2623
20250527 14:10:00 US/Eastern,363.13,363.25,362.23,362.75,823348.0,362.713,3895
20250527 14:15:00 US/Eastern,362.73,363.04,362.58,362.77,503740.0,362.842,2393
20250527 14:20:00 US/Eastern,362.79,362.8,361.83,362.17,793107.0,362.257,3692
20250527 14:25:00 US/Eastern,362.2,362.51,361.77,362.0,551531.0,362.14,2696
20250527 14:30:00 US/Eastern,362.0,362.24,361.75,362.05,514001.0,362.024,2716
20250527 14:35:00 US/Eastern,362.07,362.47,361.7,361.72,583294.0,362.04,3040
20250527 14:40:00 US/Eastern,361.74,361.83,360.21,360.88,1158763.0,360.817,5260
20250527 14:45:00 US/Eastern,360.88,361.57,360.75,361.18,712461.0,361.1,3569
20250527 14:50:00 US/Eastern,361.15,361.64,360.5,360.93,655606.0,361.018,3195
20250527 14:55:00 US/Eastern,360.94,360.98,359.5,359.72,1026845.0,360.002,4722
20250527 15:00:00 US/Eastern,359.72,359.72,358.67,359.05,1002143.0,359.126,4932
20250527 15:05:00 US/Eastern,359.03,359.38,358.8,359.25,833195.0,359.146,4067
20250527 15:10:00 US/Eastern,359.23,359.38,358.6,359.05,834234.0,358.982,4090
20250527 15:15:00 US/Eastern,359.06,359.3,358.62,359.17,629512.0,358.954,3129
20250527 15:20:00 US/Eastern,359.16,360.23,359.0,360.02,1007507.0,359.726,4787
20250527 15:25:00 US/Eastern,359.98,360.37,359.7,359.89,850034.0,359.99,3863
20250527 15:30:00 US/Eastern,359.9,359.9,358.86,359.46,734517.0,359.287,3595
20250527 15:35:00 US/Eastern,359.43,359.48,357.8,358.8,1295042.0,358.431,5966
20250527 15:40:00 US/Eastern,358.81,360.54,358.78,360.38,1272770.0,359.795,5717
20250527 15:45:00 US/Eastern,360.38,361.06,360.26,360.56,1066699.0,360.593,4971
20250527 15:50:00 US/Eastern,360.58,362.53,359.21,362.07,1751882.0,360.581,8955
20250527 15:55:00 US/Eastern,362.0,363.0,361.8,362.75,2805621.0,362.367,16688
20250528 09:30:00 US/Eastern,364.9,365.0,360.55,361.51,3463254.0,362.368,14391
20250528 09:35:00 US/Eastern,361.56,362.88,361.11,362.37,2013520.0,361.963,9889
20250528 09:40:00 US/Eastern,362.41,362.56,360.02,360.8,1878314.0,361.015,9462
20250528 09:45:00 US/Eastern,360.9,361.33,359.21,359.43,1865727.0,360.101,8999
20250528 09:50:00 US/Eastern,359.4,361.31,358.64,361.08,1805609.0,359.977,8274
20250528 09:55:00 US/Eastern,361.05,361.97,360.16,361.04,1529063.0,361.198,7195
20250528 10:00:00 US/Eastern,361.1,362.56,360.97,362.17,1254193.0,361.741,5535
20250528 10:05:00 US/Eastern,362.18,362.95,361.02,362.38,1302698.0,362.049,5744
20250528 10:10:00 US/Eastern,362.36,363.95,361.95,363.92,1787511.0,362.911,6935
20250528 10:15:00 US/Eastern,363.95,364.6,362.72,362.89,1898122.0,363.647,7920
20250528 10:20:00 US/Eastern,362.98,363.25,360.9,362.1,1400195.0,361.979,6061
20250528 10:25:00 US/Eastern,362.05,362.36,361.15,361.63,710678.0,361.759,3229
20250528 10:30:00 US/Eastern,361.7,362.2,360.96,361.19,698887.0,361.58,3303
20250528 10:35:00 US/Eastern,361.22,361.5,360.58,361.04,753208.0,361.021,3383
20250528 10:40:00 US/Eastern,361.02,362.3,360.87,361.72,820584.0,361.682,3723
20250528 10:45:00 US/Eastern,361.73,362.7,361.42,362.04,701623.0,362.113,3097
20250528 10:50:00 US/Eastern,362.1,362.42,361.51,361.72,692515.0,361.967,2905
20250528 10:55:00 US/Eastern,361.72,362.32,361.02,361.15,626256.0,361.611,2724
20250528 11:00:00 US/Eastern,361.16,361.7,361.02,361.54,482732.0,361.336,2267
20250528 11:05:00 US/Eastern,361.53,361.77,360.81,361.06,545298.0,361.23,2685
20250528 11:10:00 US/Eastern,361.0,361.4,360.43,360.87,557838.0,360.947,2682
20250528 11:15:00 US/Eastern,360.86,362.74,360.7,362.4,860190.0,361.85,3708
20250528 11:20:00 US/Eastern,362.43,363.15,362.0,362.91,838335.0,362.672,3631
20250528 11:25:00 US/Eastern,362.91,363.38,362.41,363.0,741384.0,362.916,3490
20250528 11:30:00 US/Eastern,363.01,363.2,362.43,362.96,516839.0,362.794,2355
20250528 11:35:00 US/Eastern,362.97,363.38,362.53,362.69,593152.0,362.933,2642
20250528 11:40:00 US/Eastern,362.71,362.95,362.01,362.89,555843.0,362.359,2530
20250528 11:45:00 US/Eastern,362.9,362.95,362.12,362.15,375905.0,362.485,1917
20250528 11:50:00 US/Eastern,362.14,362.36,361.67,361.78,430443.0,362.001,2127
20250528 11:55:00 US/Eastern,361.75,361.91,360.91,361.02,637122.0,361.32,3022
20250528 12:00:00 US/Eastern,361.05,361.82,361.05,361.69,505614.0,361.524,2613
20250528 12:05:00 US/Eastern,361.7,361.88,361.05,361.31,469909.0,361.409,2343
20250528 12:10:00 US/Eastern,361.27,361.48,361.02,361.13,361875.0,361.269,1784
20250528 12:15:00 US/Eastern,361.13,361.37,360.8,361.2,446910.0,361.109,2151
20250528 12:20:00 US/Eastern,361.23,361.58,361.05,361.42,396561.0,361.315,1876
20250528 12:25:00 US/Eastern,361.44,361.74,360.93,361.11,472741.0,361.312,2340
20250528 12:30:00 US/Eastern,361.11,361.3,360.91,360.95,282961.0,361.121,1536
20250528 12:35:00 US/Eastern,360.95,361.2,360.51,360.92,477951.0,360.836,2255
20250528 12:40:00 US/Eastern,360.92,361.45,360.87,361.06,338159.0,361.155,1608
20250528 12:45:00 US/Eastern,361.06,362.07,360.9,361.91,547672.0,361.659,2416
20250528 12:50:00 US/Eastern,361.9,362.32,361.67,361.85,511218.0,361.959,2340
20250528 12:55:00 US/Eastern,361.85,362.05,361.12,361.36,374256.0,361.599,1791
20250528 13:00:00 US/Eastern,361.4,361.78,361.1,361.31,378842.0,361.439,1767
20250528 13:05:00 US/Eastern,361.3,361.89,361.1,361.48,384843.0,361.607,1705
20250528 13:10:00 US/Eastern,361.46,362.31,361.39,361.93,503869.0,362.024,2473
20250528 13:15:00 US/Eastern,361.94,362.76,361.9,362.63,484822.0,362.408,2432
20250528 13:20:00 US/Eastern,362.62,362.87,362.29,362.58,398950.0,362.539,2067
20250528 13:25:00 US/Eastern,362.56,362.77,362.24,362.62,343072.0,362.517,1788
20250528 13:30:00 US/Eastern,362.58,362.66,361.98,362.36,357737.0,362.251,1644
20250528 13:35:00 US/Eastern,362.3,362.95,362.21,362.69,477238.0,362.678,2222
20250528 13:40:00 US/Eastern,362.69,362.91,362.3,362.63,323427.0,362.599,1658
20250528 13:45:00 US/Eastern,362.6,363.11,362.56,362.78,415549.0,362.897,1926
20250528 13:50:00 US/Eastern,362.73,362.81,362.3,362.72,317595.0,362.542,1500
20250528 13:55:00 US/Eastern,362.6,363.0,362.57,362.7,311104.0,362.821,1351
20250528 14:00:00 US/Eastern,362.64,364.0,362.2,363.38,788848.0,363.091,3494
20250528 14:05:00 US/Eastern,363.32,363.69,363.11,363.5,608179.0,363.408,2759
20250528 14:10:00 US/Eastern,363.51,363.87,363.07,363.24,568580.0,363.475,2622
20250528 14:15:00 US/Eastern,363.26,363.29,362.13,362.2,500290.0,362.752,2445
20250528 14:20:00 US/Eastern,362.24,362.24,361.26,361.71,750218.0,361.669,3425
20250528 14:25:00 US/Eastern,361.67,361.7,361.33,361.42,389275.0,361.54,1696
20250528 14:30:00 US/Eastern,361.44,361.7,360.7,360.91,732151.0,361.132,3296
20250528 14:35:00 US/Eastern,360.91,361.47,360.75,361.28,522974.0,361.132,2403
20250528 14:40:00 US/Eastern,361.28,361.52,361.01,361.21,336442.0,361.334,1645
20250528 14:45:00 US/Eastern,361.18,361.32,359.8,360.05,639582.0,360.692,2988
20250528 14:50:00 US/Eastern,360.01,360.3,357.36,357.75,1501141.0,358.704,6531
20250528 14:55:00 US/Eastern,357.74,359.12,357.55,358.77,973036.0,358.674,4391
20250528 15:00:00 US/Eastern,358.76,359.6,358.41,359.52,807161.0,359.052,3632
20250528 15:05:00 US/Eastern,359.55,360.15,358.9,359.91,673587.0,359.553,3060
20250528 15:10:00 US/Eastern,359.81,360.25,359.01,359.72,741929.0,359.707,3584
20250528 15:15:00 US/Eastern,359.67,359.96,358.75,359.62,588343.0,359.277,2913
20250528 15:20:00 US/Eastern,359.54,359.62,358.9,359.15,430409.0,359.273,2073
20250528 15:25:00 US/Eastern,359.19,359.58,358.85,359.04,486939.0,359.179,2153
20250528 15:30:00 US/Eastern,359.0,359.1,358.66,358.86,459790.0,358.882,2278
20250528 15:35:00 US/Eastern,358.81,358.92,358.21,358.28,621026.0,358.49,3335
20250528 15:40:00 US/Eastern,358.29,358.75,357.46,357.98,873748.0,358.055,4175
20250528 15:45:00 US/Eastern,357.99,358.45,356.95,358.22,856755.0,357.635,4285
20250528 15:50:00 US/Eastern,358.11,358.39,355.91,356.66,1143742.0,357.076,6068
20250528 15:55:00 US/Eastern,356.66,358.04,356.12,356.92,1629546.0,356.835,8871
20250529 09:30:00 US/Eastern,365.19,367.71,363.77,365.03,3415651.0,365.557,13724
20250529 09:35:00 US/Eastern,365.02,365.95,363.45,363.96,1777733.0,364.876,8475
20250529 09:40:00 US/Eastern,363.99,365.34,363.44,363.99,1537012.0,364.351,7371
20250529 09:45:00 US/Eastern,364.11,365.88,363.08,363.29,1673784.0,364.542,7486
20250529 09:50:00 US/Eastern,363.22,365.68,362.55,365.06,1696016.0,364.223,7233
20250529 09:55:00 US/Eastern,365.02,365.49,363.7,364.23,1097892.0,364.374,5115
20250529 10:00:00 US/Eastern,364.13,364.38,362.86,363.07,1055686.0,363.377,4866
20250529 10:05:00 US/Eastern,363.07,363.32,360.18,360.44,1708122.0,361.643,7482
20250529 10:10:00 US/Eastern,360.52,361.34,359.44,360.93,1542985.0,360.351,6589
20250529 10:15:00 US/Eastern,360.96,361.98,360.65,361.03,1107443.0,361.363,4785
20250529 10:20:00 US/Eastern,361.0,361.78,360.41,361.19,720044.0,361.148,3331
20250529 10:25:00 US/Eastern,361.14,362.11,360.66,362.03,777372.0,361.522,3469
20250529 10:30:00 US/Eastern,361.96,363.09,361.75,362.57,1136488.0,362.618,4886
20250529 10:35:00 US/Eastern,362.53,363.96,362.25,363.91,1145459.0,363.3,4901
20250529 10:40:00 US/Eastern,363.87,364.49,363.0,364.24,1091045.0,363.711,4887
20250529 10:45:00 US/Eastern,364.26,364.75,363.83,364.04,986794.0,364.225,4916
20250529 10:50:00 US/Eastern,364.03,364.1,363.25,363.59,848892.0,363.577,3816
20250529 10:55:00 US/Eastern,363.6,363.87,363.02,363.47,610100.0,363.429,2993
20250529 11:00:00 US/Eastern,363.45,363.7,362.5,363.05,722012.0,363.179,3583
20250529 11:05:00 US/Eastern,363.12,363.61,362.55,363.16,541581.0,363.096,2696
20250529 11:10:00 US/Eastern,363.14,363.82,362.24,362.42,693960.0,363.049,3265
20250529 11:15:00 US/Eastern,362.45,363.2,361.89,361.97,696728.0,362.525,3204
20250529 11:20:00 US/Eastern,361.93,363.15,361.9,363.1,442555.0,362.628,2052
20250529 11:25:00 US/Eastern,363.07,364.2,362.74,364.09,765228.0,363.593,3329
20250529 11:30:00 US/Eastern,364.04,364.14,362.95,363.25,615112.0,363.514,2732
20250529 11:35:00 US/Eastern,363.21,363.39,362.2,362.73,496977.0,362.777,2364
20250529 11:40:00 US/Eastern,362.69,363.35,362.58,362.69,388327.0,362.959,1838
20250529 11:45:00 US/Eastern,362.63,363.35,362.52,362.82,351360.0,363.0,1676
20250529 11:50:00 US/Eastern,362.82,364.38,362.79,364.02,744119.0,363.861,3225
20250529 11:55:00 US/Eastern,364.01,364.23,360.66,361.39,1103088.0,362.249,4870
20250529 12:00:00 US/Eastern,361.34,361.63,360.4,360.99,925439.0,360.914,4141
20250529 12:05:00 US/Eastern,360.93,361.66,360.75,361.15,482556.0,361.234,2335
20250529 12:10:00 US/Eastern,361.14,362.1,360.93,361.89,550053.0,361.638,2552
20250529 12:15:00 US/Eastern,361.81,362.71,361.79,362.25,549431.0,362.311,2262
20250529 12:20:00 US/Eastern,362.25,362.86,362.18,362.31,470715.0,362.526,2221
20250529 12:25:00 US/Eastern,362.31,362.94,362.2,362.43,364283.0,362.55,1761
20250529 12:30:00 US/Eastern,362.44,363.4,362.38,363.21,521490.0,362.983,2194
20250529 12:35:00 US/Eastern,363.18,363.66,362.46,362.7,496826.0,362.997,2319
20250529 12:40:00 US/Eastern,362.62,363.39,362.5,363.15,359024.0,362.943,1606
20250529 12:45:00 US/Eastern,363.14,363.5,362.83,362.89,397577.0,363.181,1790
20250529 12:50:00 US/Eastern,362.88,363.25,361.91,362.33,464600.0,362.616,2110
20250529 12:55:00 US/Eastern,362.31,363.18,362.26,362.65,405069.0,362.728,1914
20250529 13:00:00 US/Eastern,362.61,362.85,362.01,362.06,395515.0,362.42,1830
20250529 13:05:00 US/Eastern,362.01,362.2,361.39,361.67,542986.0,361.847,2311
20250529 13:10:00 US/Eastern,361.61,361.99,361.46,361.73,339755.0,361.685,1403
20250529 13:15:00 US/Eastern,361.74,361.98,361.13,361.44,437550.0,361.494,1910
20250529 13:20:00 US/Eastern,361.44,362.0,361.27,361.3,364410.0,361.605,1551
20250529 13:25:00 US/Eastern,361.34,361.55,360.66,361.12,489057.0,360.999,2141
20250529 13:30:00 US/Eastern,361.15,361.9,360.9,361.62,458465.0,361.509,1957
20250529 13:35:00 US/Eastern,361.68,362.32,361.53,362.16,492758.0,361.989,2077
20250529 13:40:00 US/Eastern,362.11,362.41,361.44,361.54,374981.0,361.99,1693
20250529 13:45:00 US/Eastern,361.57,361.62,358.4,358.56,1066020.0,359.821,4542
20250529 13:50:00 US/Eastern,358.6,358.89,357.65,357.94,1272192.0,358.301,5498
20250529 13:55:00 US/Eastern,357.99,357.99,356.0,356.82,1399136.0,356.734,5650
20250529 14:00:00 US/Eastern,356.85,357.46,356.51,356.94,691086.0,357.026,3365
20250529 14:05:00 US/Eastern,356.97,358.52,356.65,358.39,927020.0,357.862,3935
20250529 14:10:00 US/Eastern,358.41,358.69,357.7,358.35,638440.0,358.283,2989
20250529 14:15:00 US/Eastern,358.32,358.55,357.11,357.2,622840.0,357.914,2754
